category,cardNumber,parallel,isAuto,printRun,player
2019-super-bowl-signatures-prizm,1,,true,,Bill Romanowski
2019-super-bowl-signatures-prizm,2,,true,,Joe Theismann
2019-super-bowl-signatures-prizm,3,,true,,Len Dawson
2019-super-bowl-signatures-prizm,4,,true,,Ray Guy
2020-super-bowl-mvp-signatures,1,,true,/100,Marcus Allen
2020-super-bowl-mvp-signatures,2,,true,/100,Mark Rypien
2020-super-bowl-mvp-signatures,3,,true,/100,Terrell Davis
2020-super-bowl-mvp-signatures,4,,true,/99,Hines Ward
2020-super-bowl-mvp-signatures,5,,true,/99,Ottis Anderson
action-all-pros,1,,false,,Aaron Rodgers
action-all-pros,2,,false,,Patrick Mahomes II
action-all-pros,3,,false,,Derrick Henry
action-all-pros,4,,false,,Alvin Kamara
action-all-pros,5,,false,,Davante Adams
action-all-pros,6,,false,,Stefon Diggs
action-all-pros,7,,false,,Tyreek Hill
action-all-pros,8,,false,,Travis Kelce
action-all-pros,9,,false,,Cordarrelle Patterson
action-all-pros,10,,false,,Jason Sanders
action-all-pros,11,,false,,T.J. Watt
action-all-pros,12,,false,,Myles Garrett
action-all-pros,13,,false,,Aaron Donald
action-all-pros,14,,false,,Bobby Wagner
action-all-pros,15,,false,,Roquan Smith
action-all-pros,16,,false,,Tyrann Mathieu
action-all-pros,17,,false,,Jalen Ramsey
action-all-pros,18,,false,,Quenton Nelson
action-all-pros,19,,false,,David Bakhtiari
action-all-pros,20,,false,,Minkah Fitzpatrick
action-all-pros,1,Autographs,true,/10,Aaron Rodgers
action-all-pros,2,Autographs,true,/10,Patrick Mahomes II
action-all-pros,3,Autographs,true,/25,Derrick Henry
action-all-pros,7,Autographs,true,/25,Tyreek Hill
action-all-pros,9,Autographs,true,/25,Cordarrelle Patterson
action-all-pros,13,Autographs,true,/25,Aaron Donald
action-all-pros,16,Autographs,true,/25,Tyrann Mathieu
action-all-pros,18,Autographs,true,/10,Quenton Nelson
action-all-pros,20,Autographs,true,/25,Minkah Fitzpatrick
all-pro-kings,1,,false,/299,Ezekiel Elliott
all-pro-kings,2,,false,/299,Quenton Nelson
all-pro-kings,3,,false,/299,Nick Chubb
all-pro-kings,4,,false,/299,Joe Thomas
all-pro-kings,5,,false,/299,T.J. Watt
all-pro-kings,6,,false,/299,George Kittle
all-pro-kings,7,,false,/299,Aaron Rodgers
all-pro-kings,8,,false,/299,Patrick Mahomes II
all-pro-kings,9,,false,/299,Myles Garrett
all-pro-kings,10,,false,/299,Joey Bosa
all-pro-kings,11,,false,/299,Jason Kelce
all-pro-kings,12,,false,/299,Roquan Smith
all-pro-kings,13,,false,/299,Cordarrelle Patterson
all-pro-kings,14,,false,/149,Tre'Davious White
all-pro-kings,15,,false,/225,Darius Leonard
all-pro-kings,16,,false,/299,Derrick Henry
all-pro-kings,17,,false,/299,Alvin Kamara
all-pro-kings,18,,false,/299,Dalvin Cook
all-pro-kings,19,,false,/299,DK Metcalf
all-pro-kings,20,,false,/299,Calvin Ridley
all-pro-kings,1,Autographs,true,/10,Ezekiel Elliott
all-pro-kings,2,Autographs,true,/10,Quenton Nelson
all-pro-kings,3,Autographs,true,/10,Nick Chubb
all-pro-kings,4,Autographs,true,/10,Joe Thomas
all-pro-kings,6,Autographs,true,/10,George Kittle
all-pro-kings,7,Autographs,true,/10,Aaron Rodgers
all-pro-kings,8,Autographs,true,/10,Patrick Mahomes II
all-pro-kings,13,Autographs,true,/10,Cordarrelle Patterson
all-pro-kings,14,Autographs,true,/10,Tre'Davious White
all-pro-kings,16,Autographs,true,/10,Derrick Henry
all-pro-kings,1,Studio Series,false,/100,Ezekiel Elliott
all-pro-kings,2,Studio Series,false,/100,Quenton Nelson
all-pro-kings,3,Studio Series,false,/100,Nick Chubb
all-pro-kings,4,Studio Series,false,/100,Joe Thomas
all-pro-kings,5,Studio Series,false,/100,T.J. Watt
all-pro-kings,6,Studio Series,false,/100,George Kittle
all-pro-kings,7,Studio Series,false,/100,Aaron Rodgers
all-pro-kings,8,Studio Series,false,/100,Patrick Mahomes II
all-pro-kings,9,Studio Series,false,/100,Myles Garrett
all-pro-kings,10,Studio Series,false,/100,Joey Bosa
all-pro-kings,13,Studio Series,false,/100,Cordarrelle Patterson
all-pro-kings,14,Studio Series,false,/100,Tre'Davious White
all-pro-kings,15,Studio Series,false,/25,Darius Leonard
all-pro-kings,16,Studio Series,false,/100,Derrick Henry
all-pro-kings,17,Studio Series,false,/80,Alvin Kamara
