category,cardNumber,parallel,isAuto,printRun,player
base,001,,false,,tropius
base,002,,false,,grubbin
base,003,,false,,fomantis
base,004,Double rare,false,,lurantis
base,005,,false,,poltchageist
base,006,,false,,sinistcha
base,007,,false,,heatran
base,008,,false,,sizzlipede
base,009,,false,,centiskorch
base,010,,false,,charcadet
base,011,,false,,armarouge
base,012,,false,,goldeen
base,013,,false,,seaking
base,014,,false,,wailmer
base,015,Double rare,false,,wailord
base,016,,false,,relicanth
base,017,,false,,popplio
base,018,,false,,brionne
base,019,,false,,primarina
base,020,,false,,finizen
base,021,,false,,palafin
base,022,,false,,electrike
base,023,,false,,manectric
base,024,,false,,charjabug
base,025,,false,,vikavolt
base,026,Double rare,false,,zeraora
base,027,,false,,miraidon
base,028,,false,,slowpoke
base,029,,false,,slowbro
base,030,,false,,jynx
base,031,,false,,shuppet
base,032,,false,,banette
base,033,,false,,spiritomb
base,034,,false,,litwick
base,035,,false,,lampent
base,036,Double rare,false,,chandelure
base,037,,false,,dhelmise
base,038,,false,,marshadow
base,039,,false,,annihilape
base,040,,false,,mankey
base,041,,false,,primeape
base,042,,false,,cranidos
base,043,Double rare,false,,rampardos
base,044,,false,,drilbur
base,045,,false,,koraidon
base,046,Double rare,false,,darkrai
base,047,,false,,vullaby
base,048,,false,,mandibuzz
base,049,,false,,inkay
base,050,,false,,malamar
base,051,,false,,nickit
base,052,,false,,thievul
base,053,Double rare,false,,morpeko
base,054,,false,,zarude
base,055,,false,,maschiff
base,056,,false,,mabosstiff
base,057,,false,,chi-yu
base,058,,false,,skarmory
base,059,,false,,shieldon
base,060,,false,,bastiodon
base,061,,false,,bronzor
base,062,,false,,bronzong
base,063,Double rare,false,,excadrill
base,064,,false,,pikipek
base,065,,false,,trumbeak
base,066,,false,,toucannon
base,067,,false,,type-null
base,068,,false,,silvally
base,069,,false,,bombirdier
base,070,,false,,ダークベル
base,071,,false,,古びたずがいの化石
base,072,,false,,古びたたての化石
base,073,,false,,ごうかいボム
base,074,,false,,リトライバッジ
base,075,,false,,カスミの元気
base,076,,false,,グラジオの決戦
base,077,,false,,サビ組のしたっぱ
base,078,,false,,ムク
base,079,,false,,化石採掘場
base,080,,false,,ボルト雷エネルギー
base,081,,false,,シャドー悪エネルギー
base,082,Illustration rare,false,,fomantis
base,083,Illustration rare,false,,armarouge
base,084,Illustration rare,false,,goldeen
base,085,Illustration rare,false,,primarina
base,086,Illustration rare,false,,manectric
base,087,Illustration rare,false,,slowbro
base,088,Illustration rare,false,,dhelmise
base,089,Illustration rare,false,,thievul
base,090,Illustration rare,false,,zarude
base,091,Illustration rare,false,,bastiodon
base,092,Illustration rare,false,,toucannon
base,093,Illustration rare,false,,silvally
base,094,Ultra Rare,false,,lurantis
base,095,Ultra Rare,false,,wailord
base,096,Ultra Rare,false,,zeraora
base,097,Ultra Rare,false,,chandelure
base,098,Ultra Rare,false,,rampardos
base,099,Ultra Rare,false,,darkrai
base,100,Ultra Rare,false,,morpeko
base,101,Ultra Rare,false,,excadrill
base,102,Ultra Rare,false,,アイアンディフェンダー
base,103,Ultra Rare,false,,エネルギーつけかえ
base,104,Ultra Rare,false,,クラッシュハンマー
base,105,Ultra Rare,false,,ダークベル
base,106,Ultra Rare,false,,ごうかいボム
base,107,Ultra Rare,false,,ブレイブバングル
base,108,Ultra Rare,false,,カスミの元気
base,109,Ultra Rare,false,,グラジオの決戦
base,110,Ultra Rare,false,,サビ組のしたっぱ
base,111,Ultra Rare,false,,ムク
base,112,Special illustration rare,false,,zeraora
base,113,Special illustration rare,false,,chandelure
base,114,Special illustration rare,false,,darkrai
base,115,Special illustration rare,false,,morpeko
base,116,Special illustration rare,false,,グラジオの決戦
base,117,Special illustration rare,false,,ムク
base,118,Mega Hyper Rare,false,,darkrai
