category,cardNumber,parallel,isAuto,printRun,player
base,003,,false,,manaphy
base,007,,false,,pidgey
base,008,,false,,pidgeotto
base,010,,false,,bidoof
base,011,,false,,bibarel
base,013,,false,,カウンターキャッチャー
base,014,,false,,キャプチャーアロマ
base,015,,false,,すごいつりざお
base,016,,false,,ダークパッチ
base,017,,false,,大地の器
base,018,,false,,なかよしポフィン
base,019,,false,,ネストボール
base,020,,false,,ハイパーボール
base,021,,false,,ふしぎなアメ
base,022,,false,,ポケモンいれかえ
base,023,,false,,むしとりセット
base,024,,false,,ロストスイーパー
base,025,,false,,緊急ボード
base,026,,false,,森の封印石
base,027,,false,,勇気のおまもり
base,028,,false,,ワザマシン エヴォリューション
base,029,,false,,ワザマシン デヴォリューション
base,030,,false,,アカマツ
base,031,,false,,アクロマの実験
base,032,,false,,スイレンのお世話
base,033,,false,,スグリ
base,034,,false,,ナンジャモ
base,035,,false,,博士の研究
base,036,,false,,博士の研究
base,037,,false,,フトゥー博士のシナリオ
base,038,,false,,ペパー
base,039,,false,,ボスの指令
base,040,,false,,タウンデパート
base,041,,false,,ボウルタウン
base,042,,false,,ジェットエネルギー
base,043,,false,,ダブルターボエネルギー
base,044,,false,,ルミナスエネルギー
