category,cardNumber,parallel,isAuto,printRun,player
base,001,,false,,exeggcute
base,002,,false,,exeggutor
base,003,Double rare,false,,durant
base,004,,false,,scatterbug
base,005,,false,,spewpa
base,006,,false,,vivillon
base,007,,false,,capsakid
base,008,,false,,rellor
base,009,,false,,rabsca
base,010,,false,,wo-chien
base,011,,false,,tauros
base,012,,false,,victini
base,013,,false,,larvesta
base,014,,false,,volcarona
base,015,,false,,sizzlipede
base,016,,false,,centiskorch
base,017,,false,,fuecoco
base,018,,false,,crocalor
base,019,,false,,skeledirge
base,020,,false,,charcadet
base,021,,false,,armarouge
base,022,,false,,ceruledge
base,023,Double rare,false,,scovillain
base,024,,false,,tauros
base,025,,false,,feebas
base,026,Double rare,false,,milotic
base,027,,false,,spheal
base,028,,false,,sealeo
base,029,,false,,walrein
base,030,,false,,shellos
base,031,,false,,iron-bundle
base,032,,false,,chien-pao
base,033,Double rare,false,,pikachu
base,034,,false,,magnemite
base,035,,false,,magneton
base,036,,false,,magnezone
base,037,,false,,rotom
base,038,,false,,blitzle
base,039,,false,,zebstrika
base,040,,false,,stunfisk
base,041,,false,,tapu-koko
base,042,,false,,wattrel
base,043,,false,,kilowattrel
base,044,,false,,miraidon
base,045,,false,,togepi
base,046,,false,,togetic
base,047,,false,,togekiss
base,048,,false,,uxie
base,049,,false,,mesprit
base,050,,false,,azelf
base,051,,false,,yamask
base,052,,false,,cofagrigus
base,053,,false,,espurr
base,054,,false,,meowstic
base,055,,false,,dedenne
base,056,,false,,sandygast
base,057,Double rare,false,,palossand
base,058,,false,,indeedee
base,059,,false,,flutter-mane
base,060,,false,,mankey
base,061,,false,,primeape
base,062,,false,,annihilape
base,063,,false,,tauros
base,064,,false,,phanpy
base,065,,false,,donphan
base,066,,false,,gastrodon
base,067,,false,,glimmet
base,068,,false,,glimmora
base,069,,false,,koraidon
base,070,,false,,deino
base,071,,false,,zweilous
base,072,Double rare,false,,hydreigon
base,073,,false,,shroodle
base,074,,false,,grafaiai
base,075,,false,,pecharunt
base,076,,false,,diglett
base,077,,false,,dugtrio
base,078,,false,,bronzor
base,079,,false,,bronzong
base,080,,false,,eternatus
base,081,Double rare,false,,tatsugiri
base,082,,false,,slakoth
base,083,,false,,vigoroth
base,084,Double rare,false,,slaking
base,085,,false,,zangoose
base,086,,false,,kecleon
base,087,,false,,bouffalant
base,088,,false,,helioptile
base,089,,false,,heliolisk
base,090,,false,,oranguru
base,091,,false,,tandemaus
base,092,,false,,maushold
base,093,,false,,terapagos
base,094,,false,,推理セット
base,095,,false,,スクランブルスイッチ
base,096,,false,,のんびりじゃらし
base,097,ACE SPEC Rare,false,,ミラクルインカム
base,098,ACE SPEC Rare,false,,希望のアミュレット
base,099,,false,,ナモのみ
base,100,,false,,リリバのみ
base,101,,false,,ワザマシン フローライト
base,102,,false,,シアノ
base,103,,false,,シトロンの機転
base,104,,false,,ミカンのまなざし
base,105,,false,,エキサイトスタジアム
base,106,,false,,グラビティーマウンテン
base,107,Illustration rare,false,,vivillon
base,108,Illustration rare,false,,larvesta
base,109,Illustration rare,false,,ceruledge
base,110,Illustration rare,false,,feebas
base,111,Illustration rare,false,,spheal
base,112,Illustration rare,false,,magneton
base,113,Illustration rare,false,,stunfisk
base,114,Illustration rare,false,,mesprit
base,115,Illustration rare,false,,phanpy
base,116,Illustration rare,false,,dugtrio
base,117,Illustration rare,false,,slakoth
base,118,Illustration rare,false,,kecleon
base,119,Ultra Rare,false,,durant
base,120,Ultra Rare,false,,scovillain
base,121,Ultra Rare,false,,milotic
base,122,Ultra Rare,false,,pikachu
base,123,Ultra Rare,false,,palossand
base,124,Ultra Rare,false,,hydreigon
base,125,Ultra Rare,false,,tatsugiri
base,126,Ultra Rare,false,,slaking
base,127,Ultra Rare,false,,シアノ
base,128,Ultra Rare,false,,シトロンの機転
base,129,Ultra Rare,false,,ミカンのまなざし
base,130,Special illustration rare,false,,durant
base,131,Special illustration rare,false,,milotic
base,132,Special illustration rare,false,,pikachu
base,133,Special illustration rare,false,,hydreigon
base,134,Special illustration rare,false,,シトロンの機転
base,135,Special illustration rare,false,,ミカンのまなざし
base,136,Mega Hyper Rare,false,,pikachu
base,137,Mega Hyper Rare,false,,夜のタンカ
base,138,Secret Rare,false,,グラビティーマウンテン
