category,cardNumber,parallel,isAuto,printRun,player
base,001,,false,,hoppip
base,002,,false,,skiploom
base,003,,false,,jumpluff
base,004,,false,,pineco
base,006,,false,,heracross
base,007,,false,,tarountula
base,008,,false,,tarountula
base,009,,false,,spidops
base,010,,false,,numel
base,011,,false,,camerupt
base,012,,false,,fletchinder
base,013,,false,,talonflame
base,014,,false,,charcadet
base,015,,false,,charcadet
base,017,,false,,pikachu
base,018,,false,,raichu
base,019,,false,,shinx
base,020,,false,,luxio
base,021,,false,,luxray
base,022,,false,,pincurchin
base,023,,false,,tadbulb
base,024,,false,,tadbulb
base,026,,false,,jigglypuff
base,027,,false,,wigglytuff
base,028,,false,,spiritomb
base,029,,false,,sandygast
base,030,,false,,palossand
base,031,,false,,ceruledge
base,032,,false,,tinkatink
base,033,,false,,tinkatink
base,034,,false,,tinkatuff
base,036,,false,,larvitar
base,037,,false,,pupitar
base,038,,false,,barboach
base,039,,false,,whiscash
base,040,,false,,croagunk
base,041,,false,,toxicroak
base,042,,false,,crabrawler
base,043,,false,,crabominable
base,044,,false,,passimian
base,045,,false,,nacli
base,046,,false,,nacli
base,047,,false,,naclstack
base,048,,false,,garganacl
base,050,,false,,sneasel
base,051,,false,,weavile
base,052,,false,,tyranitar
base,053,,false,,shroodle
base,054,,false,,shroodle
base,055,,false,,grafaiai
base,056,,false,,bombirdier
base,057,,false,,noibat
base,059,,false,,girafarig
base,060,,false,,farigiraf
base,061,,false,,fletchling
base,062,,false,,tandemaus
base,063,,false,,tandemaus
base,064,,false,,maushold
base,065,,false,,flamigo
base,066,,false,,おとどけドローン
base,067,,false,,勇気のおまもり
base,068,,false,,サワロ
base,069,,false,,ナンジャモ
base,070,,false,,災いの荒野
base,071,,false,,セラピーエネルギー
base,072,,false,,heracross
base,073,,false,,fletchinder
base,074,,false,,raichu
base,075,,false,,sandygast
base,076,,false,,tinkatink
base,077,,false,,tinkatuff
base,078,,false,,nacli
base,079,,false,,tyranitar
base,080,,false,,grafaiai
base,081,,false,,maushold
base,082,,false,,flamigo
base,083,,false,,farigiraf
base,090,,false,,サワロ
base,091,,false,,ナンジャモ
base,095,,false,,サワロ
base,096,,false,,ナンジャモ
base,098,,false,,スーパーエネルギー回収
base,099,,false,,基本草エネルギー
