category,cardNumber,parallel,isAuto,printRun,player
base,001,,false,,caterpie
base,002,,false,,metapod
base,003,,false,,butterfree
base,004,,false,,paras
base,005,,false,,parasect
base,006,,false,,maractus
base,007,,false,,karrablast
base,008,,false,,shelmet
base,009,,false,,accelgor
base,010,,false,,sprigatito
base,011,,false,,floragato
base,012,,false,,meowscarada
base,013,,false,,magmar
base,014,,false,,magmortar
base,015,,false,,darumaka
base,016,,false,,darmanitan
base,018,,false,,articuno
base,019,,false,,remoraid
base,020,,false,,octillery
base,021,,false,,lotad
base,022,,false,,lombre
base,023,,false,,ludicolo
base,024,,false,,wailmer
base,025,,false,,wailord
base,026,,false,,voltorb
base,027,,false,,electrode
base,028,,false,,joltik
base,029,,false,,tadbulb
base,031,,false,,wattrel
base,032,,false,,kilowattrel
base,034,,false,,mr-mime
base,035,,false,,shuppet
base,036,,false,,banette
base,037,,false,,beldum
base,038,,false,,metang
base,039,,false,,metagross
base,040,,false,,sigilyph
base,041,,false,,cutiefly
base,042,,false,,ribombee
base,043,,false,,comfey
base,044,,false,,swinub
base,045,,false,,piloswine
base,047,,false,,larvitar
base,048,,false,,pupitar
base,049,,false,,regirock
base,050,,false,,pancham
base,051,,false,,rockruff
base,052,,false,,lycanroc
base,053,,false,,silicobra
base,054,,false,,sandaconda
base,055,,false,,klawf
base,056,,false,,koffing
base,057,,false,,weezing
base,058,,false,,tyranitar
base,059,,false,,purrloin
base,060,,false,,zorua
base,062,,false,,pangoro
base,063,,false,,escavalier
base,064,,false,,klink
base,065,,false,,klang
base,066,,false,,klinklang
base,067,,false,,magearna
base,068,,false,,corviknight
base,070,,false,,bagon
base,071,,false,,shelgon
base,073,,false,,druddigon
base,074,,false,,reshiram
base,075,,false,,snorlax
base,076,,false,,sentret
base,077,,false,,furret
base,078,,false,,dunsparce
base,080,,false,,noibat
base,081,,false,,noivern
base,082,,false,,komala
base,083,,false,,rookidee
base,084,,false,,corvisquire
base,085,,false,,wooloo
base,086,,false,,dubwool
base,087,,false,,cramorant
base,088,,false,,いいきずぐすり
base,089,,false,,Nのポイントアップ
base,090,,false,,とりかえチケット
base,091,,false,,ホップのバッグ
base,092,,false,,ホップのこだわりハチマキ
base,093,,false,,リーリエのしんじゅ
base,094,,false,,アイリスの闘志
base,095,,false,,怖いお兄さん
base,096,,false,,タケシのスカウト
base,097,,false,,Nの城
base,098,,false,,ハッコウシティ
base,099,,false,,ハロンタウン
base,100,,false,,スパイクエネルギー
base,101,,false,,maractus
base,102,,false,,articuno
base,103,,false,,wailord
base,104,,false,,kilowattrel
base,105,,false,,ribombee
base,106,,false,,swinub
base,107,,false,,lycanroc
base,108,,false,,zorua
base,109,,false,,reshiram
base,110,,false,,furret
base,111,,false,,noibat
base,112,,false,,wooloo
base,121,,false,,アイリスの闘志
base,122,,false,,怖いお兄さん
base,123,,false,,タケシのスカウト
base,132,,false,,スパイクエネルギー
