category,cardNumber,parallel,isAuto,printRun,player
base,001,,false,,bulbasaur
base,001,Reverse Holo,false,,bulbasaur
base,002,,false,,ivysaur
base,002,Reverse Holo,false,,ivysaur
base,003,Double rare,false,,venusaur
base,004,,false,,charmander
base,004,Reverse Holo,false,,charmander
base,005,,false,,charmeleon
base,005,Reverse Holo,false,,charmeleon
base,006,Double rare,false,,charizard
base,007,,false,,squirtle
base,007,Reverse Holo,false,,squirtle
base,008,,false,,wartortle
base,008,Reverse Holo,false,,wartortle
base,009,Double rare,false,,blastoise
base,010,,false,,caterpie
base,010,Reverse Holo,false,,caterpie
base,011,,false,,metapod
base,011,Reverse Holo,false,,metapod
base,012,,false,,butterfree
base,012,Reverse Holo,false,,butterfree
base,013,,false,,weedle
base,013,Reverse Holo,false,,weedle
base,014,,false,,kakuna
base,014,Reverse Holo,false,,kakuna
base,015,,false,,beedrill
base,015,Reverse Holo,false,,beedrill
base,016,,false,,pidgey
base,016,Reverse Holo,false,,pidgey
base,017,,false,,pidgeotto
base,017,Reverse Holo,false,,pidgeotto
base,018,,false,,pidgeot
base,018,Reverse Holo,false,,pidgeot
base,019,,false,,rattata
base,019,Reverse Holo,false,,rattata
base,020,,false,,raticate
base,020,Reverse Holo,false,,raticate
base,021,,false,,spearow
base,021,Reverse Holo,false,,spearow
base,022,,false,,fearow
base,022,Reverse Holo,false,,fearow
base,023,,false,,ekans
base,023,Reverse Holo,false,,ekans
base,024,Double rare,false,,arbok
base,025,,false,,pikachu
base,025,Reverse Holo,false,,pikachu
base,026,,false,,raichu
base,026,Reverse Holo,false,,raichu
base,027,,false,,sandshrew
base,027,Reverse Holo,false,,sandshrew
base,028,,false,,sandslash
base,028,Reverse Holo,false,,sandslash
base,029,,false,,nidoran-f
base,029,Reverse Holo,false,,nidoran-f
base,030,,false,,nidorina
base,030,Reverse Holo,false,,nidorina
base,031,,false,,nidoqueen
base,031,Reverse Holo,false,,nidoqueen
base,032,,false,,nidoran-m
base,032,Reverse Holo,false,,nidoran-m
base,033,,false,,nidorino
base,033,Reverse Holo,false,,nidorino
base,034,,false,,nidoking
base,034,Reverse Holo,false,,nidoking
base,035,,false,,clefairy
base,035,Reverse Holo,false,,clefairy
base,036,,false,,clefable
base,036,Reverse Holo,false,,clefable
base,037,,false,,vulpix
base,037,Reverse Holo,false,,vulpix
base,038,Double rare,false,,ninetales
base,039,,false,,jigglypuff
base,039,Reverse Holo,false,,jigglypuff
base,040,Double rare,false,,wigglytuff
base,041,,false,,zubat
base,041,Reverse Holo,false,,zubat
base,042,,false,,golbat
base,042,Reverse Holo,false,,golbat
base,043,,false,,oddish
base,043,Reverse Holo,false,,oddish
base,044,,false,,gloom
base,044,Reverse Holo,false,,gloom
base,045,,false,,vileplume
base,045,Reverse Holo,false,,vileplume
base,046,,false,,paras
base,046,Reverse Holo,false,,paras
base,047,,false,,parasect
base,047,Reverse Holo,false,,parasect
base,048,,false,,venonat
base,048,Reverse Holo,false,,venonat
base,049,,false,,venomoth
base,049,Reverse Holo,false,,venomoth
base,050,,false,,diglett
base,050,Reverse Holo,false,,diglett
base,051,,false,,dugtrio
base,051,Reverse Holo,false,,dugtrio
base,052,,false,,meowth
base,052,Reverse Holo,false,,meowth
base,053,,false,,persian
base,053,Reverse Holo,false,,persian
base,054,,false,,psyduck
base,054,Reverse Holo,false,,psyduck
base,055,,false,,golduck
base,055,Reverse Holo,false,,golduck
base,056,,false,,mankey
base,056,Reverse Holo,false,,mankey
base,057,,false,,primeape
base,057,Reverse Holo,false,,primeape
base,058,,false,,growlithe
base,058,Reverse Holo,false,,growlithe
base,059,,false,,arcanine
base,059,Reverse Holo,false,,arcanine
base,060,,false,,poliwag
base,060,Reverse Holo,false,,poliwag
base,061,,false,,poliwhirl
base,061,Reverse Holo,false,,poliwhirl
base,062,,false,,poliwrath
base,062,Reverse Holo,false,,poliwrath
base,063,,false,,abra
base,063,Reverse Holo,false,,abra
base,064,,false,,kadabra
base,064,Reverse Holo,false,,kadabra
base,065,Double rare,false,,alakazam
base,066,,false,,machop
base,066,Reverse Holo,false,,machop
base,067,,false,,machoke
base,067,Reverse Holo,false,,machoke
base,068,,false,,machamp
base,068,Reverse Holo,false,,machamp
base,069,,false,,bellsprout
base,069,Reverse Holo,false,,bellsprout
base,070,,false,,weepinbell
base,070,Reverse Holo,false,,weepinbell
base,071,,false,,victreebel
base,071,Reverse Holo,false,,victreebel
base,072,,false,,tentacool
base,072,Reverse Holo,false,,tentacool
base,073,,false,,tentacruel
base,073,Reverse Holo,false,,tentacruel
base,074,,false,,geodude
base,074,Reverse Holo,false,,geodude
base,075,,false,,graveler
base,075,Reverse Holo,false,,graveler
base,076,Double rare,false,,golem
base,077,,false,,ponyta
base,077,Reverse Holo,false,,ponyta
base,078,,false,,rapidash
base,078,Reverse Holo,false,,rapidash
base,079,,false,,slowpoke
base,079,Reverse Holo,false,,slowpoke
