category,cardNumber,parallel,isAuto,printRun,player
base,001,,false,,pineco
base,002,,false,,heracross
base,003,,false,,scatterbug
base,004,,false,,spewpa
base,005,,false,,vivillon
base,006,,false,,tarountula
base,007,,false,,tarountula
base,009,,false,,toedscool
base,010,,false,,toedscool
base,011,,false,,toedscruel
base,012,,false,,capsakid
base,013,,false,,capsakid
base,014,,false,,scovillain
base,015,,false,,growlithe
base,017,,false,,houndour
base,018,,false,,houndoom
base,019,,false,,slowpoke
base,020,,false,,slowbro
base,021,,false,,clauncher
base,022,,false,,clawitzer
base,023,,false,,cetoddle
base,024,,false,,cetoddle
base,025,,false,,cetitan
base,026,,false,,magnemite
base,027,,false,,magneton
base,029,,false,,pachirisu
base,030,,false,,rotom
base,031,,false,,toxel
base,032,,false,,toxtricity
base,033,,false,,pawmi
base,034,,false,,pawmi
base,035,,false,,pawmo
base,036,,false,,pawmot
base,038,,false,,drowzee
base,039,,false,,hypno
base,040,,false,,shuppet
base,042,,false,,flabebe
base,043,,false,,floette
base,044,,false,,florges
base,045,,false,,klefki
base,046,,false,,greavard
base,047,,false,,greavard
base,048,,false,,houndstone
base,049,,false,,mankey
base,050,,false,,primeape
base,051,,false,,annihilape
base,052,,false,,spiritomb
base,053,,false,,maschiff
base,054,,false,,maschiff
base,055,,false,,mabosstiff
base,056,,false,,bombirdier
base,057,,false,,forretress
base,059,,false,,chansey
base,060,,false,,blissey
base,061,,false,,skwovet
base,062,,false,,greedent
base,063,,false,,indeedee
base,064,,false,,tandemaus
base,065,,false,,tandemaus
base,066,,false,,maushold
base,067,,false,,squawkabilly
base,068,,false,,cyclizar
base,069,,false,,エレキジェネレーター
base,070,,false,,ハイパーボール
base,071,,false,,ピクニックバスケット
base,072,,false,,ふしぎなアメ
base,073,,false,,ゴツゴツメット
base,074,,false,,カエデ
base,075,,false,,博士の研究（フトゥー博士）
base,076,,false,,ペパー
base,077,,false,,ミモザ
base,078,,false,,テーブルシティ
base,079,,false,,tarountula
base,080,,false,,toedscool
base,081,,false,,scovillain
base,082,,false,,slowpoke
base,083,,false,,clauncher
base,084,,false,,pachirisu
base,085,,false,,pawmot
base,086,,false,,drowzee
base,087,,false,,greavard
base,088,,false,,mabosstiff
base,089,,false,,bombirdier
base,090,,false,,skwovet
base,097,,false,,カエデ
base,098,,false,,博士の研究（フトゥー博士）
base,099,,false,,ペパー
base,100,,false,,ミモザ
base,104,,false,,ペパー
base,105,,false,,ミモザ
base,107,,false,,ふしぎなアメ
base,108,,false,,基本雷エネルギー
