category,cardNumber,parallel,isAuto,printRun,player
base,002,,false,,lapras
base,003,,false,,remoraid
base,004,,false,,octillery
base,005,,false,,snorunt
base,007,,false,,mantyke
base,008,,false,,palkia
base,009,,false,,wimpod
base,010,,false,,golisopod
base,011,,false,,dondozo
base,012,,false,,chinchou
base,013,,false,,lanturn
base,014,,false,,plusle
base,015,,false,,minun
base,016,,false,,joltik
base,017,,false,,galvantula
base,018,,false,,zekrom
base,020,,false,,gimmighoul
base,021,,false,,gimmighoul
base,022,,false,,gligar
base,023,,false,,gliscor
base,024,,false,,phanpy
base,025,,false,,donphan
base,026,,false,,groudon
base,027,,false,,gible
base,028,,false,,gabite
base,030,,false,,minior
base,031,,false,,klawf
base,032,,false,,flamigo
base,033,,false,,gastly
base,034,,false,,haunter
base,035,,false,,gengar
base,036,,false,,absol
base,037,,false,,scraggy
base,038,,false,,scrafty
base,039,,false,,yveltal
base,040,,false,,nickit
base,041,,false,,thievul
base,042,,false,,jirachi
base,043,,false,,ferroseed
base,044,,false,,ferrothorn
base,045,,false,,honedge
base,046,,false,,doublade
base,047,,false,,aegislash
base,048,,false,,zacian
base,049,,false,,orthworm
base,052,,false,,cyclizar
base,053,,false,,ふしぎなアメ
base,054,,false,,ポケモンいれかえ
base,055,,false,,ゴージャスマント
base,056,,false,,ワザマシン エナジーターボ
base,057,,false,,ワザマシン やみうち
base,058,,false,,アオキ
base,059,,false,,シキミ
base,060,,false,,チリ
base,061,,false,,パラソルおねえさん
base,062,,false,,メディカルエネルギー
base,063,,false,,snorunt
base,064,,false,,mantyke
base,065,,false,,plusle
base,066,,false,,minun
base,067,,false,,joltik
base,068,,false,,gimmighoul
base,069,,false,,groudon
base,070,,false,,minior
base,071,,false,,yveltal
base,072,,false,,ferrothorn
base,073,,false,,aegislash
base,074,,false,,cyclizar
base,081,,false,,アオキ
base,082,,false,,シキミ
base,083,,false,,チリ
base,084,,false,,パラソルおねえさん
base,088,,false,,チリ
base,089,,false,,パラソルおねえさん
base,091,,false,,ビーチコート
base,092,,false,,リバーサルエネルギー
