category,cardNumber,parallel,isAuto,printRun,player
base,001,Promo,false,,chikorita
base,002,Promo,false,,lapras
base,003,Promo,false,,munkidori
base,004,Promo,false,,makuhita
base,005,Promo,false,,あなあけスコップ
base,006,Promo,false,,カウンターゲイン
base,007,Promo,false,,リーリエの決心
base,008,Promo,false,,メガシグナル
base,009,Promo,false,,基本草エネルギー
base,010,Promo,false,,基本炎エネルギー
base,011,Promo,false,,基本水エネルギー
base,012,Promo,false,,基本雷エネルギー
base,013,Promo,false,,基本超エネルギー
base,014,Promo,false,,基本闘エネルギー
base,015,Promo,false,,基本悪エネルギー
base,016,Promo,false,,基本鋼エネルギー
base,017,Promo,false,,sprigatito
base,018,Promo,false,,fuecoco
base,019,Promo,false,,quaxly
base,020,Promo,false,,pikachu
base,021,Promo,false,,ralts
base,022,Promo,false,,riolu
base,023,Promo,false,,基本草エネルギー
base,024,Promo,false,,基本炎エネルギー
base,025,Promo,false,,基本水エネルギー
base,026,Promo,false,,基本雷エネルギー
base,027,Promo,false,,基本超エネルギー
base,028,Promo,false,,基本闘エネルギー
base,029,Promo,false,,基本悪エネルギー
base,030,Promo,false,,基本鋼エネルギー
base,031,Promo,false,,夜のタンカ
base,032,Promo,false,,latias
base,033,Promo,false,,おいわいファンファーレ
base,034,Promo,false,,shaymin
base,035,Promo,false,,基本草エネルギー
base,036,Promo,false,,基本炎エネルギー
base,037,Promo,false,,基本水エネルギー
base,038,Promo,false,,基本雷エネルギー
base,039,Promo,false,,基本超エネルギー
base,040,Promo,false,,基本闘エネルギー
base,041,Promo,false,,基本悪エネルギー
base,042,Promo,false,,基本鋼エネルギー
base,043,Promo,false,,mewtwo
base,044,Promo,false,,ブレイブバングル
base,045,Promo,false,,charmeleon
base,046,Promo,false,,krookodile
base,047,Promo,false,,toxel
base,048,Promo,false,,dudunsparce
base,049,Promo,false,,逆境ほけん
base,050,Promo,false,,ふうせん
base,051,Promo,false,,トウコ
base,053,Promo,false,,ペパー
base,054,Promo,false,,dedenne
base,055,Promo,false,,spiritomb
base,056,Promo,false,,bunnelby
base,057,Promo,false,,スペシャルチャージ
base,058,Promo,false,,トレーナーズポスト
base,059,Promo,false,,バトルコンプレッサー
base,060,Promo,false,,バトルサーチャー
base,061,Promo,false,,フィールドブロアー
base,062,Promo,false,,かるいし
base,063,Promo,false,,プルメリ
base,064,Promo,false,,パラレルシティ
base,065,Promo,false,,ダブルドラゴンエネルギー
base,066,Promo,false,,ralts
base,067,Promo,false,,kirlia
base,068,Promo,false,,gallade
base,069,Promo,false,,パワープロテイン
base,070,Promo,false,,slowpoke
base,071,Promo,false,,slowbro
base,072,Promo,false,,relicanth
base,073,Promo,false,,binacle
base,074,Promo,false,,ブレイブバングル
base,075,Promo,false,,ジェット
base,076,Promo,false,,ミツルの思いやり
base,085,Promo,false,,ポケパッド
base,086,Promo,false,,kangaskhan
base,087,Promo,false,,基本草エネルギー
base,088,Promo,false,,基本炎エネルギー
base,089,Promo,false,,基本水エネルギー
base,090,Promo,false,,基本雷エネルギー
base,091,Promo,false,,基本超エネルギー
base,092,Promo,false,,基本闘エネルギー
base,093,Promo,false,,基本悪エネルギー
base,094,Promo,false,,基本鋼エネルギー
base,095,Promo,false,,shaymin
base,096,Promo,false,,delphox
base,097,Promo,false,,seel
base,098,Promo,false,,spritzee
base,099,Promo,false,,グリ
base,100,Promo,false,,ヒカリ
base,101,Promo,false,,bulbasaur
base,102,Promo,false,,charmander
base,103,Promo,false,,squirtle
base,104,Promo,false,,chikorita
base,105,Promo,false,,cyndaquil
base,106,Promo,false,,totodile
base,107,Promo,false,,treecko
base,108,Promo,false,,torchic
base,109,Promo,false,,mudkip
base,110,Promo,false,,turtwig
base,111,Promo,false,,chimchar
base,112,Promo,false,,piplup
base,113,Promo,false,,snivy
base,114,Promo,false,,tepig
base,115,Promo,false,,oshawott
base,116,Promo,false,,chespin
base,117,Promo,false,,fennekin
base,118,Promo,false,,froakie
base,119,Promo,false,,rowlet
base,120,Promo,false,,litten
base,121,Promo,false,,popplio
base,122,Promo,false,,grookey
base,123,Promo,false,,scorbunny
base,124,Promo,false,,sobble
base,125,Promo,false,,sprigatito
base,126,Promo,false,,fuecoco
base,127,Promo,false,,quaxly
base,131,Promo,false,,pikachu
base,132,Promo,false,,pikachu
base,133,Promo,false,,pikachu
base,134,Promo,false,,eevee
base,137,Promo,false,,gallade
base,138,Promo,false,,wimpod
base,139,Promo,false,,tatsugiri
base,140,Promo,false,,tynamo
base,141,Promo,false,,patrat
base,142,Promo,false,,スペシャルレッドカード
base,143,Promo,false,,デウロ
base,144,Promo,false,,ボスの指令
base,155,Promo,false,,riolu
base,164,Promo,false,,zeraora
