category,cardNumber,parallel,isAuto,printRun,player
base,001,,false,,oddish
base,001,Reverse Holo,false,,oddish
base,002,,false,,gloom
base,002,Reverse Holo,false,,gloom
base,003,,false,,vileplume
base,004,,false,,scyther
base,004,Reverse Holo,false,,scyther
base,005,,false,,hoppip
base,005,Reverse Holo,false,,hoppip
base,006,,false,,skiploom
base,006,Reverse Holo,false,,skiploom
base,007,,false,,jumpluff
base,008,,false,,pineco
base,008,Reverse Holo,false,,pineco
base,010,,false,,snover
base,010,Reverse Holo,false,,snover
base,011,,false,,abomasnow
base,012,,false,,sprigatito
base,012,Reverse Holo,false,,sprigatito
base,013,,false,,floragato
base,013,Reverse Holo,false,,floragato
base,015,,false,,smoliv
base,015,Reverse Holo,false,,smoliv
base,016,,false,,dolliv
base,016,Reverse Holo,false,,dolliv
base,017,,false,,arboliva
base,018,,false,,toedscool
base,018,Reverse Holo,false,,toedscool
base,020,,false,,capsakid
base,020,Reverse Holo,false,,capsakid
base,021,,false,,scovillain
base,022,,false,,rellor
base,022,Reverse Holo,false,,rellor
base,025,,false,,charmander
base,025,Reverse Holo,false,,charmander
base,026,,false,,charmeleon
base,026,Reverse Holo,false,,charmeleon
base,027,,false,,tauros
base,027,Reverse Holo,false,,tauros
base,028,,false,,entei
base,029,,false,,oricorio
base,030,,false,,fuecoco
base,030,Reverse Holo,false,,fuecoco
base,031,,false,,crocalor
base,031,Reverse Holo,false,,crocalor
base,033,,false,,charcadet
base,033,Reverse Holo,false,,charcadet
base,034,,false,,armarouge
base,036,,false,,slowpoke
base,036,Reverse Holo,false,,slowpoke
base,037,,false,,slowbro
base,038,,false,,staryu
base,038,Reverse Holo,false,,staryu
base,039,,false,,starmie
base,040,,false,,tauros
base,040,Reverse Holo,false,,tauros
base,041,,false,,quaxly
base,041,Reverse Holo,false,,quaxly
base,042,,false,,quaxwell
base,042,Reverse Holo,false,,quaxwell
base,044,,false,,wiglett
base,044,Reverse Holo,false,,wiglett
base,045,,false,,wugtrio
base,045,Reverse Holo,false,,wugtrio
base,046,,false,,finizen
base,046,Reverse Holo,false,,finizen
base,047,,false,,palafin
base,048,,false,,veluza
base,049,,false,,dondozo
base,050,,false,,tatsugiri
base,050,Reverse Holo,false,,tatsugiri
base,051,,false,,frigibax
base,051,Reverse Holo,false,,frigibax
base,052,,false,,arctibax
base,052,Reverse Holo,false,,arctibax
base,053,,false,,baxcalibur
base,055,,false,,pikachu
base,055,Reverse Holo,false,,pikachu
base,056,,false,,raichu
base,057,,false,,voltorb
base,057,Reverse Holo,false,,voltorb
base,058,,false,,electrode
base,059,,false,,shinx
base,059,Reverse Holo,false,,shinx
base,060,,false,,luxio
base,060,Reverse Holo,false,,luxio
base,061,,false,,luxray
base,062,,false,,pachirisu
base,062,Reverse Holo,false,,pachirisu
base,063,,false,,thundurus
base,064,,false,,toxel
base,064,Reverse Holo,false,,toxel
base,065,,false,,toxtricity
base,066,,false,,pawmi
base,066,Reverse Holo,false,,pawmi
base,067,,false,,pawmo
base,067,Reverse Holo,false,,pawmo
base,068,,false,,pawmot
base,069,,false,,wattrel
base,069,Reverse Holo,false,,wattrel
base,070,,false,,kilowattrel
base,070,Reverse Holo,false,,kilowattrel
base,072,,false,,wigglytuff
base,073,,false,,abra
base,073,Reverse Holo,false,,abra
base,074,,false,,kadabra
base,074,Reverse Holo,false,,kadabra
base,077,,false,,cleffa
base,077,Reverse Holo,false,,cleffa
base,078,,false,,natu
base,078,Reverse Holo,false,,natu
base,079,,false,,xatu
base,079,Reverse Holo,false,,xatu
base,080,,false,,ralts
base,080,Reverse Holo,false,,ralts
base,081,,false,,kirlia
base,081,Reverse Holo,false,,kirlia
base,083,,false,,drifloon
base,083,Reverse Holo,false,,drifloon
base,084,,false,,drifblim
base,084,Reverse Holo,false,,drifblim
base,085,,false,,mime-jr
base,085,Reverse Holo,false,,mime-jr
base,086,,false,,spiritomb
base,087,,false,,klefki
base,088,,false,,mimikyu
base,089,,false,,fidough
base,089,Reverse Holo,false,,fidough
base,090,,false,,dachsbun
base,090,Reverse Holo,false,,dachsbun
base,091,,false,,ceruledge
base,092,,false,,rabsca
base,093,,false,,flittle
base,093,Reverse Holo,false,,flittle
base,094,,false,,tinkatink
base,094,Reverse Holo,false,,tinkatink
base,095,,false,,tinkatuff
base,095,Reverse Holo,false,,tinkatuff
base,096,,false,,tinkaton
base,097,,false,,greavard
base,097,Reverse Holo,false,,greavard
base,098,,false,,houndstone
base,099,,false,,gimmighoul
base,099,Reverse Holo,false,,gimmighoul
base,100,,false,,mankey
base,100,Reverse Holo,false,,mankey
base,101,,false,,primeape
base,101,Reverse Holo,false,,primeape
base,102,,false,,annihilape
base,103,,false,,tauros
base,103,Reverse Holo,false,,tauros
base,104,,false,,riolu
base,104,Reverse Holo,false,,riolu
base,105,,false,,lucario
base,105,Reverse Holo,false,,lucario
base,106,,false,,hawlucha
base,107,,false,,nacli
base,107,Reverse Holo,false,,nacli
base,108,,false,,naclstack
base,108,Reverse Holo,false,,naclstack
base,109,,false,,garganacl
base,110,,false,,glimmet
base,110,Reverse Holo,false,,glimmet
base,116,,false,,wooper
base,116,Reverse Holo,false,,wooper
base,118,,false,,murkrow
base,118,Reverse Holo,false,,murkrow
base,119,,false,,sneasel
base,119,Reverse Holo,false,,sneasel
base,120,,false,,weavile
base,121,,false,,sableye
base,122,,false,,pawniard
base,122,Reverse Holo,false,,pawniard
base,123,,false,,bisharp
base,123,Reverse Holo,false,,bisharp
base,124,,false,,kingambit
base,125,,false,,maschiff
base,125,Reverse Holo,false,,maschiff
base,126,,false,,mabosstiff
base,126,Reverse Holo,false,,mabosstiff
base,147,,false,,pelipper
base,147,Reverse Holo,false,,pelipper
base,168,,false,,まけんきハチマキ
base,168,Reverse Holo,false,,まけんきハチマキ
base,169,,false,,勇気のおまもり
base,169,Reverse Holo,false,,勇気のおまもり
base,170,,false,,ワザマシン かじばのいっぱつ
base,170,Reverse Holo,false,,ワザマシン かじばのいっぱつ
base,171,,false,,オモダカ
base,172,,false,,クラベル
base,172,Reverse Holo,false,,クラベル
base,173,,false,,サカキのカリスマ
base,173,Reverse Holo,false,,サカキのカリスマ
base,174,,false,,ナンジャモ
base,174,Reverse Holo,false,,ナンジャモ
base,175,,false,,ネルケ
base,175,Reverse Holo,false,,ネルケ
base,176,,false,,博士の研究
base,177,,false,,博士の研究
base,178,,false,,パルデアの学生
base,178,Reverse Holo,false,,パルデアの学生
base,179,,false,,パルデアの学生
base,179,Reverse Holo,false,,パルデアの学生
base,180,,false,,ペパー
base,180,Reverse Holo,false,,ペパー
base,181,,false,,ボスの指令
