category,cardNumber,parallel,isAuto,printRun,player
base,001,,false,,oddish
base,002,,false,,gloom
base,003,,false,,bellossom
base,004,,false,,tangela
base,005,,false,,tangrowth
base,006,,false,,spinarak
base,007,,false,,ariados
base,008,,false,,virizion
base,010,,false,,ponyta
base,011,,false,,rapidash
base,012,,false,,victini
base,013,,false,,larvesta
base,014,,false,,volcarona
base,015,,false,,litten
base,016,,false,,torracat
base,017,,false,,incineroar
base,019,,false,,snorunt
base,020,,false,,glalie
base,021,,false,,froslass
base,022,,false,,relicanth
base,023,,false,,keldeo
base,024,,false,,pikachu
base,025,,false,,raichu
base,026,,false,,shinx
base,027,,false,,luxio
base,028,,false,,luxray
base,029,,false,,stunfisk
base,030,,false,,helioptile
base,031,,false,,heliolisk
base,032,,false,,zeraora
base,037,,false,,meditite
base,038,,false,,medicham
base,039,,false,,sigilyph
base,040,,false,,solosis
base,041,,false,,duosion
base,042,,false,,reuniclus
base,043,,false,,elgyem
base,044,,false,,beheeyem
base,045,,false,,dedenne
base,047,,false,,baltoy
base,048,,false,,claydol
base,049,,false,,anorith
base,050,,false,,armaldo
base,051,,false,,terrakion
base,052,,false,,pancham
base,053,,false,,rockruff
base,054,,false,,lycanroc
base,055,,false,,stonjourner
base,057,,false,,purrloin
base,058,,false,,liepard
base,059,,false,,pangoro
base,060,,false,,skrelp
base,061,,false,,dragalge
base,062,,false,,morpeko
base,063,,false,,meowth
base,064,,false,,perrserker
base,065,,false,,aron
base,066,,false,,lairon
base,067,,false,,aggron
base,068,,false,,cobalion
base,069,,false,,togedemaru
base,070,,false,,dratini
base,071,,false,,dragonair
base,072,,false,,dragonite
base,073,,false,,noibat
base,074,,false,,noivern
base,075,,false,,zygarde
base,078,,false,,tauros
base,081,,false,,shaymin
base,082,,false,,archen
base,083,,false,,archeops
base,084,,false,,rufflet
base,085,,false,,braviary
base,086,,false,,yungoos
base,087,,false,,gumshoos
base,088,,false,,oranguru
base,089,,false,,クワッドストーン
base,090,,false,,なぞの化石
base,091,,false,,大地の封印石
base,092,,false,,森の封印石
base,093,,false,,さぎょういん
base,094,,false,,ジンダイ
base,095,,false,,スズナ
base,096,,false,,ワタル
base,097,,false,,未開の祭壇
base,098,,false,,リゲインエネルギー
base,111,,false,,さぎょういん
base,112,,false,,ジンダイ
base,113,,false,,スズナ
base,114,,false,,ワタル
base,119,,false,,さぎょういん
base,120,,false,,ジンダイ
base,121,,false,,スズナ
base,122,,false,,ワタル
base,124,,false,,葉隠れポンチョ
base,125,,false,,大口の沼
