category,cardNumber,parallel,isAuto,printRun,player
base,001,Promo,false,,pikachu
base,002,Promo,false,,spidops
base,003,Promo,false,,arcanine
base,004,Promo,false,,dondozo
base,005,Promo,false,,miraidon
base,006,Promo,false,,espathra
base,007,Promo,false,,koraidon
base,008,Promo,false,,oinkologne
base,009,Promo,false,,cyclizar
base,010,Promo,false,,モンスターボール
base,011,Promo,false,,ポケモンいれかえ
base,012,Promo,false,,ネモ
base,013,Promo,false,,rotom
base,014,Promo,false,,クラッシュハンマー
base,015,Promo,false,,ネストボール
base,016,Promo,false,,ふしぎなアメ
base,017,Promo,false,,ポケモンいれかえ
base,018,Promo,false,,学習装置
base,019,Promo,false,,げんきのハチマキ
base,020,Promo,false,,ジニア
base,021,Promo,false,,博士の研究
base,022,Promo,false,,博士の研究
base,023,Promo,false,,smoliv
base,024,Promo,false,,growlithe
base,025,Promo,false,,flaaffy
base,026,Promo,false,,houndstone
base,027,Promo,false,,klawf
base,028,Promo,false,,varoom
base,029,Promo,false,,コルサ
base,030,Promo,false,,ペパー
base,031,Promo,false,,eevee
base,032,Promo,false,,eevee
base,033,Promo,false,,eevee
base,034,Promo,false,,hawlucha
base,035,Promo,false,,pawmi
base,036,Promo,false,,charcadet
base,037,Promo,false,,基本草エネルギー
base,038,Promo,false,,基本炎エネルギー
base,039,Promo,false,,基本水エネルギー
base,040,Promo,false,,基本雷エネルギー
base,041,Promo,false,,基本超エネルギー
base,042,Promo,false,,基本闘エネルギー
base,043,Promo,false,,基本悪エネルギー
base,044,Promo,false,,基本鋼エネルギー
base,045,Promo,false,,ふしぎなアメ
base,046,Promo,false,,ネモ
base,047,Promo,false,,ネモ
base,048,Promo,false,,miraidon
base,049,Promo,false,,koraidon
base,050,Promo,false,,pineco
base,051,Promo,false,,arctibax
base,052,Promo,false,,bellibolt
base,053,Promo,false,,sinistea
base,054,Promo,false,,barboach
base,055,Promo,false,,mabosstiff
base,056,Promo,false,,シュウメイ
base,057,Promo,false,,ボタン
base,058,Promo,false,,cetitan
base,059,Promo,false,,bulbasaur
base,060,Promo,false,,charmander
base,061,Promo,false,,squirtle
base,062,Promo,false,,eevee
base,063,Promo,false,,vaporeon
base,064,Promo,false,,jolteon
base,065,Promo,false,,flareon
base,066,Promo,false,,espeon
base,067,Promo,false,,umbreon
base,068,Promo,false,,leafeon
base,069,Promo,false,,glaceon
base,070,Promo,false,,sylveon
base,071,Promo,false,,rowlet
base,072,Promo,false,,charcadet
base,073,Promo,false,,froakie
base,074,Promo,false,,pikachu
base,075,Promo,false,,clefairy
base,076,Promo,false,,riolu
base,077,Promo,false,,houndour
base,078,Promo,false,,meltan
base,079,Promo,false,,基本草エネルギー
base,080,Promo,false,,基本炎エネルギー
base,081,Promo,false,,基本水エネルギー
base,082,Promo,false,,基本雷エネルギー
base,083,Promo,false,,基本超エネルギー
base,084,Promo,false,,基本闘エネルギー
base,085,Promo,false,,基本悪エネルギー
base,086,Promo,false,,基本鋼エネルギー
base,087,Promo,false,,shroodle
base,088,Promo,false,,grafaiai
base,089,Promo,false,,scovillain
base,090,Promo,false,,carvanha
base,091,Promo,false,,toxel
base,092,Promo,false,,cleffa
base,093,Promo,false,,pupitar
base,094,Promo,false,,revavroom
base,095,Promo,false,,月明かりの丘
base,096,Promo,false,,グルーシャ
base,097,Promo,false,,cyclizar
base,098,Promo,false,,pikachu
base,099,Promo,false,,gimmighoul
base,100,Promo,false,,基本草エネルギー
base,101,Promo,false,,基本炎エネルギー
base,102,Promo,false,,基本水エネルギー
base,103,Promo,false,,基本雷エネルギー
base,104,Promo,false,,基本超エネルギー
base,105,Promo,false,,基本闘エネルギー
base,106,Promo,false,,基本悪エネルギー
base,107,Promo,false,,基本鋼エネルギー
base,108,Promo,false,,zapdos
base,109,Promo,false,,まけんきハチマキ
base,110,Promo,false,,おいわいファンファーレ
base,111,Promo,false,,pansear
base,112,Promo,false,,horsea
base,113,Promo,false,,yamask
base,114,Promo,false,,tinkaton
base,115,Promo,false,,garganacl
base,116,Promo,false,,porygon2
base,117,Promo,false,,レホール
base,118,Promo,false,,ポピー
base,119,Promo,false,,latias
base,120,Promo,false,,pikachu
