category,cardNumber,parallel,isAuto,printRun,player
base,001,,false,,mantine
base,002,,false,,zapdos
base,003,,false,,marill
base,004,,false,,azumarill
base,006,,false,,xerneas
base,007,,false,,oricorio
base,008,,false,,mimikyu
base,009,,false,,eevee
base,010,,false,,snorlax
base,011,,false,,すごいつりざお
base,012,,false,,テラスタルオーブ
base,013,,false,,ネストボール
base,014,,false,,ハイパーボール
base,015,,false,,プレシャスキャリー
base,016,,false,,ポケギア3.0
base,017,,false,,ポケモンいれかえ
base,018,,false,,アカマツ
base,019,,false,,ナンジャモ
base,020,,false,,ネモ
base,021,,false,,博士の研究
base,022,,false,,ボスの指令
