category,cardNumber,parallel,isAuto,printRun,player
insert-chrome-prospects,BCP-1,Lava Refractor,false,399,Walker Jenkins
insert-chrome-prospects,BCP-2,Lava Refractor,false,399,Zyhir Hope
insert-chrome-prospects,BCP-3,Lava Refractor,false,399,Romeo Sanabria
insert-chrome-prospects,BCP-4,Lava Refractor,false,399,Asbel Gonzalez
insert-chrome-prospects,BCP-5,Lava Refractor,false,399,Franyerber Montilla
insert-chrome-prospects,BCP-6,Lava Refractor,false,399,Wen-Hui Pan
insert-chrome-prospects,BCP-7,Lava Refractor,false,399,Gregory Barrios
insert-chrome-prospects,BCP-8,Lava Refractor,false,399,Dawel Joseph
insert-chrome-prospects,BCP-9,Lava Refractor,false,399,Esteban Mejia
insert-chrome-prospects,BCP-10,Lava Refractor,false,399,Cade Horton
insert-chrome-prospects,BCP-11,Lava Refractor,false,399,Jackson Humphries
insert-chrome-prospects,BCP-12,Lava Refractor,false,399,Hayden Alvarez
insert-chrome-prospects,BCP-13,Lava Refractor,false,399,Josue Briceno
insert-chrome-prospects,BCP-14,Lava Refractor,false,399,Owen Wild
insert-chrome-prospects,BCP-15,Lava Refractor,false,399,Walker Janek
insert-chrome-prospects,BCP-16,Lava Refractor,false,399,Engelth Urena
insert-chrome-prospects,BCP-17,Lava Refractor,false,399,Colt Emerson
insert-chrome-prospects,BCP-18,Lava Refractor,false,399,Ichiro Cano Hernandez
insert-chrome-prospects,BCP-19,Lava Refractor,false,399,Fabian Lopez
insert-chrome-prospects,BCP-20,Lava Refractor,false,399,Ashly Andujar
insert-chrome-prospects,BCP-21,Lava Refractor,false,399,Slade Caldwell
insert-chrome-prospects,BCP-22,Lava Refractor,false,399,JJ Wetherholt
insert-chrome-prospects,BCP-23,Lava Refractor,false,399,Lazaro Montes
insert-chrome-prospects,BCP-24,Lava Refractor,false,399,Max Clark
insert-chrome-prospects,BCP-25,Lava Refractor,false,399,Quinn Mathews
insert-chrome-prospects,BCP-26,Lava Refractor,false,399,Jancel Villarroel
insert-chrome-prospects,BCP-27,Lava Refractor,false,399,Yu-Min Lin
insert-chrome-prospects,BCP-28,Lava Refractor,false,399,Carlos Tavares
insert-chrome-prospects,BCP-29,Lava Refractor,false,399,David Ortiz Jr.
insert-chrome-prospects,BCP-30,Lava Refractor,false,399,Bishop Letson
insert-chrome-prospects,BCP-31,Lava Refractor,false,399,Ricardo Yan
insert-chrome-prospects,BCP-32,Lava Refractor,false,399,Cole Fontenelle
insert-chrome-prospects,BCP-33,Lava Refractor,false,399,Aron Estrada
insert-chrome-prospects,BCP-34,Lava Refractor,false,399,Rafael Flores
insert-chrome-prospects,BCP-35,Lava Refractor,false,399,Will Simpson
insert-chrome-prospects,BCP-36,Lava Refractor,false,399,Yophery Rodriguez
insert-chrome-prospects,BCP-37,Lava Refractor,false,399,Esmith Pineda
insert-chrome-prospects,BCP-38,Lava Refractor,false,399,Luis Pena
insert-chrome-prospects,BCP-39,Lava Refractor,false,399,James Tibbs III
insert-chrome-prospects,BCP-40,Lava Refractor,false,399,Robert Calaz
insert-chrome-prospects,BCP-41,Lava Refractor,false,399,Mitch Jebb
insert-chrome-prospects,BCP-42,Lava Refractor,false,399,Kristian Campbell
insert-chrome-prospects,BCP-43,Lava Refractor,false,399,Jhostynxon Garcia
insert-chrome-prospects,BCP-44,Lava Refractor,false,399,Hagen Smith
insert-chrome-prospects,BCP-45,Lava Refractor,false,399,Victor Rodrigues
insert-chrome-prospects,BCP-46,Lava Refractor,false,399,Cam Caminiti
insert-chrome-prospects,BCP-47,Lava Refractor,false,399,Dylan Fien
insert-chrome-prospects,BCP-48,Lava Refractor,false,399,Cam Smith
insert-chrome-prospects,BCP-49,Lava Refractor,false,399,Bryce Rainer
insert-chrome-prospects,BCP-50,Lava Refractor,false,399,Jesus Made
insert-chrome-prospects,BCP-51,Lava Refractor,false,399,Hyun-Seok Jang
insert-chrome-prospects,BCP-52,Lava Refractor,false,399,Ismael Javier
insert-chrome-prospects,BCP-53,Lava Refractor,false,399,Jacob Bresnahan
insert-chrome-prospects,BCP-54,Lava Refractor,false,399,Aidan Miller
insert-chrome-prospects,BCP-55,Lava Refractor,false,399,Gary Gill Hill
insert-chrome-prospects,BCP-56,Lava Refractor,false,399,Chase Mobley
insert-chrome-prospects,BCP-57,Lava Refractor,false,399,Chase Hampton
insert-chrome-prospects,BCP-58,Lava Refractor,false,399,Jonathon Long
insert-chrome-prospects,BCP-59,Lava Refractor,false,399,Leo De Vries
insert-chrome-prospects,BCP-60,Lava Refractor,false,399,Jack Penney
insert-chrome-prospects,BCP-61,Lava Refractor,false,399,D'Angelo Ortiz
insert-chrome-prospects,BCP-62,Lava Refractor,false,399,Luke Sinnard
insert-chrome-prospects,BCP-63,Lava Refractor,false,399,George Klassen
insert-chrome-prospects,BCP-64,Lava Refractor,false,399,Jack Lines
insert-chrome-prospects,BCP-65,Lava Refractor,false,399,Aroon Escobar
insert-chrome-prospects,BCP-66,Lava Refractor,false,399,Sammy Hernandez
insert-chrome-prospects,BCP-67,Lava Refractor,false,399,Franklin Arias
insert-chrome-prospects,BCP-68,Lava Refractor,false,399,Javier Mogollon
insert-chrome-prospects,BCP-69,Lava Refractor,false,399,Thomas White
insert-chrome-prospects,BCP-70,Lava Refractor,false,399,Esteban Gonzalez
insert-chrome-prospects,BCP-71,Lava Refractor,false,399,Richard Matic
insert-chrome-prospects,BCP-72,Lava Refractor,false,399,Paulino Santana
insert-chrome-prospects,BCP-73,Lava Refractor,false,399,Steven Echavarria
insert-chrome-prospects,BCP-74,Lava Refractor,false,399,Zack Showalter
insert-chrome-prospects,BCP-75,Lava Refractor,false,399,Charlie Condon
insert-chrome-prospects,BCP-76,Lava Refractor,false,399,Blake Wolters
insert-chrome-prospects,BCP-77,Lava Refractor,false,399,Khadim Diaw
insert-chrome-prospects,BCP-78,Lava Refractor,false,399,Payton Eeles
insert-chrome-prospects,BCP-79,Lava Refractor,false,399,Kevin McGonigle
insert-chrome-prospects,BCP-80,Lava Refractor,false,399,Edgleen Perez
insert-chrome-prospects,BCP-81,Lava Refractor,false,399,Aidan Smith
insert-chrome-prospects,BCP-82,Lava Refractor,false,399,Kevyn Castillo
insert-chrome-prospects,BCP-83,Lava Refractor,false,399,Émilien Pitre
insert-chrome-prospects,BCP-84,Lava Refractor,false,399,Jansel Luis
insert-chrome-prospects,BCP-85,Lava Refractor,false,399,Jared Sundstrom
insert-chrome-prospects,BCP-86,Lava Refractor,false,399,Konnor Griffin
insert-chrome-prospects,BCP-87,Lava Refractor,false,399,Didier Fuentes
insert-chrome-prospects,BCP-88,Lava Refractor,false,399,Jesus Lopez
insert-chrome-prospects,BCP-89,Lava Refractor,false,399,Sean Keys
insert-chrome-prospects,BCP-90,Lava Refractor,false,399,Andrew Morris
insert-chrome-prospects,BCP-91,Lava Refractor,false,399,PJ Morlando
insert-chrome-prospects,BCP-92,Lava Refractor,false,399,Bo Walker
insert-chrome-prospects,BCP-93,Lava Refractor,false,399,Seaver King
insert-chrome-prospects,BCP-94,Lava Refractor,false,399,Marcos Torres
insert-chrome-prospects,BCP-95,Lava Refractor,false,399,Tsung-Che Cheng
insert-chrome-prospects,BCP-96,Lava Refractor,false,399,Humberto Cruz
insert-chrome-prospects,BCP-97,Lava Refractor,false,399,Cameron Sullivan
insert-chrome-prospects,BCP-98,Lava Refractor,false,399,Anderson Brito
insert-chrome-prospects,BCP-99,Lava Refractor,false,399,Naibel Mariano
insert-chrome-prospects,BCP-100,Lava Refractor,false,399,Sammy Stafura
insert-chrome-prospects,BCP-101,Lava Refractor,false,399,Tink Hence
insert-chrome-prospects,BCP-102,Lava Refractor,false,399,Nate Nankil
insert-chrome-prospects,BCP-103,Lava Refractor,false,399,Jac Caglianone
insert-chrome-prospects,BCP-104,Lava Refractor,false,399,Cobb Hightower
insert-chrome-prospects,BCP-105,Lava Refractor,false,399,Jonah Tong
insert-chrome-prospects,BCP-106,Lava Refractor,false,399,Jose Perdomo
insert-chrome-prospects,BCP-107,Lava Refractor,false,399,Christian Moore
insert-chrome-prospects,BCP-108,Lava Refractor,false,399,Carson Benge
insert-chrome-prospects,BCP-109,Lava Refractor,false,399,Samuel Basallo
insert-chrome-prospects,BCP-110,Lava Refractor,false,399,Fernando Cruz
insert-chrome-prospects,BCP-111,Lava Refractor,false,399,Jose Pirela
insert-chrome-prospects,BCP-112,Lava Refractor,false,399,Cody Freeman
insert-chrome-prospects,BCP-113,Lava Refractor,false,399,Caden Kendle
insert-chrome-prospects,BCP-114,Lava Refractor,false,399,Nick Kurtz
insert-chrome-prospects,BCP-115,Lava Refractor,false,399,Eduardo Quintero
insert-chrome-prospects,BCP-116,Lava Refractor,false,399,Andrew Painter
insert-chrome-prospects,BCP-117,Lava Refractor,false,399,Jesus Tillero
insert-chrome-prospects,BCP-118,Lava Refractor,false,399,Kyle Teel
insert-chrome-prospects,BCP-119,Lava Refractor,false,399,Hyungchan Um
insert-chrome-prospects,BCP-120,Lava Refractor,false,399,Caleb Lomavita
insert-chrome-prospects,BCP-121,Lava Refractor,false,399,Winston Santos
insert-chrome-prospects,BCP-122,Lava Refractor,false,399,Chase Burns
insert-chrome-prospects,BCP-123,Lava Refractor,false,399,Jhonayker Ugarte
insert-chrome-prospects,BCP-124,Lava Refractor,false,399,Elvin Garcia
insert-chrome-prospects,BCP-125,Lava Refractor,false,399,Alejandro Rosario
insert-chrome-prospects,BCP-126,Lava Refractor,false,399,Jhancarlos Lara
insert-chrome-prospects,BCP-127,Lava Refractor,false,399,Emil Morales
insert-chrome-prospects,BCP-128,Lava Refractor,false,399,Cory Lewis
insert-chrome-prospects,BCP-129,Lava Refractor,false,399,Malcolm Moore
insert-chrome-prospects,BCP-130,Lava Refractor,false,399,Conrad Cason
insert-chrome-prospects,BCP-131,Lava Refractor,false,399,Travis Bazzana
insert-chrome-prospects,BCP-132,Lava Refractor,false,399,Braden Montgomery
insert-chrome-prospects,BCP-133,Lava Refractor,false,399,Sebastian Walcott
insert-chrome-prospects,BCP-134,Lava Refractor,false,399,Onil Perez
insert-chrome-prospects,BCP-135,Lava Refractor,false,399,Lucas Ramirez
insert-chrome-prospects,BCP-136,Lava Refractor,false,399,Josh Knoth
