category,cardNumber,parallel,isAuto,printRun,player
base,1,Base,false,,Shohei Ohtani
base,2,Base,false,,J.T. Realmuto
base,3,Base,false,,Brooks Baldwin
base,4,Base,false,,Zac Gallen
base,5,Base,false,,Cedric Mullins
base,6,Base,false,,Trey Sweeney
base,7,Base,false,,Keider Montero
base,8,Base,false,,Yilber Diaz
base,9,Base,false,,Bryan Reynolds
base,10,Base,false,,Connor Wong
base,11,Base,false,,Logan Gilbert
base,12,Base,false,,José Ramírez
base,13,Base,false,,Shane Bieber
base,14,Base,false,,Nolan Arenado
base,15,Base,false,,Josh Naylor
base,16,Base,false,,Juan Yepez
base,17,Base,false,,Corbin Burnes
base,18,Base,false,,River Ryan
base,19,Base,false,,DaShawn Keirsey
base,20,Base,false,,Niko Kavadas
base,21,Base,false,,Triston McKenzie
base,22,Base,false,,Nestor Cortes
base,23,Base,false,,Freddie Freeman
base,24,Base,false,,Corey Seager
base,25,Base,false,,William Contreras
base,26,Base,false,,Connor Gillispie
base,27,Base,false,,Marcus Semien
base,28,Base,false,,Garrett Mitchell
base,29,Base,false,,Michael McGreevy
base,30,Base,false,,Tyler Fitzgerald
base,31,Base,false,,Kyle Schwarber
base,32,Base,false,,Nolan Jones
base,33,Base,false,,Jameson Taillon
base,34,Base,false,,Riley Greene
base,35,Base,false,,Michael King
base,36,Base,false,,Nick Yorke
base,37,Base,false,,Ryan Bliss
base,38,Base,false,,Justin Wrobleski
base,39,Base,false,,Max Fried
base,40,Base,false,,Mike Yastrzemski
base,41,Base,false,,Tyler Locklear
base,42,Base,false,,Isiah Kiner-Falefa
base,43,Base,false,,Daniel Schneemann
base,44,Base,false,,Colton Cowser
base,45,Base,false,,Miguel Andujar
base,46,Base,false,,Spencer Strider
base,47,Base,false,,Adam Kloffenstein
base,48,Base,false,,Eugenio Suárez
base,49,Base,false,,Nathaniel Lowe
base,50,Base,false,,Mookie Betts
base,51,Base,false,,Miguel Vargas
base,52,Base,false,,Lane Thomas
base,53,Base,false,,Manny Machado
base,54,Base,false,,Brent Rooker
base,55,Base,false,,Joe Musgrove
base,56,Base,false,,Luisangel Acuña
base,57,Base,false,,Alec Bohm
base,58,Base,false,,Shea Langeliers
base,59,Base,false,,Samuel Aldegheri
base,60,Base,false,,Anthony Santander
base,61,Base,false,,Jackson Merrill
base,62,Base,false,,Harrison Bader
base,63,Base,false,,Gustavo Campero
base,64,Base,false,,Christopher Morel
base,65,Base,false,,Ryan Jeffers
base,66,Base,false,,Ryan McMahon
base,67,Base,false,,Lawrence Butler
base,68,Base,false,,Wyatt Langford
base,69,Base,false,,Luis Castillo
base,70,Base,false,,Andrés Giménez
base,71,Base,false,,Edgardo Henriquez
base,72,Base,false,,Richard Fitts
base,73,Base,false,,Kumar Rocker
base,74,Base,false,,Luis De Los Santos
base,75,Base,false,,"Nacho Alvarez, Jr."
base,76,Base,false,,Javier Sanoja
base,77,Base,false,,Jose Altuve
base,78,Base,false,,Mike Burrows
base,79,Base,false,,Jarren Duran
base,80,Base,false,,Nolan Gorman
base,81,Base,false,,Will Warren
base,82,Base,false,,Willson Contreras
base,83,Base,false,,Cody Bellinger
base,84,Base,false,,Pete Fairbanks
base,85,Base,false,,Jeimer Candelario
base,86,Base,false,,Griffin Conine
base,87,Base,false,,Thomas Saggese
base,88,Base,false,,Clayton Kershaw
base,89,Base,false,,Christian Yelich
base,90,Base,false,,Hurston Waldrep
base,91,Base,false,,Hunter Greene
base,92,Base,false,,Isaac Collins
base,93,Base,false,,"Bobby Witt, Jr."
base,94,Base,false,,Seth Lugo
base,95,Base,false,,Freddy Peralta
base,96,Base,false,,Jacob Wilson
base,97,Base,false,,Pedro León
base,98,Base,false,,Rhys Hoskins
base,99,Base,false,,Aaron Judge
base,100,Base,false,,Mike Trout
base,101,Base,false,,Bo Bichette
base,102,Base,false,,Cristian Mena
base,103,Base,false,,Kyle Tucker
base,104,Base,false,,Michael Helman
base,105,Base,false,,Orelvis Martinez
base,106,Base,false,,Brandon Lockridge
base,107,Base,false,,Nico Hoerner
base,108,Base,false,,Lars Nootbaar
base,109,Base,false,,Brice Turang
base,110,Base,false,,Gerrit Cole
base,111,Base,false,,Josh Lowe
base,112,Base,false,,Tyler Stephenson
base,113,Base,false,,Brandon Lowe
base,114,Base,false,,Salvador Perez
base,115,Base,false,,Xavier Edwards
base,116,Base,false,,Grant McCray
base,117,Base,false,,Mike Tauchman
base,118,Base,false,,Brenton Doyle
base,119,Base,false,,Jung Hoo Lee
base,120,Base,false,,Coby Mayo
base,121,Base,false,,Jack Kochanowicz
base,122,Base,false,,Valente Bellozo
base,123,Base,false,,Nick Sogard
base,124,Base,false,,Drew Romo
base,125,Base,false,,Hunter Renfroe
base,126,Base,false,,Sandy Alcantara
base,127,Base,false,,Rafael Devers
base,128,Base,false,,Teoscar Hernández
base,129,Base,false,,Mark Vientos
base,130,Base,false,,Kameron Misner
base,131,Base,false,,Dustin Harris
base,132,Base,false,,James Wood
base,133,Base,false,,Joey Bart
base,134,Base,false,,Otto Lopez
base,135,Base,false,,Emmanuel Clase
base,136,Base,false,,Pete Alonso
base,137,Base,false,,Will Wagner
base,138,Base,false,,Hayden Birdsong
base,139,Base,false,,Ben Rice
base,140,Base,false,,Cade Povich
base,141,Base,false,,Masataka Yoshida
base,142,Base,false,,Mason Miller
base,143,Base,false,,Jurickson Profar
base,144,Base,false,,Ian Happ
base,145,Base,false,,Jairo Iriarte
base,146,Base,false,,Dylan Crews
base,147,Base,false,,Rhett Lowder
base,148,Base,false,,Matt Chapman
base,149,Base,false,,Shota Imanaga
base,150,Base,false,,Bryce Harper
base,151,Base,false,,Cole Ragans
base,152,Base,false,,Hyeseong Kim
base,153,Base,false,,Devin Williams
base,154,Base,false,,Ezequiel Tovar
base,155,Base,false,,Angel Martínez
base,156,Base,false,,David Festa
base,157,Base,false,,Adam Mazur
base,158,Base,false,,Gavin Sheets
base,159,Base,false,,"Fernando Tatis, Jr."
base,160,Base,false,,MacKenzie Gore
base,161,Base,false,,Blake Dunn
base,162,Base,false,,Anthony Volpe
base,163,Base,false,,Steward Berroa
base,164,Base,false,,Randy Arozarena
base,165,Base,false,,Vinnie Pasquantino
base,166,Base,false,,Tomoyuki Sugano
base,167,Base,false,,Jeff McNeil
base,168,Base,false,,Paul Goldschmidt
base,169,Base,false,,Grant Holmes
base,170,Base,false,,Francisco Lindor
base,171,Base,false,,Kristian Campbell
base,172,Base,false,,Byron Buxton
base,173,Base,false,,Kevin Alcántara
base,174,Base,false,,Spencer Steer
base,175,Base,false,,Blake Snell
base,176,Base,false,,CJ Abrams
base,177,Base,false,,"Luis Robert, Jr."
base,178,Base,false,,Matt Strahm
base,179,Base,false,,Yoshinobu Yamamoto
base,180,Base,false,,Jesse Winker
base,181,Base,false,,J.P. Crawford
base,182,Base,false,,Chris Sale
base,183,Base,false,,JJ Bleday
base,184,Base,false,,Chris Bassitt
base,185,Base,false,,Logan Driscoll
base,186,Base,false,,Yu Darvish
base,187,Base,false,,Andrés Chaparro
base,188,Base,false,,Jake Bloss
base,189,Base,false,,Zack Wheeler
base,190,Base,false,,Gleyber Torres
base,191,Base,false,,Marco Luciano
base,192,Base,false,,Triston Casas
base,193,Base,false,,Matt Olson
base,194,Base,false,,Carlos Narváez
base,195,Base,false,,Jose Siri
base,196,Base,false,,Ke'Bryan Hayes
base,197,Base,false,,Andrew Benintendi
base,198,Base,false,,Bryce Teodosio
base,199,Base,false,,Connor Norby
base,200,Base,false,,Juan Soto
base,201,Base,false,,Carlos Rodriguez
base,202,Base,false,,Steven Kwan
base,203,Base,false,,Spencer Schwellenbach
base,204,Base,false,,Carlos Correa
base,205,Base,false,,Brady Basso
base,206,Base,false,,Ozzie Albies
base,207,Base,false,,Francisco Alvarez
base,208,Base,false,,Trea Turner
base,209,Base,false,,Jonathan India
base,210,Base,false,,Seiya Suzuki
base,211,Base,false,,Zach Neto
base,212,Base,false,,Dylan Cease
base,213,Base,false,,Gunnar Henderson
base,214,Base,false,,Jacob deGrom
base,215,Base,false,,Dansby Swanson
base,216,Base,false,,Luis Arraez
base,217,Base,false,,Roki Sasaki
base,218,Base,false,,Tyler Gentry
base,219,Base,false,,Matt Shaw
base,220,Base,false,,Josh Jung
base,221,Base,false,,Max Muncy
base,222,Base,false,,Nick Gonzales
base,223,Base,false,,George Kirby
base,224,Base,false,,Justyn-Henry Malloy
base,225,Base,false,,Jace Jung
base,226,Base,false,,Nick Castellanos
base,227,Base,false,,Tyler Anderson
base,228,Base,false,,Ty France
base,229,Base,false,,Xander Bogaerts
base,230,Base,false,,Michael Harris II
base,231,Base,false,,Darren Baker
base,232,Base,false,,Trevor Story
base,233,Base,false,,Brendan Donovan
base,234,Base,false,,Brooks Lee
base,235,Base,false,,Andrew Vaughn
base,236,Base,false,,Tanner Bibee
base,237,Base,false,,Gavin Lux
base,238,Base,false,,Aaron Schunk
base,239,Base,false,,Jeremy Peña
base,240,Base,false,,Adrian Del Castillo
base,241,Base,false,,Luis Severino
base,242,Base,false,,Justin Verlander
base,243,Base,false,,Spencer Horwitz
base,244,Base,false,,Masyn Winn
base,245,Base,false,,Caden Dana
base,246,Base,false,,Kodai Senga
base,247,Base,false,,Alex Bregman
base,248,Base,false,,Kris Bryant
base,249,Base,false,,Jackson Jobe
base,250,Base,false,,Marcell Ozuna
base,251,Base,false,,Shay Whitcomb
base,252,Base,false,,Oneil Cruz
base,253,Base,false,,Rece Hinds
base,254,Base,false,,Royce Lewis
base,255,Base,false,,Adael Amador
base,256,Base,false,,Gordon Graceffo
base,257,Base,false,,"Ronald Acuña, Jr."
base,258,Base,false,,Tarik Skubal
base,259,Base,false,,"Vladimir Guerrero, Jr."
base,260,Base,false,,Max Scherzer
base,261,Base,false,,Julio Rodríguez
base,262,Base,false,,Jackson Chourio
base,263,Base,false,,Josh Bell
base,264,Base,false,,Garrett Crochet
base,265,Base,false,,Greg Jones
base,266,Base,false,,Chayce McDermott
base,267,Base,false,,Yordan Alvarez
base,268,Base,false,,Corbin Carroll
base,269,Base,false,,"Luis García, Jr."
base,270,Base,false,,DJ Herz
base,271,Base,false,,Adley Rutschman
base,272,Base,false,,Ketel Marte
base,273,Base,false,,Billy Cook
base,274,Base,false,,Dillon Dingler
base,275,Base,false,,Drew Thorpe
base,276,Base,false,,Leo Jiménez
base,277,Base,false,,Zebby Matthews
base,278,Base,false,,Matt McLain
base,279,Base,false,,Christian Walker
base,280,Base,false,,Brandon Nimmo
base,281,Base,false,,Alec Burleson
base,282,Base,false,,Willy Adames
base,283,Base,false,,"Jazz Chisholm, Jr."
base,284,Base,false,,Michael Wacha
base,285,Base,false,,Ty Madden
base,286,Base,false,,Aaron Nola
base,287,Base,false,,Sean Manaea
base,288,Base,false,,Hunter Feduccia
base,289,Base,false,,Bradley Blalock
base,290,Base,false,,Tyler O'Neill
base,291,Base,false,,Jhonkensy Noel
base,292,Base,false,,Ronel Blanco
base,293,Base,false,,Adolis García
base,294,Base,false,,Zach Dezenzo
base,295,Base,false,,Josh Hader
base,296,Base,false,,Logan Webb
base,297,Base,false,,Ryan Mountcastle
base,298,Base,false,,Shane McClanahan
base,299,Base,false,,Kerry Carpenter
base,300,Base,false,,Paul Skenes
