category,cardNumber,parallel,isAuto,printRun,player
base,BCP-153,Base,false,,Josuar Gonzalez
base,BCP-154,Base,false,,Jac Caglianone
base,BCP-155,Base,false,,Elian Peña
base,BCP-156,Base,false,,Andrew Salas
base,BCP-157,Base,false,,Jakob Christian
base,BCP-158,Base,false,,Devin Fitz-Gerald
base,BCP-159,Base,false,,Kendry Martínez
base,BCP-160,Base,false,,Jirvin Morillo
base,BCP-161,Base,false,,Haritzon Castillo
base,BCP-162,Base,false,,Cristopher Polanco
base,BCP-163,Base,false,,Johan De Los Santos
base,BCP-164,Base,false,,George Lombard Jr.
base,BCP-165,Base,false,,Spencer Giesting
base,BCP-166,Base,false,,Cam Schlittler
base,BCP-167,Base,false,,Roman Anthony
base,BCP-168,Base,false,,Enry Torres
base,BCP-169,Base,false,,Ethan Salas
base,BCP-170,Base,false,,Shotaro Morii
base,BCP-171,Base,false,,Bubba Chandler
base,BCP-172,Base,false,,John Gil
base,BCP-173,Base,false,,Deivid Coronil
base,BCP-174,Base,false,,Liberts Aponte
base,BCP-175,Base,false,,Raymer Medina
base,BCP-176,Base,false,,Cristopher Acosta
base,BCP-177,Base,false,,Noah Schultz
base,BCP-178,Base,false,,Gabriel Davalillo
base,BCP-179,Base,false,,Will Taylor
base,BCP-180,Base,false,,Bryce Eldridge
base,BCP-181,Base,false,,RJ Schreck
base,BCP-182,Base,false,,Kai Roberts
base,BCP-183,Base,false,,Marco Dinges
base,BCP-184,Base,false,,Nate George
base,BCP-185,Base,false,,Warren Calcaño
base,BCP-186,Base,false,,Elorky Rodriguez
base,BCP-187,Base,false,,Ramcell Medina
base,BCP-188,Base,false,,Teilon Serrano
base,BCP-189,Base,false,,Stiven Marinez
base,BCP-190,Base,false,,Kenny Fenelon
base,BCP-191,Base,false,,Christopher Suero
base,BCP-192,Base,false,,Nathan Church
base,BCP-193,Base,false,,Jose Anderson
base,BCP-194,Base,false,,Yorger Bautista
base,BCP-195,Base,false,,David Sandlin
base,BCP-196,Base,false,,Hiverson López
base,BCP-197,Base,false,,Ayden Johnson
base,BCP-198,Base,false,,Alirio Ferrebus
base,BCP-199,Base,false,,Mani Cedeno
base,BCP-200,Base,false,,Rainiel Rodriguez
base,BCP-201,Base,false,,Anyelo Marquez
base,BCP-202,Base,false,,Carlos Lagrange
base,BCP-203,Base,false,,Heins Brito
base,BCP-204,Base,false,,Leo De Vries
base,BCP-205,Base,false,,Kevin Defrank
base,BCP-206,Base,false,,Bo Davidson
base,BCP-207,Base,false,,Juan Cabada
base,BCP-208,Base,false,,Jordan Sanchez
base,BCP-209,Base,false,,Wilfri De La Cruz
base,BCP-210,Base,false,,Pedro Catuy
base,BCP-211,Base,false,,Brayan Cortesia
base,BCP-212,Base,false,,Caden Powell
base,BCP-213,Base,false,,Ronny Cruz
base,BCP-214,Base,false,,Diego Tornes
base,BCP-215,Base,false,,Justice Bigbie
base,BCP-216,Base,false,,Harold Rivas
base,BCP-217,Base,false,,Nestor Miranda
base,BCP-218,Base,false,,Luke Dickerson
base,BCP-219,Base,false,,Alessander De La Cruz
base,BCP-220,Base,false,,Cristian Arguelles
base,BCP-221,Base,false,,Royelny Strop
base,BCP-222,Base,false,,Yahil Melendez
base,BCP-223,Base,false,,Jhoan De La Cruz
base,BCP-224,Base,false,,Ching-Hsien Ko
base,BCP-225,Base,false,,Warel Solano
base,BCP-226,Base,false,,Brett Bateman
base,BCP-227,Base,false,,Kevin Alvarez
base,BCP-228,Base,false,,Arjun Nimmala
base,BCP-229,Base,false,,Yulian Barreto
base,BCP-230,Base,false,,Juan Tomas
base,BCP-231,Base,false,,Juneiker Caceres
base,BCP-232,Base,false,,Nieves Izaguirre
base,BCP-233,Base,false,,Jhonny Severino
base,BCP-234,Base,false,,Carson Williams
base,BCP-235,Base,false,,Sadbiel Delzine
base,BCP-236,Base,false,,Yairo Padilla
base,BCP-237,Base,false,,Djean Macares
base,BCP-238,Base,false,,Robert Hipwell
base,BCP-239,Base,false,,Luis Peña
base,BCP-240,Base,false,,Maykel Coret
base,BCP-241,Base,false,,JJ Wetherholt
base,BCP-242,Base,false,,Moises Marchán
base,BCP-243,Base,false,,Bryce Boettcher
base,BCP-244,Base,false,,Zach Cole
base,BCP-245,Base,false,,Jesus Made
base,BCP-246,Base,false,,Kale Fountain
base,BCP-247,Base,false,,Santiago Leon
base,BCP-248,Base,false,,Charlie Condon
base,BCP-249,Base,false,,Elian De La Cruz
base,BCP-250,Base,false,,Cris Rodriguez
base,BCP-251,Base,false,,Tommy White
base,BCP-252,Base,false,,DJ Layton
