category,cardNumber,parallel,isAuto,printRun,player
base,1,Base,false,,Bastiodon
base,2,Base,false,,Lucario
base,3,Base,false,,Manaphy
base,4,Base,false,,Pachirisu
base,5,Base,false,,Rampardos
base,6,Base,false,,Drifloon
base,7,Base,false,,Gible
base,8,Base,false,,Riolu
base,9,Base,false,,Pikachu
base,10,Base,false,,Staravia
base,11,Base,false,,Bidoof
base,12,Base,false,,Buneary
base,13,Base,false,,Cherubi
base,14,Base,false,,Chimchar
base,15,Base,false,,Piplup
base,16,Base,false,,Starly
base,17,Base,false,,Turtwig
