category,cardNumber,parallel,isAuto,printRun,player
base,TG01,Base,false,,Abomasnow
base,TG02,Base,false,,Flapple
base,TG03,Base,false,,Kingdra
base,TG04,Base,false,,Frosmoth
base,TG05,Base,false,,Gardevoir
base,TG06,Base,false,,Wyrdeer
base,TG07,Base,false,,Falinks
base,TG08,Base,false,,Kleavor
base,TG09,Base,false,,Mightyena
base,TG10,Base,false,,Galarian Obstagoon
base,TG11,Base,false,,Bronzong
base,TG12,Base,false,,Hoothoot
base,TG13,Base,false,,Starmie V
base,TG14,Base,false,,Ice Rider Calyrex V
base,TG15,Base,false,,Ice Rider Calyrex VMAX
base,TG16,Base,false,,Galarian Articuno V
base,TG17,Base,false,,Shadow Rider Calyrex V
base,TG18,Base,false,,Shadow Rider Calyrex VMAX
base,TG19,Base,false,,Galarian Zapdos V
base,TG20,Base,false,,Galarian Moltres V
base,TG21,Base,false,,Zacian V
base,TG22,Base,false,,Zamazenta V
base,TG23,Base,false,,Garchomp V
base,TG24,Base,false,,Allister
base,TG25,Base,false,,Bea
base,TG26,Base,false,,Melony
base,TG27,Base,false,,Milo
base,TG28,Base,false,,Piers
base,TG29,Base,false,,Ice Rider Calyrex VMAX
base,TG30,Base,false,,Shadow Rider Calyrex VMAX
