category,cardNumber,parallel,isAuto,printRun,player
base,1,Base,false,,Aerodactyl
base,2,Base,false,,Aggron
base,3,Base,false,,Cradily
base,4,Base,false,,Delcatty
base,5,Base,false,,Gengar
base,6,Base,false,,Golem
base,7,Base,false,,Kabutops
base,8,Base,false,,Lapras
base,9,Base,false,,Machamp
base,10,Base,false,,Mew
base,11,Base,false,,Muk
base,12,Base,false,,Shiftry
base,13,Base,false,,Victreebel
base,14,Base,false,,Wailord
base,15,Base,false,,Absol
base,16,Base,false,,Girafarig
base,17,Base,false,,Gorebyss
base,18,Base,false,,Huntail
base,19,Base,false,,Lanturn
base,20,Base,false,,Lunatone
base,21,Base,false,,Magmar
base,22,Base,false,,Magneton
base,23,Base,false,,Omastar
base,24,Base,false,,Pinsir
base,25,Base,false,,Solrock
base,26,Base,false,,Spinda
base,27,Base,false,,Torkoal
base,28,Base,false,,Wobbuffet
base,29,Base,false,,Anorith
base,30,Base,false,,Cascoon
base,31,Base,false,,Dunsparce
base,32,Base,false,,Electrode
base,33,Base,false,,Furret
base,34,Base,false,,Graveler
base,35,Base,false,,Haunter
base,36,Base,false,,Kabuto
base,37,Base,false,,Kecleon
base,38,Base,false,,Lairon
base,39,Base,false,,Machoke
base,40,Base,false,,Misdreavus
base,41,Base,false,,Nuzleaf
base,42,Base,false,,Roselia
base,43,Base,false,,Sealeo
base,44,Base,false,,Tangela
base,45,Base,false,,Tentacruel
base,46,Base,false,,Vibrava
base,47,Base,false,,Weepinbell
base,48,Base,false,,Aron
base,49,Base,false,,Bellsprout
base,50,Base,false,,Chinchou
base,51,Base,false,,Clamperl
base,52,Base,false,,Gastly
base,53,Base,false,,Geodude
base,54,Base,false,,Grimer
base,55,Base,false,,Growlithe
base,56,Base,false,,Lileep
base,57,Base,false,,Machop
base,58,Base,false,,Magby
base,59,Base,false,,Magnemite
base,60,Base,false,,Omanyte
base,61,Base,false,,Seedot
base,62,Base,false,,Sentret
base,63,Base,false,,Shuppet
base,64,Base,false,,Skitty
base,65,Base,false,,Spheal
base,66,Base,false,,Tentacool
base,67,Base,false,,Trapinch
base,68,Base,false,,Voltorb
base,69,Base,false,,Wailmer
base,70,Base,false,,Wurmple
base,71,Base,false,,Wynaut
base,72,Base,false,,Cursed Stone
base,73,Base,false,,Fieldworker
base,74,Base,false,,Full Flame
base,75,Base,false,,Giant Stump
base,76,Base,false,,Power Tree
base,77,Base,false,,Strange Cave
base,78,Base,false,,Claw Fossil
base,79,Base,false,,Mysterious Fossil
base,80,Base,false,,Root Fossil
base,81,Base,false,,Rainbow Energy
base,82,Base,false,,React Energy
base,83,Base,false,,Arcanine ex
base,84,Base,false,,Armaldo ex
base,85,Base,false,,Banette ex
base,86,Base,false,,Dustox ex
base,87,Base,false,,Flygon ex
base,88,Base,false,,Mew ex
base,89,Base,false,,Walrein ex
base,90,Base,false,,Regice ☆
base,91,Base,false,,Regirock ☆
base,92,Base,false,,Registeel ☆
base,93,Base,false,,Pikachu δ
