category,cardNumber,parallel,isAuto,printRun,player
base,1,Base,false,,Armaldo
base,2,Base,false,,Cacturne
base,3,Base,false,,Cradily
base,4,Base,false,,Dusclops
base,5,Base,false,,Flareon
base,6,Base,false,,Jolteon
base,7,Base,false,,Ludicolo
base,8,Base,false,,Lunatone
base,9,Base,false,,Mawile
base,10,Base,false,,Sableye
base,11,Base,false,,Seviper
base,12,Base,false,,Shiftry
base,13,Base,false,,Solrock
base,14,Base,false,,Zangoose
base,15,Base,false,,Arcanine
base,16,Base,false,,Espeon
base,17,Base,false,,Golduck
base,18,Base,false,,Kecleon
base,19,Base,false,,Omastar
base,20,Base,false,,Pichu
base,21,Base,false,,Sandslash
base,22,Base,false,,Shiftry
base,23,Base,false,,Steelix
base,24,Base,false,,Umbreon
base,25,Base,false,,Vaporeon
base,26,Base,false,,Wobbuffet
base,27,Base,false,,Anorith
base,28,Base,false,,Anorith
base,29,Base,false,,Arbok
base,30,Base,false,,Azumarill
base,31,Base,false,,Azurill
base,32,Base,false,,Baltoy
base,33,Base,false,,Breloom
base,34,Base,false,,Delcatty
base,35,Base,false,,Electabuzz
base,36,Base,false,,Elekid
base,37,Base,false,,Fearow
base,38,Base,false,,Illumise
base,39,Base,false,,Kabuto
base,40,Base,false,,Kirlia
base,41,Base,false,,Lairon
base,42,Base,false,,Lileep
base,43,Base,false,,Lileep
base,44,Base,false,,Linoone
base,45,Base,false,,Lombre
base,46,Base,false,,Lombre
base,47,Base,false,,Murkrow
base,48,Base,false,,Nuzleaf
base,49,Base,false,,Nuzleaf
base,50,Base,false,,Pelipper
base,51,Base,false,,Quilava
base,52,Base,false,,Vigoroth
base,53,Base,false,,Volbeat
base,54,Base,false,,Wynaut
base,55,Base,false,,Xatu
base,56,Base,false,,Aron
base,57,Base,false,,Cacnea
base,58,Base,false,,Cacnea
base,59,Base,false,,Cyndaquil
base,60,Base,false,,Dunsparce
base,61,Base,false,,Duskull
base,62,Base,false,,Duskull
base,63,Base,false,,Eevee
base,64,Base,false,,Ekans
base,65,Base,false,,Growlithe
base,66,Base,false,,Lotad
base,67,Base,false,,Lotad
base,68,Base,false,,Marill
base,69,Base,false,,Natu
base,70,Base,false,,Omanyte
base,71,Base,false,,Onix
base,72,Base,false,,Pikachu
base,73,Base,false,,Psyduck
base,74,Base,false,,Ralts
base,75,Base,false,,Sandshrew
base,76,Base,false,,Seedot
base,77,Base,false,,Seedot
base,78,Base,false,,Shroomish
base,79,Base,false,,Skitty
base,80,Base,false,,Slakoth
base,81,Base,false,,Spearow
base,82,Base,false,,Trapinch
base,83,Base,false,,Wailmer
base,84,Base,false,,Wingull
base,85,Base,false,,Zigzagoon
base,86,Base,false,,Double Full Heal
base,87,Base,false,,Lanette's Net Search
base,88,Base,false,,Rare Candy
base,89,Base,false,,Wally's Training
base,90,Base,false,,Claw Fossil
base,91,Base,false,,Mysterious Fossil
base,92,Base,false,,Root Fossil
base,93,Base,false,,Multi Energy
base,94,Base,false,,Aerodactyl ex
base,95,Base,false,,Aggron ex
base,96,Base,false,,Gardevoir ex
base,97,Base,false,,Kabutops ex
base,98,Base,false,,Raichu ex
base,99,Base,false,,Typhlosion ex
base,100,Base,false,,Wailord ex
