category,cardNumber,parallel,isAuto,printRun,player
base,1,Base,false,,Swirlix
base,2,Base,false,,Pidgeotto
base,3,Base,false,,Fairy Energy
base,4,Base,false,,Sentret
base,5,Base,false,,Fairy Energy
base,6,Base,false,,Fairy Energy
base,7,Base,false,,Fairy Energy
base,8,Base,false,,Fairy Energy
base,9,Base,false,,Fairy Energy
base,10,Base,false,,Fairy Energy
base,11,Base,false,,Pidgey
base,12,Base,false,,Jigglypuff
base,13,Base,false,,Clefairy
base,14,Base,false,,Wigglytuff
base,15,Base,false,,Potion
base,16,Base,false,,Clefable
base,17,Base,false,,Fairy Energy
base,18,Base,false,,Swirlix
base,19,Base,false,,Clefairy
base,20,Base,false,,Potion
base,21,Base,false,,Fairy Energy
base,22,Base,false,,Fairy Energy
base,23,Base,false,,Pidgeotto
base,24,Base,false,,Trevor
base,25,Base,false,,Jigglypuff
base,26,Base,false,,Tierno
base,27,Base,false,,Fairy Energy
base,28,Base,false,,Clefable
base,29,Base,false,,Pidgey
base,30,Base,false,,Wigglytuff
