category,cardNumber,parallel,isAuto,printRun,player
base,1,Base,false,,Caterpie
base,2,Base,false,,Metapod
base,3,Base,false,,Butterfree
base,4,Base,false,,Paras
base,5,Base,false,,Scyther
base,6,Base,false,,Pinsir GX
base,7,Base,false,,Charmander
base,8,Base,false,,Charmeleon
base,9,Base,false,,Charizard GX
base,10,Base,false,,Magmar
base,11,Base,false,,Psyduck
base,12,Base,false,,Slowpoke
base,13,Base,false,,Staryu
base,14,Base,false,,Starmie GX
base,15,Base,false,,Magikarp
base,16,Base,false,,Gyarados GX
base,17,Base,false,,Lapras
base,18,Base,false,,Vaporeon
base,19,Base,false,,Pikachu
base,20,Base,false,,Raichu GX
base,21,Base,false,,Voltorb
base,22,Base,false,,Electrode
base,23,Base,false,,Jolteon
base,24,Base,false,,Zapdos
base,25,Base,false,,Ekans
base,26,Base,false,,Ekans
base,27,Base,false,,Arbok
base,28,Base,false,,Koffing
base,29,Base,false,,Weezing
base,30,Base,false,,Jynx
base,31,Base,false,,Mewtwo GX
base,32,Base,false,,Mew
base,33,Base,false,,Geodude
base,34,Base,false,,Graveler
base,35,Base,false,,Golem
base,36,Base,false,,Onix GX
base,37,Base,false,,Cubone
base,38,Base,false,,Clefairy
base,39,Base,false,,Clefairy
base,40,Base,false,,Clefable
base,41,Base,false,,Jigglypuff
base,42,Base,false,,Wigglytuff GX
base,43,Base,false,,Mr. Mime
base,44,Base,false,,Moltres & Zapdos & Articuno GX
base,45,Base,false,,Farfetch’d
base,46,Base,false,,Chansey
base,47,Base,false,,Kangaskhan
base,48,Base,false,,Eevee
base,49,Base,false,,Eevee
base,50,Base,false,,Snorlax
base,51,Base,false,,Bill’s Analysis
base,52,Base,false,,Blaine’s Last Stand
base,53,Base,false,,Brock’s Grit
base,54,Base,false,,Brock’s Pewter City Gym
base,55,Base,false,,Brock’s Training
base,56,Base,false,,Erika’s Hospitality
base,57,Base,false,,Giovanni’s Exile
base,58,Base,false,,Jessie & James
base,59,Base,false,,Koga’s Trap
base,60,Base,false,,Lt. Surge’s Strategy
base,61,Base,false,,Misty’s Cerulean City Gym
base,62,Base,false,,Misty’s Determination
base,63,Base,false,,Misty’s Water Command
base,64,Base,false,,Pokémon Center Lady
base,65,Base,false,,Sabrina’s Suggestion
base,66,Base,false,,Moltres & Zapdos & Articuno GX
base,67,Base,false,,Giovanni’s Exile
base,68,Base,false,,Jessie & James
base,69,Base,false,,Moltres & Zapdos & Articuno GX
