category,cardNumber,parallel,isAuto,printRun,player
base,001,Base,false,,Joltik
base,002,Base,false,,Galvantula
base,003,Base,false,,Rowlet
base,004,Base,false,,Dartrix
base,005,Base,false,,Decidueye
base,006,Base,false,,Tapu Bulu
base,007,Base,false,,Houndour
base,008,Base,false,,Houndoom
base,009,Base,false,,Iron Moth
base,010,Base,false,,Horsea
base,011,Base,false,,Seadra
base,012,Base,false,,Kingdra ex
base,013,Base,false,,Sneasel
base,014,Base,false,,Weavile
base,015,Base,false,,Revavroom ex
base,016,Base,false,,Drowzee
base,017,Base,false,,Hypno
base,018,Base,false,,Duskull
base,019,Base,false,,Dusclops
base,020,Base,false,,Dusknoir
base,021,Base,false,,Cresselia
base,022,Base,false,,Sylveon
base,023,Base,false,,Croagunk
base,024,Base,false,,Toxicroak
base,025,Base,false,,Bloodmoon Ursaluna
base,026,Base,false,,Slither Wing
base,027,Base,false,,Zubat
base,028,Base,false,,Golbat
base,029,Base,false,,Crobat
base,030,Base,false,,Absol
base,031,Base,false,,Zorua
base,032,Base,false,,Zoroark
base,033,Base,false,,Inkay
base,034,Base,false,,Malamar
base,035,Base,false,,Yveltal
base,036,Base,false,,Okidogi ex
base,037,Base,false,,Munkidori ex
base,038,Base,false,,Fezandipiti ex
base,039,Base,false,,Pecharunt ex
base,040,Base,false,,Genesect
base,041,Base,false,,Cufant
base,042,Base,false,,Copperajah
base,043,Base,false,,Varoom
base,044,Base,false,,Axew
base,045,Base,false,,Fraxure
base,046,Base,false,,Haxorus
base,047,Base,false,,Kyurem
base,048,Base,false,,Meowth
base,049,Base,false,,Persian
base,050,Base,false,,Eevee
base,051,Base,false,,Furfrou
base,052,Base,false,,Stufful
base,053,Base,false,,Bewear
base,054,Base,false,,Academy at Night
base,055,Base,false,,Binding Mochi
base,056,Base,false,,Cassiopeia
base,057,Base,false,,Colress's Tenacity
base,058,Base,false,,Dangerous Laser
base,059,Base,false,,Janine's Secret Art
base,060,Base,false,,Neutralization Zone
base,061,Base,false,,Night Stretcher
base,062,Base,false,,Poké Vital A
base,063,Base,false,,Powerglass
base,064,Base,false,,Xerosic's Machinations
base,065,Base,false,,Tapu Bulu
base,066,Base,false,,Houndoom
base,067,Base,false,,Horsea
base,068,Base,false,,Duskull
base,069,Base,false,,Dusclops
base,070,Base,false,,Dusknoir
base,071,Base,false,,Cresselia
base,072,Base,false,,Munkidori
base,073,Base,false,,Fezandipiti
base,074,Base,false,,Okidogi
base,075,Base,false,,Zorua
base,076,Base,false,,Cufant
base,077,Base,false,,Fraxure
base,078,Base,false,,Persian
base,079,Base,false,,Bewear
base,080,Base,false,,Kingdra ex
base,081,Base,false,,Revavroom ex
base,082,Base,false,,Okidogi ex
base,083,Base,false,,Munkidori ex
base,084,Base,false,,Fezandipiti ex
base,085,Base,false,,Pecharunt ex
base,086,Base,false,,Cassiopeia
base,087,Base,false,,Colress's Tenacity
base,088,Base,false,,Janine's Secret Art
base,089,Base,false,,Xerosic's Machinations
base,090,Base,false,,Okidogi ex
base,091,Base,false,,Munkidori ex
base,092,Base,false,,Fezandipiti ex
base,093,Base,false,,Pecharunt ex
base,094,Base,false,,Cassiopeia
base,095,Base,false,,Pecharunt ex
base,096,Base,false,,Earthen Vessel
base,097,Base,false,,Powerglass
base,098,Base,false,,Basic Darkness Energy
base,099,Base,false,,Basic Metal Energy
