category,cardNumber,parallel,isAuto,printRun,player
base,1,Base,false,,Weedle
base,2,Base,false,,Kakuna
base,3,Base,false,,Beedrill
base,4,Base,false,,Exeggcute
base,5,Base,false,,Exeggutor
base,6,Base,false,,Treecko
base,7,Base,false,,Grovyle
base,8,Base,false,,Sceptile
base,9,Base,false,,Cacnea
base,10,Base,false,,Cacturne
base,11,Base,false,,Leafeon
base,12,Base,false,,Flareon
base,13,Base,false,,Heatran-EX
base,14,Base,false,,Litwick
base,15,Base,false,,Lampent
base,16,Base,false,,Chandelure
base,17,Base,false,,Reshiram
base,18,Base,false,,Horsea
base,19,Base,false,,Seadra
base,20,Base,false,,Vaporeon
base,21,Base,false,,Wooper
base,22,Base,false,,Quagsire
base,23,Base,false,,Glaceon
base,24,Base,false,,Tympole
base,25,Base,false,,Palpitoad
base,26,Base,false,,Seismitoad
base,27,Base,false,,Vanillite
base,28,Base,false,,Vanillish
base,29,Base,false,,Vanilluxe
base,30,Base,false,,Cryogonal
base,31,Base,false,,Kyurem
base,32,Base,false,,Voltorb
base,33,Base,false,,Electrode
base,34,Base,false,,Jolteon
base,35,Base,false,,Chinchou
base,36,Base,false,,Lanturn
base,37,Base,false,,Pachirisu
base,38,Base,false,,Thundurus-EX
base,39,Base,false,,Zekrom
base,40,Base,false,,Nidoran♀
base,41,Base,false,,Nidorina
base,42,Base,false,,Nidoqueen
base,43,Base,false,,Nidoran♂
base,44,Base,false,,Nidorino
base,45,Base,false,,Grimer
base,46,Base,false,,Muk
base,47,Base,false,,Mr. Mime
base,48,Base,false,,Espeon
base,49,Base,false,,Sableye
base,50,Base,false,,Beldum
base,51,Base,false,,Metang
base,52,Base,false,,Metagross
base,53,Base,false,,Deoxys-EX
base,54,Base,false,,Yamask
base,55,Base,false,,Yamask
base,56,Base,false,,Cofagrigus
base,57,Base,false,,Cofagrigus
base,58,Base,false,,Nidoking
base,59,Base,false,,Mankey
base,60,Base,false,,Primeape
base,61,Base,false,,Onix
base,62,Base,false,,Makuhita
base,63,Base,false,,Hariyama
base,64,Base,false,,Umbreon
base,65,Base,false,,Sneasel
base,66,Base,false,,Weavile
base,67,Base,false,,Absol
base,68,Base,false,,Sandile
base,69,Base,false,,Krokorok
base,70,Base,false,,Krookodile
base,71,Base,false,,Pawniard
base,72,Base,false,,Pawniard
base,73,Base,false,,Bisharp
base,74,Base,false,,Bisharp
base,75,Base,false,,Deino
base,76,Base,false,,Deino
base,77,Base,false,,Zweilous
base,78,Base,false,,Hydreigon
base,79,Base,false,,Steelix
base,80,Base,false,,Mawile
base,81,Base,false,,Dratini
base,82,Base,false,,Dragonair
base,83,Base,false,,Dragonite
base,84,Base,false,,Kingdra
base,85,Base,false,,Latias-EX
base,86,Base,false,,Latios-EX
base,87,Base,false,,Rattata
base,88,Base,false,,Raticate
base,89,Base,false,,Eevee
base,90,Base,false,,Eevee
base,91,Base,false,,Hoothoot
base,92,Base,false,,Noctowl
base,93,Base,false,,Miltank
base,94,Base,false,,Kecleon
base,95,Base,false,,Starly
base,96,Base,false,,Staravia
base,97,Base,false,,Staraptor
base,98,Base,false,,Tornadus-EX
base,99,Base,false,,Float Stone
base,100,Base,false,,Frozen City
base,101,Base,false,,Ghetsis
base,102,Base,false,,Shadow Triad
base,103,Base,false,,Superior Energy Retrieval
base,104,Base,false,,Team Plasma Badge
base,105,Base,false,,Team Plasma Ball
base,106,Base,false,,Plasma Energy
base,107,Base,false,,Life Dew
base,108,Base,false,,Rock Guard
base,109,Base,false,,Heatran-EX
base,110,Base,false,,Thundurus-EX
base,111,Base,false,,Deoxys-EX
base,112,Base,false,,Latias-EX
base,113,Base,false,,Latios-EX
base,114,Base,false,,Tornadus-EX
base,115,Base,false,,Ghetsis
base,116,Base,false,,Professor Juniper
base,117,Base,false,,Empoleon
base,118,Base,false,,Sigilyph
base,119,Base,false,,Garbodor
base,120,Base,false,,Garchomp
base,121,Base,false,,Max Potion
base,122,Base,false,,Ultra Ball
