category,cardNumber,parallel,isAuto,printRun,player
base,1,Base,false,,Entei
base,2,Base,false,,Pidgeot
base,3,Base,false,,Raikou
base,4,Base,false,,Suicune
base,5,Base,false,,Tauros
base,6,Base,false,,Venusaur
base,7,Base,false,,Ivysaur
base,8,Base,false,,Mr. Briney’s Compassion
base,9,Base,false,,Multi Technical Machine 01
base,10,Base,false,,Pokémon Park
base,11,Base,false,,TV Reporter
base,12,Base,false,,Bulbasaur
base,13,Base,false,,Cacnea
base,14,Base,false,,Luvdisc
base,15,Base,false,,Phanpy
base,16,Base,false,,Pikachu
base,17,Base,false,,Celebi ex
