category,cardNumber,parallel,isAuto,printRun,player
base,1,Base,false,,Charizard
base,2,Base,false,,Froslass
base,3,Base,false,,Heatran
base,4,Base,false,,Kabutops
base,5,Base,false,,Luxray
base,6,Base,false,,Mothim
base,7,Base,false,,Probopass
base,8,Base,false,,Salamence
base,9,Base,false,,Swalot
base,10,Base,false,,Tangrowth
base,11,Base,false,,Toxicroak
base,12,Base,false,,Zapdos
base,13,Base,false,,Aerodactyl
base,14,Base,false,,Bronzong
base,15,Base,false,,Cherrim
base,16,Base,false,,Gengar
base,17,Base,false,,Gengar
base,18,Base,false,,Glalie
base,19,Base,false,,Golem
base,20,Base,false,,Hariyama
base,21,Base,false,,Lopunny
base,22,Base,false,,Manectric
base,23,Base,false,,Omastar
base,24,Base,false,,Pelipper
base,25,Base,false,,Pichu
base,26,Base,false,,Porygon-Z
base,27,Base,false,,Raichu
base,28,Base,false,,Rapidash
base,29,Base,false,,Raticate
base,30,Base,false,,Sceptile
base,31,Base,false,,Sceptile
base,32,Base,false,,Spiritomb
base,33,Base,false,,Bronzong
base,34,Base,false,,Bronzor
base,35,Base,false,,Charmeleon
base,36,Base,false,,Gastly
base,37,Base,false,,Graveler
base,38,Base,false,,Grovyle
base,39,Base,false,,Grovyle
base,40,Base,false,,Gulpin
base,41,Base,false,,Haunter
base,42,Base,false,,Haunter
base,43,Base,false,,Luxio
base,44,Base,false,,Manectric
base,45,Base,false,,Pelipper
base,46,Base,false,,Ponyta
base,47,Base,false,,Rapidash
base,48,Base,false,,Shelgon
base,49,Base,false,,Wormadam Plant Cloak
base,50,Base,false,,Wormadam Sandy Cloak
base,51,Base,false,,Wormadam Trash Cloak
base,52,Base,false,,Bagon
base,53,Base,false,,Beedrill
base,54,Base,false,,Bronzor
base,55,Base,false,,Buneary
base,56,Base,false,,Burmy Plant Cloak
base,57,Base,false,,Burmy Sandy Cloak
base,58,Base,false,,Burmy Trash Cloak
base,59,Base,false,,Charmander
base,60,Base,false,,Cherubi
base,61,Base,false,,Croagunk
base,62,Base,false,,Electrike
base,63,Base,false,,Electrike
base,64,Base,false,,Gastly
base,65,Base,false,,Geodude
base,66,Base,false,,Gulpin
base,67,Base,false,,Kabuto
base,68,Base,false,,Makuhita
base,69,Base,false,,Nosepass
base,70,Base,false,,Omanyte
base,71,Base,false,,Pikachu
base,72,Base,false,,Ponyta
base,73,Base,false,,Rattata
base,74,Base,false,,Shinx
base,75,Base,false,,Snorunt
base,76,Base,false,,Tangela
base,77,Base,false,,Tangela
base,78,Base,false,,Treecko
base,79,Base,false,,Treecko
base,80,Base,false,,Wingull
base,81,Base,false,,Wingull
base,82,Base,false,,Beginning Door
base,83,Base,false,,Bench Shield
base,84,Base,false,,Buffer Piece
base,85,Base,false,,Department Store Girl
base,86,Base,false,,Energy Restore
base,87,Base,false,,Expert Belt
base,88,Base,false,,Lucky Egg
base,89,Base,false,,Old Amber
base,90,Base,false,,Professor Oak's Visit
base,91,Base,false,,Ultimate Zone
base,92,Base,false,,Dome Fossil
base,93,Base,false,,Helix Fossil
base,94,Base,false,,Arceus LV. X
base,95,Base,false,,Arceus LV. X
base,96,Base,false,,Arceus LV. X
base,97,Base,false,,Gengar LV. X
base,98,Base,false,,Salamence LV. X
base,99,Base,false,,Tangrowth LV. X
base,AR1,Base,false,,Arceus
base,AR2,Base,false,,Arceus
base,AR3,Base,false,,Arceus
base,AR4,Base,false,,Arceus
base,AR5,Base,false,,Arceus
base,AR6,Base,false,,Arceus
base,AR7,Base,false,,Arceus
base,AR8,Base,false,,Arceus
base,AR9,Base,false,,Arceus
base,SH10,Base,false,,Bagon
base,SH11,Base,false,,Ponyta
base,SH12,Base,false,,Shinx
