category,cardNumber,parallel,isAuto,printRun,player
base,1,Base,false,,Blastoise
base,2,Base,false,,Flareon
base,3,Base,false,,Jolteon
base,4,Base,false,,Minun
base,5,Base,false,,Plusle
base,6,Base,false,,Vaporeon
base,7,Base,false,,Combusken
base,8,Base,false,,Donphan
base,9,Base,false,,Forretress
base,10,Base,false,,High Pressure System
base,11,Base,false,,Low Pressure System
base,12,Base,false,,Ditto
base,13,Base,false,,Eevee
base,14,Base,false,,Ivysaur
base,15,Base,false,,Marshtomp
base,16,Base,false,,Pichu Bros.
base,17,Base,false,,Ho-Oh ex
