category,cardNumber,parallel,isAuto,printRun,player
base,1,Base,false,,Venusaur V
base,2,Base,false,,Weedle
base,3,Base,false,,Kakuna
base,4,Base,false,,Beedrill
base,5,Base,false,,Eldegoss V
base,6,Base,false,,Vulpix
base,7,Base,false,,Victini
base,8,Base,false,,Incineroar V
base,9,Base,false,,Sizzlipede
base,10,Base,false,,Centiskorch
base,11,Base,false,,Carvanha
base,12,Base,false,,Sharpedo
base,13,Base,false,,Wailord V
base,14,Base,false,,Drednaw V
base,15,Base,false,,Drednaw VMAX
base,16,Base,false,,Gardevoir V
base,17,Base,false,,Gardevoir VMAX
base,18,Base,false,,Hatenna
base,19,Base,false,,Hattrem
base,20,Base,false,,Hatterene
base,21,Base,false,,Galarian Cursola V
base,22,Base,false,,Alcremie V
base,23,Base,false,,Alcremie VMAX
base,24,Base,false,,Machop
base,25,Base,false,,Machoke
base,26,Base,false,,Machamp
base,27,Base,false,,Lucario V
base,28,Base,false,,Zygarde
base,29,Base,false,,Rockruff
base,30,Base,false,,Lycanroc
base,31,Base,false,,Rolycoly
base,32,Base,false,,Grapploct V
base,33,Base,false,,Ekans
base,34,Base,false,,Arbok
base,35,Base,false,,Galarian Zigzagoon
base,36,Base,false,,Galarian Linoone
base,37,Base,false,,Galarian Obstagoon
base,38,Base,false,,Absol
base,39,Base,false,,Purrloin
base,40,Base,false,,Liepard
base,41,Base,false,,Scraggy
base,42,Base,false,,Scrafty
base,43,Base,false,,Trubbish
base,44,Base,false,,Inkay
base,45,Base,false,,Malamar
base,46,Base,false,,Nickit
base,47,Base,false,,Duraludon V
base,48,Base,false,,Swablu
base,49,Base,false,,Altaria
base,50,Base,false,,Bede
base,51,Base,false,,Full Heal
base,52,Base,false,,Great Ball
base,53,Base,false,,Hop
base,54,Base,false,,Hyper Potion
base,55,Base,false,,Kabu
base,56,Base,false,,Marnie
base,57,Base,false,,Milo
base,58,Base,false,,Piers
base,59,Base,false,,Poké Ball
base,60,Base,false,,Pokémon Center Lady
base,61,Base,false,,Potion
base,62,Base,false,,Professor's Research (Professor Magnolia)
base,63,Base,false,,Rotom Bike
base,64,Base,false,,Rotom Phone
base,65,Base,false,,Sonia
base,66,Base,false,,Suspicious Food Tin
base,67,Base,false,,Team Yell Grunt
base,68,Base,false,,Turffield Stadium
base,69,Base,false,,Drednaw V
base,70,Base,false,,Gardevoir V
base,71,Base,false,,Galarian Cursola V
base,72,Base,false,,Grapploct V
base,73,Base,false,,Hop
base,74,Base,false,,Charizard VMAX
base,75,Base,false,,Drednaw VMAX
base,76,Base,false,,Gardevoir VMAX
base,77,Base,false,,Kabu
base,78,Base,false,,Piers
base,79,Base,false,,Charizard V
base,80,Base,false,,Suspicious Food Tin
