category,cardNumber,parallel,isAuto,printRun,player
base,1,Base,false,,Banette
base,2,Base,false,,Blastoise δ
base,3,Base,false,,Camerupt
base,4,Base,false,,Charizard δ
base,5,Base,false,,Dugtrio
base,6,Base,false,,Ludicolo δ
base,7,Base,false,,Luvdisc
base,8,Base,false,,Manectric
base,9,Base,false,,Mawile
base,10,Base,false,,Sableye
base,11,Base,false,,Swalot
base,12,Base,false,,Tauros
base,13,Base,false,,Wigglytuff
base,14,Base,false,,Blastoise
base,15,Base,false,,Cacturne δ
base,16,Base,false,,Combusken
base,17,Base,false,,Dusclops
base,18,Base,false,,Fearow δ
base,19,Base,false,,Grovyle δ
base,20,Base,false,,Grumpig
base,21,Base,false,,Igglybuff
base,22,Base,false,,Kingler δ
base,23,Base,false,,Loudred
base,24,Base,false,,Marshtomp
base,25,Base,false,,Medicham
base,26,Base,false,,Pelipper δ
base,27,Base,false,,Swampert
base,28,Base,false,,Venusaur
base,29,Base,false,,Charmeleon
base,30,Base,false,,Charmeleon δ
base,31,Base,false,,Combusken
base,32,Base,false,,Grovyle
base,33,Base,false,,Gulpin
base,34,Base,false,,Ivysaur
base,35,Base,false,,Ivysaur
base,36,Base,false,,Lairon
base,37,Base,false,,Lombre
base,38,Base,false,,Marshtomp
base,39,Base,false,,Nuzleaf
base,40,Base,false,,Shuppet
base,41,Base,false,,Skitty
base,42,Base,false,,Wartortle
base,43,Base,false,,Wartortle
base,44,Base,false,,Aron
base,45,Base,false,,Bulbasaur
base,46,Base,false,,Bulbasaur
base,47,Base,false,,Cacnea
base,48,Base,false,,Charmander
base,49,Base,false,,Charmander δ
base,50,Base,false,,Diglett
base,51,Base,false,,Duskull
base,52,Base,false,,Electrike
base,53,Base,false,,Jigglypuff
base,54,Base,false,,Krabby
base,55,Base,false,,Lotad
base,56,Base,false,,Meditite
base,57,Base,false,,Mudkip
base,58,Base,false,,Mudkip
base,59,Base,false,,Numel
base,60,Base,false,,Seedot
base,61,Base,false,,Spearow
base,62,Base,false,,Spoink
base,63,Base,false,,Squirtle
base,64,Base,false,,Squirtle
base,65,Base,false,,Torchic
base,66,Base,false,,Torchic
base,67,Base,false,,Treecko
base,68,Base,false,,Treecko δ
base,69,Base,false,,Whismur
base,70,Base,false,,Wingull
base,71,Base,false,,Bill's Maintenance
base,72,Base,false,,Castaway
base,73,Base,false,,Celio's Network
base,74,Base,false,,Cessation Crystal
base,75,Base,false,,Crystal Beach
base,76,Base,false,,Crystal Shard
base,77,Base,false,,Double Full Heal
base,78,Base,false,,Dual Ball
base,79,Base,false,,Holon Circle
base,80,Base,false,,Memory Berry
base,81,Base,false,,Mysterious Shard
base,82,Base,false,,Poké Ball
base,83,Base,false,,PokéNav
base,84,Base,false,,Warp Point
base,85,Base,false,,Windstorm
base,86,Base,false,,Energy Search
base,87,Base,false,,Potion
base,88,Base,false,,Double Rainbow Energy
base,89,Base,false,,Aggron ex
base,90,Base,false,,Blaziken ex
base,91,Base,false,,Delcatty ex
base,92,Base,false,,Exploud ex
base,93,Base,false,,Groudon ex
base,94,Base,false,,Jirachi ex
base,95,Base,false,,Kyogre ex
base,96,Base,false,,Sceptile ex δ
base,97,Base,false,,Shiftry ex
base,98,Base,false,,Swampert ex
base,99,Base,false,,Alakazam ☆
base,100,Base,false,,Celebi ☆
