category,cardNumber,parallel,isAuto,printRun,player
base,1,Base,false,,Ampharos
base,2,Base,false,,Gallade
base,3,Base,false,,Latias
base,4,Base,false,,Latios
base,5,Base,false,,Mothim
base,6,Base,false,,Delibird
base,7,Base,false,,Flaaffy
base,8,Base,false,,Kirlia
base,9,Base,false,,Stantler
base,10,Base,false,,Wormadam Sandy Cloak
base,11,Base,false,,Burmy Plant Cloak
base,12,Base,false,,Burmy Sandy Cloak
base,13,Base,false,,Corsola
base,14,Base,false,,Mareep
base,15,Base,false,,Ralts
base,16,Base,false,,Sentret
base,17,Base,false,,Spinda
