category,cardNumber,parallel,isAuto,printRun,player
base,1,Base,false,,Banette
base,2,Base,false,,Claydol
base,3,Base,false,,Crobat
base,4,Base,false,,Dark Celebi
base,5,Base,false,,Electrode
base,6,Base,false,,Exploud
base,7,Base,false,,Heracross
base,8,Base,false,,Jirachi
base,9,Base,false,,Machamp
base,10,Base,false,,Medicham
base,11,Base,false,,Metagross
base,12,Base,false,,Milotic
base,13,Base,false,,Pinsir
base,14,Base,false,,Shiftry
base,15,Base,false,,Walrein
base,16,Base,false,,Bellossom
base,17,Base,false,,Chimecho
base,18,Base,false,,Gorebyss
base,19,Base,false,,Huntail
base,20,Base,false,,Masquerain
base,21,Base,false,,Metang
base,22,Base,false,,Ninetales
base,23,Base,false,,Rain Castform
base,24,Base,false,,Relicanth
base,25,Base,false,,Snow-cloud Castform
base,26,Base,false,,Sunny Castform
base,27,Base,false,,Tropius
base,28,Base,false,,Beldum
base,29,Base,false,,Beldum
base,30,Base,false,,Castform
base,31,Base,false,,Claydol
base,32,Base,false,,Corsola
base,33,Base,false,,Dodrio
base,34,Base,false,,Glalie
base,35,Base,false,,Gloom
base,36,Base,false,,Golbat
base,37,Base,false,,Igglybuff
base,38,Base,false,,Lanturn
base,39,Base,false,,Loudred
base,40,Base,false,,Luvdisc
base,41,Base,false,,Machoke
base,42,Base,false,,Medicham
base,43,Base,false,,Metang
base,44,Base,false,,Metang
base,45,Base,false,,Nuzleaf
base,46,Base,false,,Rhydon
base,47,Base,false,,Sealeo
base,48,Base,false,,Spinda
base,49,Base,false,,Starmie
base,50,Base,false,,Swalot
base,51,Base,false,,Tentacruel
base,52,Base,false,,Baltoy
base,53,Base,false,,Baltoy
base,54,Base,false,,Beldum
base,55,Base,false,,Chikorita
base,56,Base,false,,Chinchou
base,57,Base,false,,Chinchou
base,58,Base,false,,Clamperl
base,59,Base,false,,Cyndaquil
base,60,Base,false,,Doduo
base,61,Base,false,,Feebas
base,62,Base,false,,Gulpin
base,63,Base,false,,Jigglypuff
base,64,Base,false,,Machop
base,65,Base,false,,Meditite
base,66,Base,false,,Meditite
base,67,Base,false,,Minun
base,68,Base,false,,Oddish
base,69,Base,false,,Plusle
base,70,Base,false,,Rhyhorn
base,71,Base,false,,Seedot
base,72,Base,false,,Shuppet
base,73,Base,false,,Snorunt
base,74,Base,false,,Spheal
base,75,Base,false,,Staryu
base,76,Base,false,,Surskit
base,77,Base,false,,Tentacool
base,78,Base,false,,Togepi
base,79,Base,false,,Totodile
base,80,Base,false,,Voltorb
base,81,Base,false,,Vulpix
base,82,Base,false,,Whismur
base,83,Base,false,,Zubat
base,84,Base,false,,Ancient Technical Machine (Ice)
base,85,Base,false,,Ancient Technical Machine (Rock)
base,86,Base,false,,Ancient Technical Machine (Steel)
base,87,Base,false,,Ancient Tomb
base,88,Base,false,,Desert Ruins
base,89,Base,false,,Island Cave
base,90,Base,false,,Life Herb
base,91,Base,false,,Magnetic Storm
base,92,Base,false,,Steven's Advice
base,93,Base,false,,Groudon ex
base,94,Base,false,,Kyogre ex
base,95,Base,false,,Metagross ex
base,96,Base,false,,Ninetales ex
base,97,Base,false,,Regice ex
base,98,Base,false,,Regirock ex
base,99,Base,false,,Registeel ex
base,100,Base,false,,Vileplume ex
base,101,Base,false,,Wigglytuff ex
base,102,Base,false,,Groudon
