category,cardNumber,parallel,isAuto,printRun,player
base,TG01,Base,false,,Braixen
base,TG02,Base,false,,Milotic
base,TG03,Base,false,,Flaaffy
base,TG04,Base,false,,Jynx
base,TG05,Base,false,,Gardevoir
base,TG06,Base,false,,Malamar
base,TG07,Base,false,,Rockruff
base,TG08,Base,false,,Passimian
base,TG09,Base,false,,Druddigon
base,TG10,Base,false,,Smeargle
base,TG11,Base,false,,Altaria
base,TG12,Base,false,,Kricketune V
base,TG13,Base,false,,Serperior V
base,TG14,Base,false,,Blaziken V
base,TG15,Base,false,,Blaziken VMAX
base,TG16,Base,false,,Zeraora V
base,TG17,Base,false,,Mawile V
base,TG18,Base,false,,Corviknight V
base,TG19,Base,false,,Corviknight VMAX
base,TG20,Base,false,,Rayquaza VMAX
base,TG21,Base,false,,Duraludon VMAX
base,TG22,Base,false,,Blissey V
base,TG23,Base,false,,Friends in Galar
base,TG24,Base,false,,Gordie
base,TG25,Base,false,,Judge
base,TG26,Base,false,,Professor Burnet
base,TG27,Base,false,,Raihan
base,TG28,Base,false,,Sordward & Shielbert
base,TG29,Base,false,,Rayquaza VMAX
base,TG30,Base,false,,Duraludon VMAX
