category,cardNumber,parallel,isAuto,printRun,player
base,1,Base,false,,Shuckle
base,2,Base,false,,Burmy
base,3,Base,false,,Wormadam
base,4,Base,false,,Mothim
base,5,Base,false,,Snivy
base,6,Base,false,,Servine
base,7,Base,false,,Serperior
base,8,Base,false,,Deerling
base,9,Base,false,,Moltres
base,10,Base,false,,Fennekin
base,11,Base,false,,Fennekin
base,12,Base,false,,Braixen
base,13,Base,false,,Delphox
base,14,Base,false,,Delphox BREAK
base,15,Base,false,,Seel
base,16,Base,false,,Dewgong
base,17,Base,false,,Omanyte
base,18,Base,false,,Omastar
base,19,Base,false,,Omastar BREAK
base,20,Base,false,,Glaceon EX
base,21,Base,false,,White Kyurem
base,22,Base,false,,Binacle
base,23,Base,false,,Barbaracle
base,24,Base,false,,Rotom
base,25,Base,false,,Alakazam EX
base,26,Base,false,,M Alakazam EX
base,27,Base,false,,Koffing
base,28,Base,false,,Weezing
base,29,Base,false,,Mew
base,30,Base,false,,Spoink
base,31,Base,false,,Grumpig
base,32,Base,false,,Gothita
base,33,Base,false,,Solosis
base,34,Base,false,,Duosion
base,35,Base,false,,Reuniclus
base,36,Base,false,,Diglett
base,37,Base,false,,Marowak
base,38,Base,false,,Kabuto
base,39,Base,false,,Kabutops
base,40,Base,false,,Larvitar
base,41,Base,false,,Larvitar
base,42,Base,false,,Pupitar
base,43,Base,false,,Regirock EX
base,43a,Base,false,,Regirock EX
base,44,Base,false,,Wormadam
base,45,Base,false,,Riolu
base,46,Base,false,,Riolu
base,47,Base,false,,Lucario
base,48,Base,false,,Hawlucha
base,49,Base,false,,Carbink
base,50,Base,false,,Carbink
base,51,Base,false,,Carbink BREAK
base,52,Base,false,,Zygarde
base,53,Base,false,,Zygarde
base,54a,Base,false,,Zygarde EX
base,54,Base,false,,Zygarde EX
base,55,Base,false,,Umbreon EX
base,56,Base,false,,Tyranitar
base,57,Base,false,,Vullaby
base,58,Base,false,,Mandibuzz
base,59,Base,false,,Wormadam
base,60,Base,false,,Bronzor
base,61,Base,false,,Bronzong
base,62,Base,false,,Bronzong BREAK
base,63,Base,false,,Lucario
base,64,Base,false,,Genesect EX
base,65,Base,false,,Jigglypuff
base,66,Base,false,,Wigglytuff
base,67,Base,false,,Mr. Mime
base,68,Base,false,,Snubbull
base,69,Base,false,,M Altaria EX
base,70,Base,false,,Cottonee
base,71,Base,false,,Whimsicott
base,72,Base,false,,Diancie EX
base,73,Base,false,,Kingdra EX
base,74,Base,false,,Meowth
base,75,Base,false,,Kangaskhan
base,76,Base,false,,Aerodactyl
base,77,Base,false,,Snorlax
base,78,Base,false,,Lugia
base,79,Base,false,,Lugia BREAK
base,80,Base,false,,Whismur
base,81,Base,false,,Loudred
base,82,Base,false,,Exploud
base,83,Base,false,,Altaria EX
base,84,Base,false,,Audino EX
base,85,Base,false,,M Audino EX
base,86,Base,false,,Minccino
base,87,Base,false,,Minccino
base,88,Base,false,,Cinccino
base,89,Base,false,,Cinccino
base,90,Base,false,,Alakazam Spirit Link
base,91,Base,false,,Altaria Spirit Link
base,92,Base,false,,Audino Spirit Link
base,93,Base,false,,Bent Spoon
base,94,Base,false,,Chaos Tower
base,95,Base,false,,Devolution Spray
base,96,Base,false,,Dome Fossil Kabuto
base,97,Base,false,,Energy Pouch
base,98,Base,false,,Energy Reset
base,99,Base,false,,Fairy Drop
base,100,Base,false,,Fairy Garden
base,101,Base,false,,Fossil Excavation Kit
base,102,Base,false,,Helix Fossil Omanyte
base,103,Base,false,,Lass's Special
base,104,Base,false,,Mega Catcher
base,105a,Base,false,,N
base,105,Base,false,,N
base,106,Base,false,,Old Amber Aerodactyl
base,107,Base,false,,Pokémon Fan Club
base,108,Base,false,,Power Memory
base,109,Base,false,,Random Receiver
base,110,Base,false,,Scorched Earth
base,111,Base,false,,Shauna
base,111a,Base,false,,Shauna
base,112,Base,false,,Team Rocket's Handiwork
base,113,Base,false,,Ultra Ball
base,114,Base,false,,Double Colorless Energy
base,115,Base,false,,Strong Energy
base,116,Base,false,,Glaceon EX
base,117,Base,false,,Alakazam EX
base,118,Base,false,,M Alakazam EX
base,119,Base,false,,Umbreon EX
base,120,Base,false,,Genesect EX
base,121,Base,false,,M Altaria EX
base,122,Base,false,,Kingdra EX
base,123,Base,false,,Altaria EX
base,124,Base,false,,Team Rocket's Handiwork
base,125,Base,false,,Alakazam EX
