category,cardNumber,parallel,isAuto,printRun,player
base,001,Base,false,,Hoppip
base,002,Base,false,,Skiploom
base,003,Base,false,,Jumpluff ex
base,004,Base,false,,Sunkern
base,005,Base,false,,Sunflora
base,006,Base,false,,Celebi
base,007,Base,false,,Durant
base,008,Base,false,,Slugma
base,009,Base,false,,Magcargo
base,010,Base,false,,Entei ex
base,011,Base,false,,Fletchinder
base,012,Base,false,,Talonflame
base,013,Base,false,,Poliwag
base,014,Base,false,,Poliwhirl
base,015,Base,false,,Tentacool
base,016,Base,false,,Tentacruel
base,017,Base,false,,Slowpoke
base,018,Base,false,,Slowking
base,019,Base,false,,Jynx
base,020,Base,false,,Suicune ex
base,021,Base,false,,Feebas
base,022,Base,false,,Milotic
base,023,Base,false,,Mantyke
base,024,Base,false,,Cryogonal
base,025,Base,false,,Raikou ex
base,026,Base,false,,Tynamo
base,027,Base,false,,Eelektrik
base,028,Base,false,,Eelektross
base,029,Base,false,,Stunfisk
base,030,Base,false,,Yamper
base,031,Base,false,,Boltund
base,032,Base,false,,Misdreavus
base,033,Base,false,,Mismagius
base,034,Base,false,,Galarian Corsola
base,035,Base,false,,Galarian Cursola
base,036,Base,false,,Latias
base,037,Base,false,,Latios
base,038,Base,false,,Frillish
base,039,Base,false,,Jellicent
base,040,Base,false,,Diglett
base,041,Base,false,,Dugtrio
base,042,Base,false,,Poliwrath ex
base,043,Base,false,,Phanpy
base,044,Base,false,,Donphan
base,045,Base,false,,Relicanth
base,046,Base,false,,Dwebble
base,047,Base,false,,Crustle
base,048,Base,false,,Seviper
base,049,Base,false,,Zorua
base,050,Base,false,,Zoroark
base,051,Base,false,,Inkay
base,052,Base,false,,Malamar
base,053,Base,false,,Skrelp
base,054,Base,false,,Dragalge
base,055,Base,false,,Altaria
base,056,Base,false,,Farfetch'd
base,057,Base,false,,Lickitung
base,058,Base,false,,Lickilicky
base,059,Base,false,,Igglybuff
base,060,Base,false,,Teddiursa
base,061,Base,false,,Ursaring
base,062,Base,false,,Miltank
base,063,Base,false,,Azurill
base,064,Base,false,,Swablu
base,065,Base,false,,Zangoose
base,066,Base,false,,Fletchling
base,067,Base,false,,Inflatable Boat
base,068,Base,false,,Memory Light
base,069,Base,false,,Whitney
base,070,Base,false,,Traveling Merchant
base,071,Base,false,,Morty
base,072,Base,false,,Milotic
base,073,Base,false,,Stunfisk
base,074,Base,false,,Yamper
base,075,Base,false,,Latios
base,076,Base,false,,Phanpy
base,077,Base,false,,Azurill
base,078,Base,false,,Jumpluff ex
base,079,Base,false,,Entei ex
base,080,Base,false,,Suicune ex
base,081,Base,false,,Raikou ex
base,082,Base,false,,Poliwrath ex
base,083,Base,false,,Whitney
base,084,Base,false,,Traveling Merchant
base,085,Base,false,,Morty
base,086,Base,false,,Jumpluff ex
base,087,Base,false,,Entei ex
base,088,Base,false,,Raikou ex
base,089,Base,false,,Poliwrath ex
base,090,Base,false,,Suicune ex
base,091,Base,false,,Chimchar
base,092,Base,false,,Monferno
base,093,Base,false,,Psyduck
base,094,Base,false,,Golduck
base,095,Base,false,,Krabby
base,096,Base,false,,Kingler
base,097,Base,false,,Pyukumuku
base,098,Base,false,,Gible
base,099,Base,false,,Gabite
base,100,Base,false,,Paldean Wooper
base,101,Base,false,,Infernape ex
base,102,Base,false,,Mew ex
base,103,Base,false,,Garchomp ex
base,104,Base,false,,Paldean Clodsire ex
base,105,Base,false,,Mantyke
