category,cardNumber,parallel,isAuto,printRun,player
base,1,Base,false,,Articuno
base,2,Base,false,,Cresselia
base,3,Base,false,,Darkrai
base,4,Base,false,,Dialga
base,5,Base,false,,Glaceon
base,6,Base,false,,Kabutops
base,7,Base,false,,Leafeon
base,8,Base,false,,Manaphy
base,9,Base,false,,Mewtwo
base,10,Base,false,,Moltres
base,11,Base,false,,Palkia
base,12,Base,false,,Phione
base,13,Base,false,,Rotom
base,14,Base,false,,Zapdos
base,15,Base,false,,Aerodactyl
base,16,Base,false,,Bronzong
base,17,Base,false,,Empoleon
base,18,Base,false,,Espeon
base,19,Base,false,,Flareon
base,20,Base,false,,Glaceon
base,21,Base,false,,Hippowdon
base,22,Base,false,,Infernape
base,23,Base,false,,Jolteon
base,24,Base,false,,Leafeon
base,25,Base,false,,Minun
base,26,Base,false,,Omastar
base,27,Base,false,,Phione
base,28,Base,false,,Plusle
base,29,Base,false,,Scizor
base,30,Base,false,,Torterra
base,31,Base,false,,Toxicroak
base,32,Base,false,,Umbreon
base,33,Base,false,,Unown P
base,34,Base,false,,Vaporeon
base,35,Base,false,,Ambipom
base,36,Base,false,,Fearow
base,37,Base,false,,Grotle
base,38,Base,false,,Kangaskhan
base,39,Base,false,,Lickitung
base,40,Base,false,,Manectric
base,41,Base,false,,Monferno
base,42,Base,false,,Mothim
base,43,Base,false,,Pachirisu
base,44,Base,false,,Prinplup
base,45,Base,false,,Raichu
base,46,Base,false,,Scyther
base,47,Base,false,,Staravia
base,48,Base,false,,Sudowoodo
base,49,Base,false,,Unown Q
base,50,Base,false,,Aipom
base,51,Base,false,,Aipom
base,52,Base,false,,Bronzor
base,53,Base,false,,Buneary
base,54,Base,false,,Burmy Sandy Cloak
base,55,Base,false,,Chatot
base,56,Base,false,,Chimchar
base,57,Base,false,,Chimchar
base,58,Base,false,,Chingling
base,59,Base,false,,Combee
base,60,Base,false,,Croagunk
base,61,Base,false,,Drifloon
base,62,Base,false,,Eevee
base,63,Base,false,,Eevee
base,64,Base,false,,Electrike
base,65,Base,false,,Glameow
base,66,Base,false,,Hippopotas
base,67,Base,false,,Kabuto
base,68,Base,false,,Munchlax
base,69,Base,false,,Omanyte
base,70,Base,false,,Pikachu
base,71,Base,false,,Piplup
base,72,Base,false,,Piplup
base,73,Base,false,,Shellos East Sea
base,74,Base,false,,Spearow
base,75,Base,false,,Starly
base,76,Base,false,,Stunky
base,77,Base,false,,Turtwig
base,78,Base,false,,Turtwig
base,79,Base,false,,Dawn Stadium
base,80,Base,false,,Dusk Ball
base,81,Base,false,,Energy Restore
base,82,Base,false,,Fossil Excavator
base,83,Base,false,,Mom's Kindness
base,84,Base,false,,Old Amber
base,85,Base,false,,Poké Ball
base,86,Base,false,,Quick Ball
base,87,Base,false,,Super Scoop Up
base,88,Base,false,,Warp Point
base,89,Base,false,,Dome Fossil
base,90,Base,false,,Energy Search
base,91,Base,false,,Helix Fossil
base,92,Base,false,,Call Energy
base,93,Base,false,,Darkness Energy
base,94,Base,false,,Health Energy
base,95,Base,false,,Metal Energy
base,96,Base,false,,Recover Energy
base,97,Base,false,,Garchomp
base,98,Base,false,,Glaceon
base,99,Base,false,,Leafeon
base,100,Base,false,,Porygon-Z
