category,cardNumber,parallel,isAuto,printRun,player
base,1,Base,false,,Turtwig
base,2,Base,false,,Grotle
base,3,Base,false,,Torterra
base,4,Base,false,,Combee
base,5,Base,false,,Vespiquen
base,6,Base,false,,Cherubi
base,7,Base,false,,Cherrim
base,8,Base,false,,Sewaddle
base,9,Base,false,,Swadloon
base,10,Base,false,,Leavanny
base,11,Base,false,,Maractus
base,12,Base,false,,Foongus
base,13,Base,false,,Amoonguss
base,14,Base,false,,Moltres-EX
base,15,Base,false,,Chimchar
base,16,Base,false,,Monferno
base,17,Base,false,,Infernape
base,18,Base,false,,Victini-EX
base,19,Base,false,,Pansear
base,20,Base,false,,Simisear
base,21,Base,false,,Litwick
base,22,Base,false,,Lampent
base,23,Base,false,,Heatmor
base,24,Base,false,,Squirtle
base,25,Base,false,,Articuno-EX
base,26,Base,false,,Swinub
base,27,Base,false,,Piloswine
base,28,Base,false,,Mamoswine
base,29,Base,false,,Lotad
base,30,Base,false,,Lombre
base,31,Base,false,,Ludicolo
base,32,Base,false,,Carvanha
base,33,Base,false,,Sharpedo
base,34,Base,false,,Manaphy
base,35,Base,false,,Vanillite
base,36,Base,false,,Vanillish
base,37,Base,false,,Vanilluxe
base,38,Base,false,,Frillish
base,39,Base,false,,Jellicent
base,40,Base,false,,Cubchoo
base,41,Base,false,,Beartic
base,42,Base,false,,Magnemite
base,43,Base,false,,Magnemite
base,44,Base,false,,Magneton
base,45,Base,false,,Magneton
base,46,Base,false,,Magnezone
base,47,Base,false,,Magnezone
base,48,Base,false,,Zapdos-EX
base,49,Base,false,,Rotom
base,50,Base,false,,Joltik
base,51,Base,false,,Galvantula
base,52,Base,false,,Zubat
base,53,Base,false,,Zubat
base,54,Base,false,,Golbat
base,55,Base,false,,Crobat
base,56,Base,false,,Koffing
base,57,Base,false,,Koffing
base,58,Base,false,,Weezing
base,59,Base,false,,Ralts
base,60,Base,false,,Kirlia
base,61,Base,false,,Gallade
base,62,Base,false,,Giratina
base,63,Base,false,,Trubbish
base,64,Base,false,,Trubbish
base,65,Base,false,,Trubbish
base,66,Base,false,,Garbodor
base,67,Base,false,,Garbodor
base,68,Base,false,,Elgyem
base,69,Base,false,,Elgyem
base,70,Base,false,,Beheeyem
base,71,Base,false,,Phanpy
base,72,Base,false,,Donphan
base,73,Base,false,,Lunatone
base,74,Base,false,,Solrock
base,75,Base,false,,Riolu
base,76,Base,false,,Riolu
base,77,Base,false,,Lucario
base,78,Base,false,,Lucario
base,79,Base,false,,Timburr
base,80,Base,false,,Gurdurr
base,81,Base,false,,Conkeldurr
base,82,Base,false,,Purrloin
base,83,Base,false,,Purrloin
base,84,Base,false,,Liepard
base,85,Base,false,,Scraggy
base,86,Base,false,,Scrafty
base,87,Base,false,,Skarmory
base,88,Base,false,,Klink
base,89,Base,false,,Klang
base,90,Base,false,,Klinklang
base,91,Base,false,,Durant
base,92,Base,false,,Durant
base,93,Base,false,,Cobalion-EX
base,94,Base,false,,Druddigon
base,95,Base,false,,Black Kyurem-EX
base,96,Base,false,,White Kyurem-EX
base,97,Base,false,,Clefairy
base,98,Base,false,,Clefable
base,99,Base,false,,Doduo
base,100,Base,false,,Dodrio
base,101,Base,false,,Snorlax
base,102,Base,false,,Togepi
base,103,Base,false,,Togetic
base,104,Base,false,,Togekiss
base,105,Base,false,,Whismur
base,106,Base,false,,Loudred
base,107,Base,false,,Exploud
base,108,Base,false,,Lugia-EX
base,109,Base,false,,Skitty
base,110,Base,false,,Patrat
base,111,Base,false,,Patrat
base,112,Base,false,,Watchog
base,113,Base,false,,Watchog
base,114,Base,false,,Bouffalant
base,115,Base,false,,Rufflet
base,116,Base,false,,Braviary
base,117,Base,false,,Bicycle
base,118,Base,false,,Colress
base,119,Base,false,,Colress Machine
base,120,Base,false,,Escape Rope
base,121,Base,false,,Ether
base,122,Base,false,,Eviolite
base,123,Base,false,,Hypnotoxic Laser
base,124,Base,false,,Plasma Frigate
base,125,Base,false,,Team Plasma Grunt
base,126,Base,false,,Virbank City Gym
base,127,Base,false,,Plasma Energy
base,128,Base,false,,Dowsing Machine
base,129,Base,false,,Scramble Switch
base,130,Base,false,,Victory Piece
base,131,Base,false,,Victini-EX
base,132,Base,false,,Articuno-EX
base,133,Base,false,,Cobalion-EX
base,134,Base,false,,Lugia-EX
base,135,Base,false,,Colress
base,136,Base,false,,Charizard
base,137,Base,false,,Blastoise
base,138,Base,false,,Random Receiver
