category,cardNumber,parallel,isAuto,printRun,player
base,001,Base,false,,Sprigatito
base,002,Base,false,,Floragato
base,003,Base,false,,Meowscarada
base,004,Base,false,,Tarountula
base,005,Base,false,,Spidops
base,006,Base,false,,Nymble
base,007,Base,false,,Smoliv
base,008,Base,false,,Dolliv
base,009,Base,false,,Arboliva
base,010,Base,false,,Bramblin
base,011,Base,false,,Brambleghast
base,012,Base,false,,Capsakid
base,013,Base,false,,Scovillain
base,014,Base,false,,Rellor
base,015,Base,false,,Wo-Chien
base,016,Base,false,,Fuecoco
base,017,Base,false,,Crocalor
base,018,Base,false,,Skeledirge
base,019,Base,false,,Charcadet
base,020,Base,false,,Armarouge
base,021,Base,false,,Chi-Yu
base,022,Base,false,,Quaxly
base,023,Base,false,,Quaxwell
base,024,Base,false,,Quaquaval
base,025,Base,false,,Wiglett
base,026,Base,false,,Wugtrio
base,027,Base,false,,Finizen
base,028,Base,false,,Palafin
base,029,Base,false,,Cetoddle
base,030,Base,false,,Cetitan
base,031,Base,false,,Veluza
base,032,Base,false,,Dondozo
base,033,Base,false,,Tatsugiri
base,034,Base,false,,Frigibax
base,035,Base,false,,Arctibax
base,036,Base,false,,Baxcalibur
base,037,Base,false,,Chien-Pao
base,038,Base,false,,Pawmi
base,039,Base,false,,Pawmo
base,040,Base,false,,Pawmot
base,041,Base,false,,Tadbulb
base,042,Base,false,,Bellibolt
base,043,Base,false,,Wattrel
base,044,Base,false,,Kilowattrel
base,045,Base,false,,Miraidon
base,046,Base,false,,Fidough
base,047,Base,false,,Dachsbun
base,048,Base,false,,Ceruledge
base,049,Base,false,,Rabsca
base,050,Base,false,,Flittle
base,051,Base,false,,Espathra
base,052,Base,false,,Greavard
base,053,Base,false,,Houndstone
base,054,Base,false,,Gimmighoul
base,055,Base,false,,Mankey
base,056,Base,false,,Primeape
base,057,Base,false,,Annihilape
base,058,Base,false,,Paldean Tauros
base,059,Base,false,,Toedscool
base,060,Base,false,,Toedscruel
base,061,Base,false,,Klawf
base,062,Base,false,,Ting-Lu
base,063,Base,false,,Koraidon
base,064,Base,false,,Paldean Wooper
base,065,Base,false,,Paldean Clodsire
base,066,Base,false,,Lokix
base,067,Base,false,,Maschiff
base,068,Base,false,,Mabosstiff
base,069,Base,false,,Shroodle
base,070,Base,false,,Grafaiai
base,071,Base,false,,Bombirdier
base,072,Base,false,,Tinkatink
base,073,Base,false,,Tinkatuff
base,074,Base,false,,Tinkaton
base,075,Base,false,,Varoom
base,076,Base,false,,Revavroom
base,077,Base,false,,Orthworm
base,078,Base,false,,Gholdengo
base,079,Base,false,,Lechonk
base,080,Base,false,,Oinkologne
base,081,Base,false,,Tandemaus
base,082,Base,false,,Maushold
base,083,Base,false,,Squawkabilly
base,084,Base,false,,Cyclizar
base,085,Base,false,,Flamigo
base,086,Base,false,,Electric Generator
base,087,Base,false,,Big Air Balloon
base,088,Base,false,,Team Star Grunt
base,089,Base,false,,Iono
base,090,Base,false,,Nemona
base,091,Base,false,,Arven
base,092,Base,false,,Penny
base,093,Base,false,,Mesagoza
base,094,Base,false,,Fuecoco
base,095,Base,false,,Greavard
base,096,Base,false,,Gimmighoul
base,097,Base,false,,Paldean Wooper
base,098,Base,false,,Orthworm
base,099,Base,false,,Maushold
base,100,Base,false,,Meowscarada
base,101,Base,false,,Armarouge
base,102,Base,false,,Chien-Pao
base,103,Base,false,,Bellibolt
base,104,Base,false,,Gholdengo
base,105,Base,false,,Team Star Grunt
base,106,Base,false,,Iono
base,107,Base,false,,Nemona
base,108,Base,false,,Arven
base,109,Base,false,,Penny
base,110,Base,false,,Meowscarada
base,111,Base,false,,Armarouge
base,112,Base,false,,Chien-Pao
base,113,Base,false,,Bellibolt
base,114,Base,false,,Gholdengo
base,115,Base,false,,Arven
base,116,Base,false,,Sprigatito
base,117,Base,false,,Floragato
base,118,Base,false,,Meowscarada
base,119,Base,false,,Pawmi
base,120,Base,false,,Pawmo
base,121,Base,false,,Pawmot
base,122,Base,false,,Gimmighoul
base,123,Base,false,,Tinkatink
base,124,Base,false,,Tinkatuff
base,125,Base,false,,Gholdengo
base,126,Base,false,,Entei
base,127,Base,false,,Suicune
base,128,Base,false,,Raikou
base,129,Base,false,,Tinkaton
base,130,Base,false,,Baxcalibur
base,131,Base,false,,Electric Generator
