category,cardNumber,parallel,isAuto,printRun,player
base,001,Base,false,,Heracross
base,002,Base,false,,Burmy
base,003,Base,false,,Mothim
base,004,Base,false,,Combee
base,005,Base,false,,Vespiquen
base,006,Base,false,,Cherubi
base,007,Base,false,,Cherrim
base,008,Base,false,,Cherrim
base,009,Base,false,,Carnivine
base,010,Base,false,,Leafeon ex
base,011,Base,false,,Houndour
base,012,Base,false,,Houndoom
base,013,Base,false,,Heatran
base,014,Base,false,,Marill
base,015,Base,false,,Azumarill
base,016,Base,false,,Barboach
base,017,Base,false,,Whiscash
base,018,Base,false,,Snorunt
base,019,Base,false,,Froslass
base,020,Base,false,,Snover
base,021,Base,false,,Abomasnow
base,022,Base,false,,Glaceon ex
base,023,Base,false,,Origin Forme Palkia
base,024,Base,false,,Phione
base,025,Base,false,,Pikachu
base,026,Base,false,,Raichu
base,027,Base,false,,Electrike
base,028,Base,false,,Manectric
base,029,Base,false,,Clefairy
base,030,Base,false,,Clefable
base,031,Base,false,,Gastly
base,032,Base,false,,Haunter
base,033,Base,false,,Gengar
base,034,Base,false,,Unown
base,035,Base,false,,Rotom
base,036,Base,false,,Sudowoodo
base,037,Base,false,,Phanpy
base,038,Base,false,,Donphan
base,039,Base,false,,Larvitar
base,040,Base,false,,Pupitar
base,041,Base,false,,Tyranitar
base,042,Base,false,,Nosepass
base,043,Base,false,,Meditite
base,044,Base,false,,Medicham
base,045,Base,false,,Gible
base,046,Base,false,,Gabite
base,047,Base,false,,Garchomp ex
base,048,Base,false,,Zubat
base,049,Base,false,,Golbat
base,050,Base,false,,Crobat
base,051,Base,false,,Croagunk
base,052,Base,false,,Toxicroak
base,053,Base,false,,Magnemite
base,054,Base,false,,Magneton
base,055,Base,false,,Magnezone
base,056,Base,false,,Mawile
base,057,Base,false,,Probopass ex
base,058,Base,false,,Bronzor
base,059,Base,false,,Bronzong
base,060,Base,false,,Origin Forme Dialga
base,061,Base,false,,Giratina
base,062,Base,false,,Eevee
base,063,Base,false,,Snorlax
base,064,Base,false,,Hoothoot
base,065,Base,false,,Noctowl
base,066,Base,false,,Starly
base,067,Base,false,,Staravia
base,068,Base,false,,Staraptor
base,069,Base,false,,Shaymin
base,070,Base,false,,Arceus
base,071,Base,false,,Arceus ex
base,072,Base,false,,Irida
base,073,Base,false,,Celestic Town Elder
base,074,Base,false,,Barry
base,075,Base,false,,Adaman
base,076,Base,false,,Houndoom
base,077,Base,false,,Marill
base,078,Base,false,,Unown
base,079,Base,false,,Sudowoodo
base,080,Base,false,,Magnemite
base,081,Base,false,,Shaymin
base,082,Base,false,,Leafeon ex
base,083,Base,false,,Glaceon ex
base,084,Base,false,,Garchomp ex
base,085,Base,false,,Probopass ex
base,086,Base,false,,Arceus ex
base,087,Base,false,,Irida
base,088,Base,false,,Celestic Town Elder
base,089,Base,false,,Barry
base,090,Base,false,,Adaman
base,091,Base,false,,Leafeon ex
base,092,Base,false,,Glaceon ex
base,093,Base,false,,Garchomp ex
base,094,Base,false,,Probopass ex
base,095,Base,false,,Arceus ex
base,096,Base,false,,Arceus ex
