category,cardNumber,parallel,isAuto,printRun,player
base,1,Base,false,,Yanma
base,2,Base,false,,Yanmega
base,3,Base,false,,Celebi
base,4,Base,false,,Cacnea
base,5,Base,false,,Tropius
base,6,Base,false,,Rowlet
base,7,Base,false,,Dartrix
base,8,Base,false,,Decidueye
base,9,Base,false,,Dhelmise V
base,10,Base,false,,Dhelmise VMAX
base,11,Base,false,,Grookey
base,12,Base,false,,Thwackey
base,13,Base,false,,Rillaboom
base,14,Base,false,,Gossifleur
base,15,Base,false,,Eldegoss
base,16,Base,false,,Zarude
base,17,Base,false,,Reshiram
base,18,Base,false,,Cinderace V
base,19,Base,false,,Cinderace VMAX
base,20,Base,false,,Horsea
base,21,Base,false,,Kyogre
base,22,Base,false,,Buizel
base,23,Base,false,,Floatzel
base,24,Base,false,,Manaphy
base,25,Base,false,,Volcanion
base,26,Base,false,,Chewtle
base,27,Base,false,,Drednaw
base,28,Base,false,,Cramorant
base,29,Base,false,,Snom
base,30,Base,false,,Frosmoth
base,31,Base,false,,Shinx
base,32,Base,false,,Luxio
base,33,Base,false,,Luxray
base,34,Base,false,,Rotom
base,35,Base,false,,Morpeko
base,36,Base,false,,Morpeko
base,37,Base,false,,Morpeko V
base,38,Base,false,,Morpeko VMAX
base,39,Base,false,,Indeedee V
base,40,Base,false,,Trapinch
base,41,Base,false,,Koffing
base,42,Base,false,,Galarian Weezing
base,43,Base,false,,Spinarak
base,44,Base,false,,Crobat V
base,45,Base,false,,Crobat VMAX
base,46,Base,false,,Yveltal
base,47,Base,false,,Nickit
base,48,Base,false,,Thievul
base,49,Base,false,,Cufant
base,50,Base,false,,Ditto V
base,51,Base,false,,Ditto VMAX
base,52,Base,false,,Eevee
base,53,Base,false,,Greedent V
base,54,Base,false,,Cramorant V
base,55,Base,false,,Cramorant VMAX
base,56,Base,false,,Indeedee
base,57,Base,false,,Ball Guy
base,58,Base,false,,Boss's Orders (Lysandre)
base,59,Base,false,,Gym Trainer
base,60,Base,false,,Professor's Research (Professor Juniper)
base,61,Base,false,,Rusted Shield
base,62,Base,false,,Rusted Sword
base,63,Base,false,,Team Yell Towel
base,64,Base,false,,Alcremie V
base,65,Base,false,,Ball Guy
base,66,Base,false,,Bird Keeper
base,67,Base,false,,Cara Liss
base,68,Base,false,,Gym Trainer
base,69,Base,false,,Piers
base,70,Base,false,,Poké Kid
base,71,Base,false,,Rose
base,72,Base,false,,Skyla
base,73,Base,false,,Alcremie VMAX
