category,cardNumber,parallel,isAuto,printRun,player
base,1,Base,false,,Dark Alakazam
base,2,Base,false,,Dark Arbok
base,3,Base,false,,Dark Blastoise
base,4,Base,false,,Dark Charizard
base,5,Base,false,,Dark Dragonite
base,6,Base,false,,Dark Dugtrio
base,7,Base,false,,Dark Golbat
base,8,Base,false,,Dark Gyarados
base,9,Base,false,,Dark Hypno
base,10,Base,false,,Dark Machamp
base,11,Base,false,,Dark Magneton
base,12,Base,false,,Dark Slowbro
base,13,Base,false,,Dark Vileplume
base,14,Base,false,,Dark Weezing
base,15,Base,false,,Here Comes Team Rocket!
base,16,Base,false,,Rocket's Sneak Attack
base,17,Base,false,,Rainbow Energy
base,18,Base,false,,Dark Alakazam
base,19,Base,false,,Dark Arbok
base,20,Base,false,,Dark Blastoise
base,21,Base,false,,Dark Charizard
base,22,Base,false,,Dark Dragonite
base,23,Base,false,,Dark Dugtrio
base,24,Base,false,,Dark Golbat
base,25,Base,false,,Dark Gyarados
base,26,Base,false,,Dark Hypno
base,27,Base,false,,Dark Machamp
base,28,Base,false,,Dark Magneton
base,29,Base,false,,Dark Slowbro
base,30,Base,false,,Dark Vileplume
base,31,Base,false,,Dark Weezing
base,32,Base,false,,Dark Charmeleon
base,33,Base,false,,Dark Dragonair
base,34,Base,false,,Dark Electrode
base,35,Base,false,,Dark Flareon
base,36,Base,false,,Dark Gloom
base,37,Base,false,,Dark Golduck
base,38,Base,false,,Dark Jolteon
base,39,Base,false,,Dark Kadabra
base,40,Base,false,,Dark Machoke
base,41,Base,false,,Dark Muk
base,42,Base,false,,Dark Persian
base,43,Base,false,,Dark Primeape
base,44,Base,false,,Dark Rapidash
base,45,Base,false,,Dark Vaporeon
base,46,Base,false,,Dark Wartortle
base,47,Base,false,,Magikarp
base,48,Base,false,,Porygon
base,49,Base,false,,Abra
base,50,Base,false,,Charmander
base,51,Base,false,,Dark Raticate
base,52,Base,false,,Diglett
base,53,Base,false,,Dratini
base,54,Base,false,,Drowzee
base,55,Base,false,,Eevee
base,56,Base,false,,Ekans
base,57,Base,false,,Grimer
base,58,Base,false,,Koffing
base,59,Base,false,,Machop
base,60,Base,false,,Magnemite
base,61,Base,false,,Mankey
base,62,Base,false,,Meowth
base,63,Base,false,,Oddish
base,64,Base,false,,Ponyta
base,65,Base,false,,Psyduck
base,66,Base,false,,Rattata
base,67,Base,false,,Slowpoke
base,68,Base,false,,Squirtle
base,69,Base,false,,Voltorb
base,70,Base,false,,Zubat
base,71,Base,false,,Here Comes Team Rocket!
base,72,Base,false,,Rocket's Sneak Attack
base,73,Base,false,,The Boss's Way
base,74,Base,false,,Challenge!
base,75,Base,false,,Digger
base,76,Base,false,,Imposter Oak's Revenge
base,77,Base,false,,Nightly Garbage Run
base,78,Base,false,,Goop Gas Attack
base,79,Base,false,,Sleep!
base,80,Base,false,,Rainbow Energy
base,81,Base,false,,Full Heal Energy
base,82,Base,false,,Potion Energy
base,83,Base,false,,Dark Raichu
