category,cardNumber,parallel,isAuto,printRun,player
base,1,Base,false,,Blaziken
base,2,Base,false,,Deoxys
base,3,Base,false,,Exploud
base,4,Base,false,,Gardevoir
base,5,Base,false,,Groudon
base,6,Base,false,,Kyogre
base,7,Base,false,,Manectric
base,8,Base,false,,Milotic
base,9,Base,false,,Rayquaza
base,10,Base,false,,Sceptile
base,11,Base,false,,Swampert
base,12,Base,false,,Chimecho
base,13,Base,false,,Glalie
base,14,Base,false,,Groudon
base,15,Base,false,,Kyogre
base,16,Base,false,,Manectric
base,17,Base,false,,Nosepass
base,18,Base,false,,Relicanth
base,19,Base,false,,Rhydon
base,20,Base,false,,Seviper
base,21,Base,false,,Zangoose
base,22,Base,false,,Breloom
base,23,Base,false,,Camerupt
base,24,Base,false,,Claydol
base,25,Base,false,,Combusken
base,26,Base,false,,Dodrio
base,27,Base,false,,Electrode
base,28,Base,false,,Grovyle
base,29,Base,false,,Grumpig
base,30,Base,false,,Grumpig
base,31,Base,false,,Hariyama
base,32,Base,false,,Illumise
base,33,Base,false,,Kirlia
base,34,Base,false,,Linoone
base,35,Base,false,,Loudred
base,36,Base,false,,Marshtomp
base,37,Base,false,,Minun
base,38,Base,false,,Ninetales
base,39,Base,false,,Plusle
base,40,Base,false,,Swalot
base,41,Base,false,,Swellow
base,42,Base,false,,Volbeat
base,43,Base,false,,Baltoy
base,44,Base,false,,Cacnea
base,45,Base,false,,Doduo
base,46,Base,false,,Duskull
base,47,Base,false,,Electrike
base,48,Base,false,,Electrike
base,49,Base,false,,Feebas
base,50,Base,false,,Feebas
base,51,Base,false,,Gulpin
base,52,Base,false,,Larvitar
base,53,Base,false,,Luvdisc
base,54,Base,false,,Makuhita
base,55,Base,false,,Meditite
base,56,Base,false,,Mudkip
base,57,Base,false,,Numel
base,58,Base,false,,Numel
base,59,Base,false,,Pichu
base,60,Base,false,,Pikachu
base,61,Base,false,,Ralts
base,62,Base,false,,Rhyhorn
base,63,Base,false,,Shroomish
base,64,Base,false,,Snorunt
base,65,Base,false,,Spoink
base,66,Base,false,,Spoink
base,67,Base,false,,Swablu
base,68,Base,false,,Taillow
base,69,Base,false,,Torchic
base,70,Base,false,,Treecko
base,71,Base,false,,Voltorb
base,72,Base,false,,Vulpix
base,73,Base,false,,Whismur
base,74,Base,false,,Zigzagoon
base,75,Base,false,,Battle Frontier
base,76,Base,false,,Double Full Heal
base,77,Base,false,,Lanette's Net Search
base,78,Base,false,,Lum Berry
base,79,Base,false,,Mr. Stone's Project
base,80,Base,false,,Oran Berry
base,81,Base,false,,PokéNav
base,82,Base,false,,Professor Birch
base,83,Base,false,,Rare Candy
base,84,Base,false,,Scott
base,85,Base,false,,Wally's Training
base,86,Base,false,,Darkness Energy
base,87,Base,false,,Double Rainbow Energy
base,88,Base,false,,Metal Energy
base,89,Base,false,,Multi Energy
base,90,Base,false,,Altaria ex
base,91,Base,false,,Cacturne ex
base,92,Base,false,,Camerupt ex
base,93,Base,false,,Deoxys ex
base,94,Base,false,,Dusclops ex
base,95,Base,false,,Medicham ex
base,96,Base,false,,Milotic ex
base,97,Base,false,,Raichu ex
base,98,Base,false,,Regice ex
base,99,Base,false,,Regirock ex
base,100,Base,false,,Registeel ex
base,101,Base,false,,Grass Energy
base,102,Base,false,,Fire Energy
base,103,Base,false,,Water Energy
base,104,Base,false,,Lightning Energy
base,105,Base,false,,Psychic Energy
base,106,Base,false,,Fighting Energy
base,107,Base,false,,Farfetch'd
