category,cardNumber,parallel,isAuto,printRun,player
base,TG01,Base,false,,Flareon
base,TG02,Base,false,,Vaporeon
base,TG03,Base,false,,Octillery
base,TG04,Base,false,,Jolteon
base,TG05,Base,false,,Zekrom
base,TG06,Base,false,,Dusknoir
base,TG07,Base,false,,Dedenne
base,TG08,Base,false,,Alcremie
base,TG09,Base,false,,Ariados
base,TG10,Base,false,,Houndoom
base,TG11,Base,false,,Eevee
base,TG12,Base,false,,Oranguru
base,TG13,Base,false,,Boltund V
base,TG14,Base,false,,Sylveon V
base,TG15,Base,false,,Sylveon VMAX
base,TG16,Base,false,,Mimikyu V
base,TG17,Base,false,,Mimikyu VMAX
base,TG18,Base,false,,Single Strike Urshifu V
base,TG19,Base,false,,Single Strike Urshifu VMAX
base,TG20,Base,false,,Rapid Strike Urshifu V
base,TG21,Base,false,,Rapid Strike Urshifu VMAX
base,TG22,Base,false,,Umbreon V
base,TG23,Base,false,,Umbreon VMAX
base,TG24,Base,false,,Acerola's Premonition
base,TG25,Base,false,,Café Master
base,TG26,Base,false,,Gloria
base,TG27,Base,false,,Rapid Strike Style Mustard
base,TG28,Base,false,,Single Strike Style Mustard
base,TG29,Base,false,,Single Strike Urshifu VMAX
base,TG30,Base,false,,Rapid Strike Urshifu VMAX
