category,cardNumber,parallel,isAuto,printRun,player
base,1,Base,false,,Pinsir
base,2,Base,false,,Seedot
base,3,Base,false,,Kricketot
base,4,Base,false,,Kricketune
base,5,Base,false,,Shaymin-EX
base,6,Base,false,,Pansage
base,7,Base,false,,Simisage
base,8,Base,false,,Foongus
base,9,Base,false,,Amoonguss
base,10,Base,false,,Growlithe
base,11,Base,false,,Growlithe
base,12,Base,false,,Arcanine
base,13,Base,false,,Arcanine
base,14,Base,false,,Moltres
base,15,Base,false,,Pansear
base,16,Base,false,,Simisear
base,17,Base,false,,Darumaka
base,18,Base,false,,Litwick
base,19,Base,false,,Lampent
base,20,Base,false,,Chandelure
base,21,Base,false,,Reshiram
base,22,Base,false,,Reshiram-EX
base,23,Base,false,,Staryu
base,24,Base,false,,Starmie
base,25,Base,false,,Lapras
base,26,Base,false,,Lapras
base,27,Base,false,,Articuno
base,28,Base,false,,Panpour
base,29,Base,false,,Simipour
base,30,Base,false,,Basculin
base,31,Base,false,,Vanillite
base,32,Base,false,,Vanillish
base,33,Base,false,,Vanilluxe
base,34,Base,false,,Frillish
base,35,Base,false,,Jellicent
base,36,Base,false,,Cubchoo
base,37,Base,false,,Beartic
base,38,Base,false,,Kyurem-EX
base,39,Base,false,,Pikachu
base,40,Base,false,,Raichu
base,41,Base,false,,Zapdos
base,42,Base,false,,Shinx
base,43,Base,false,,Shinx
base,44,Base,false,,Luxio
base,45,Base,false,,Luxio
base,46,Base,false,,Luxray
base,47,Base,false,,Blitzle
base,48,Base,false,,Zebstrika
base,49,Base,false,,Emolga
base,50,Base,false,,Zekrom
base,51,Base,false,,Zekrom-EX
base,52,Base,false,,Grimer
base,53,Base,false,,Muk
base,54,Base,false,,Mewtwo-EX
base,55,Base,false,,Ralts
base,56,Base,false,,Kirlia
base,57,Base,false,,Gardevoir
base,58,Base,false,,Munna
base,59,Base,false,,Musharna
base,60,Base,false,,Darmanitan
base,61,Base,false,,Elgyem
base,62,Base,false,,Beheeyem
base,63,Base,false,,Riolu
base,64,Base,false,,Lucario
base,65,Base,false,,Hippopotas
base,66,Base,false,,Hippowdon
base,67,Base,false,,Mienfoo
base,68,Base,false,,Mienshao
base,69,Base,false,,Sneasel
base,70,Base,false,,Weavile
base,71,Base,false,,Nuzleaf
base,72,Base,false,,Shiftry
base,73,Base,false,,Scraggy
base,74,Base,false,,Scrafty
base,75,Base,false,,Bronzor
base,76,Base,false,,Bronzong
base,77,Base,false,,Ferroseed
base,78,Base,false,,Jigglypuff
base,79,Base,false,,Wigglytuff
base,80,Base,false,,Meowth
base,81,Base,false,,Persian
base,82,Base,false,,Regigigas-EX
base,83,Base,false,,Pidove
base,84,Base,false,,Minccino
base,85,Base,false,,Cinccino
base,86,Base,false,,Cilan
base,87,Base,false,,Exp. Share
base,88,Base,false,,Heavy Ball
base,89,Base,false,,Level Ball
base,90,Base,false,,Pokémon Center
base,91,Base,false,,Skyarrow Bridge
base,92,Base,false,,Double Colorless Energy
base,93,Base,false,,Prism Energy
base,94,Base,false,,Shaymin-EX
base,95,Base,false,,Reshiram-EX
base,96,Base,false,,Kyurem-EX
base,97,Base,false,,Zekrom-EX
base,98,Base,false,,Mewtwo-EX
base,99,Base,false,,Regigigas-EX
base,100,Base,false,,Emboar
base,101,Base,false,,Chandelure
base,102,Base,false,,Zoroark
base,103,Base,false,,Hydreigon
