category,cardNumber,parallel,isAuto,printRun,player
base,1,Base,false,,Oddish
base,2,Base,false,,Gloom
base,3,Base,false,,Vileplume
base,4,Base,false,,Bellossom
base,5,Base,false,,Spinarak
base,6,Base,false,,Ariados
base,7,Base,false,,Sceptile EX
base,8,Base,false,,M Sceptile EX
base,9,Base,false,,Combee
base,10,Base,false,,Vespiquen
base,11,Base,false,,Vespiquen
base,12,Base,false,,Virizion
base,13,Base,false,,Flareon
base,14,Base,false,,Entei
base,15,Base,false,,Entei
base,16,Base,false,,Larvesta
base,17,Base,false,,Volcarona
base,18,Base,false,,Volcarona
base,19,Base,false,,Magikarp
base,20,Base,false,,Gyarados
base,21,Base,false,,Gyarados
base,22,Base,false,,Vaporeon
base,23,Base,false,,Relicanth
base,24,Base,false,,Regice
base,25,Base,false,,Kyurem EX
base,26,Base,false,,Jolteon
base,27,Base,false,,Ampharos EX
base,28,Base,false,,M Ampharos EX
base,29,Base,false,,Rotom
base,30,Base,false,,Unown
base,31,Base,false,,Baltoy
base,32,Base,false,,Baltoy
base,33,Base,false,,Claydol
base,34,Base,false,,Golett
base,35,Base,false,,Golurk
base,36,Base,false,,Hoopa EX
base,37,Base,false,,Machamp EX
base,38,Base,false,,Wooper
base,39,Base,false,,Quagsire
base,40,Base,false,,Regirock
base,41,Base,false,,Golurk
base,42,Base,false,,Tyranitar EX
base,43,Base,false,,M Tyranitar EX
base,44,Base,false,,Sableye
base,45,Base,false,,Inkay
base,46,Base,false,,Malamar
base,47,Base,false,,Beldum
base,48,Base,false,,Metang
base,49,Base,false,,Metagross
base,50,Base,false,,Metagross
base,51,Base,false,,Registeel
base,52,Base,false,,Ralts
base,53,Base,false,,Kirlia
base,54,Base,false,,Gardevoir
base,55,Base,false,,Cottonee
base,56,Base,false,,Whimsicott
base,57,Base,false,,Giratina EX
base,58,Base,false,,Goomy
base,59,Base,false,,Sliggoo
base,60,Base,false,,Goodra
base,61,Base,false,,Meowth
base,62,Base,false,,Persian
base,63,Base,false,,Eevee
base,64,Base,false,,Porygon
base,65,Base,false,,Porygon2
base,66,Base,false,,Porygon-Z
base,67,Base,false,,Porygon-Z
base,68,Base,false,,Lugia EX
base,69,Base,false,,Ace Trainer
base,70,Base,false,,Ampharos Spirit Link
base,71,Base,false,,Eco Arm
base,72,Base,false,,Energy Recycler
base,73,Base,false,,Faded Town
base,74,Base,false,,Forest of Giant Plants
base,75a,Base,false,,Hex Maniac
base,75,Base,false,,Hex Maniac
base,76,Base,false,,Level Ball
base,77,Base,false,,Lucky Helmet
base,78,Base,false,,Lysandre
base,79,Base,false,,Paint Roller
base,80,Base,false,,Sceptile Spirit Link
base,81,Base,false,,Tyranitar Spirit Link
base,82,Base,false,,Dangerous Energy
base,83,Base,false,,Flash Energy
base,84,Base,false,,Sceptile EX
base,85,Base,false,,M Sceptile EX
base,86,Base,false,,Kyurem EX
base,87,Base,false,,Ampharos EX
base,88,Base,false,,M Ampharos EX
base,89,Base,false,,Hoopa EX
base,90,Base,false,,Machamp EX
base,91,Base,false,,Tyranitar EX
base,92,Base,false,,M Tyranitar EX
base,93,Base,false,,Giratina EX
base,94,Base,false,,Lugia EX
base,95,Base,false,,Steven
base,96,Base,false,,Primal Kyogre EX
base,97,Base,false,,Primal Groudon EX
base,98,Base,false,,M Rayquaza EX
base,99,Base,false,,Energy Retrieval
base,100,Base,false,,Trainers' Mail
