category,cardNumber,parallel,isAuto,printRun,player
base,1,Base,false,,Deoxys Normal Forme
base,2,Base,false,,Dragonite
base,3,Base,false,,Froslass
base,4,Base,false,,Giratina
base,5,Base,false,,Gliscor
base,6,Base,false,,Heatran
base,7,Base,false,,Kingdra
base,8,Base,false,,Luxray
base,9,Base,false,,Mamoswine
base,10,Base,false,,Metagross
base,11,Base,false,,Mewtwo
base,12,Base,false,,Politoed
base,13,Base,false,,Probopass
base,14,Base,false,,Rayquaza
base,15,Base,false,,Regigigas
base,16,Base,false,,Spiritomb
base,17,Base,false,,Yanmega
base,18,Base,false,,Armaldo
base,19,Base,false,,Azelf
base,20,Base,false,,Bellossom
base,21,Base,false,,Cradily
base,22,Base,false,,Crawdaunt
base,23,Base,false,,Delcatty
base,24,Base,false,,Deoxys Attack Forme
base,25,Base,false,,Deoxys Defense Forme
base,26,Base,false,,Deoxys Speed Forme
base,27,Base,false,,Ditto
base,28,Base,false,,Forretress
base,29,Base,false,,Groudon
base,30,Base,false,,Heatran
base,31,Base,false,,Jirachi
base,32,Base,false,,Kyogre
base,33,Base,false,,Lopunny
base,34,Base,false,,Mesprit
base,35,Base,false,,Poliwrath
base,36,Base,false,,Regice
base,37,Base,false,,Regigigas
base,38,Base,false,,Regirock
base,39,Base,false,,Registeel
base,40,Base,false,,Shedinja
base,41,Base,false,,Torkoal
base,42,Base,false,,Unown !
base,43,Base,false,,Uxie
base,44,Base,false,,Victreebel
base,45,Base,false,,Vileplume
base,46,Base,false,,Anorith
base,47,Base,false,,Camerupt
base,48,Base,false,,Castform
base,49,Base,false,,Castform Rain Form
base,50,Base,false,,Castform Snow-cloud Form
base,51,Base,false,,Castform Sunny Form
base,52,Base,false,,Dragonair
base,53,Base,false,,Drifblim
base,54,Base,false,,Exeggutor
base,55,Base,false,,Gliscor
base,56,Base,false,,Grumpig
base,57,Base,false,,Houndoom
base,58,Base,false,,Lanturn
base,59,Base,false,,Lanturn
base,60,Base,false,,Ledian
base,61,Base,false,,Lucario
base,62,Base,false,,Luxio
base,63,Base,false,,Marowak
base,64,Base,false,,Metang
base,65,Base,false,,Metang
base,66,Base,false,,Mightyena
base,67,Base,false,,Ninjask
base,68,Base,false,,Persian
base,69,Base,false,,Piloswine
base,70,Base,false,,Seadra
base,71,Base,false,,Starmie
base,72,Base,false,,Swalot
base,73,Base,false,,Swellow
base,74,Base,false,,Tauros
base,75,Base,false,,Tentacruel
base,76,Base,false,,Unown J
base,77,Base,false,,Unown R
base,78,Base,false,,Unown U
base,79,Base,false,,Unown V
base,80,Base,false,,Unown W
base,81,Base,false,,Unown Y
base,82,Base,false,,Unown ?
base,83,Base,false,,Beldum
base,84,Base,false,,Beldum
base,85,Base,false,,Bellsprout
base,86,Base,false,,Buneary
base,87,Base,false,,Chinchou
base,88,Base,false,,Chinchou
base,89,Base,false,,Corphish
base,90,Base,false,,Cubone
base,91,Base,false,,Dratini
base,92,Base,false,,Drifloon
base,93,Base,false,,Exeggcute
base,94,Base,false,,Gligar
base,95,Base,false,,Gligar
base,96,Base,false,,Gloom
base,97,Base,false,,Gloom
base,98,Base,false,,Gulpin
base,99,Base,false,,Hitmonchan
base,100,Base,false,,Hitmonlee
base,101,Base,false,,Hitmontop
base,102,Base,false,,Horsea
base,103,Base,false,,Houndour
base,104,Base,false,,Ledyba
base,105,Base,false,,Lileep
base,106,Base,false,,Meowth
base,107,Base,false,,Misdreavus
base,108,Base,false,,Nincada
base,109,Base,false,,Nosepass
base,110,Base,false,,Numel
base,111,Base,false,,Oddish
base,112,Base,false,,Oddish
base,113,Base,false,,Pineco
base,114,Base,false,,Poliwag
base,115,Base,false,,Poliwhirl
base,116,Base,false,,Poochyena
base,117,Base,false,,Riolu
base,118,Base,false,,Shinx
base,119,Base,false,,Skitty
base,120,Base,false,,Sneasel
base,121,Base,false,,Spoink
base,122,Base,false,,Staryu
base,123,Base,false,,Swinub
base,124,Base,false,,Taillow
base,125,Base,false,,Tentacool
base,126,Base,false,,Tyrogue
base,127,Base,false,,Weepinbell
base,128,Base,false,,Yanma
base,129,Base,false,,Bubble Coat
base,130,Base,false,,Buck's Training
base,131,Base,false,,Cynthia's Feelings
base,132,Base,false,,Energy Pickup
base,133,Base,false,,Poké Radar
base,134,Base,false,,Snowpoint Temple
base,135,Base,false,,Stark Mountain
base,136,Base,false,,Technical Machine TS-1
base,137,Base,false,,Technical Machine TS-2
base,138,Base,false,,Claw Fossil
base,139,Base,false,,Root Fossil
base,140,Base,false,,Azelf
base,141,Base,false,,Gliscor
base,142,Base,false,,Magnezone
base,143,Base,false,,Mesprit
base,144,Base,false,,Mewtwo
base,145,Base,false,,Rhyperior
base,146,Base,false,,Uxie
