category,cardNumber,parallel,isAuto,printRun,player
base,1,Base,false,,Aggron
base,2,Base,false,,Altaria
base,3,Base,false,,Celebi
base,4,Base,false,,Drapion
base,5,Base,false,,Mamoswine
base,6,Base,false,,Nidoking
base,7,Base,false,,Porygon-Z
base,8,Base,false,,Rapidash
base,9,Base,false,,Solrock
base,10,Base,false,,Spiritomb
base,11,Base,false,,Venomoth
base,12,Base,false,,Victreebel
base,13,Base,false,,Ambipom
base,14,Base,false,,Banette
base,15,Base,false,,Bronzong
base,16,Base,false,,Carnivine
base,17,Base,false,,Ditto
base,18,Base,false,,Dragonite
base,19,Base,false,,Dugtrio
base,20,Base,false,,Electivire
base,21,Base,false,,Elekid
base,22,Base,false,,Golduck
base,23,Base,false,,Grumpig
base,24,Base,false,,Kricketune
base,25,Base,false,,Lunatone
base,26,Base,false,,Machamp
base,27,Base,false,,Magmortar
base,28,Base,false,,Nidoqueen
base,29,Base,false,,Pidgeot
base,30,Base,false,,Sharpedo
base,31,Base,false,,Wailord
base,32,Base,false,,Dragonair
base,33,Base,false,,Electabuzz
base,34,Base,false,,Electrode
base,35,Base,false,,Haunter
base,36,Base,false,,Kangaskhan
base,37,Base,false,,Lairon
base,38,Base,false,,Lickilicky
base,39,Base,false,,Luvdisc
base,40,Base,false,,Machoke
base,41,Base,false,,Magby
base,42,Base,false,,Magmar
base,43,Base,false,,Magneton
base,44,Base,false,,Marowak
base,45,Base,false,,Nidorina
base,46,Base,false,,Nidorino
base,47,Base,false,,Pidgeotto
base,48,Base,false,,Piloswine
base,49,Base,false,,Porygon2
base,50,Base,false,,Tentacruel
base,51,Base,false,,Unown
base,52,Base,false,,Wailmer
base,53,Base,false,,Weepinbell
base,54,Base,false,,Yanmega
base,55,Base,false,,Aipom
base,56,Base,false,,Aron
base,57,Base,false,,Bellsprout
base,58,Base,false,,Bronzor
base,59,Base,false,,Carvanha
base,60,Base,false,,Cubone
base,61,Base,false,,Diglett
base,62,Base,false,,Dratini
base,63,Base,false,,Gastly
base,64,Base,false,,Illumise
base,65,Base,false,,Kricketot
base,66,Base,false,,Lickitung
base,67,Base,false,,Machop
base,68,Base,false,,Magnemite
base,69,Base,false,,Nidoran♀
base,70,Base,false,,Nidoran♂
base,71,Base,false,,Pidgey
base,72,Base,false,,Ponyta
base,73,Base,false,,Porygon
base,74,Base,false,,Psyduck
base,75,Base,false,,Shuppet
base,76,Base,false,,Skorupi
base,77,Base,false,,Spoink
base,78,Base,false,,Swablu
base,79,Base,false,,Swinub
base,80,Base,false,,Tentacool
base,81,Base,false,,Venonat
base,82,Base,false,,Volbeat
base,83,Base,false,,Voltorb
base,84,Base,false,,Yanma
base,85,Base,false,,Black Belt
base,86,Base,false,,Indigo Plateau
base,87,Base,false,,Junk Arm
base,88,Base,false,,Seeker
base,89,Base,false,,Twins
base,90,Base,false,,Rescue Energy
base,91,Base,false,,Absol
base,92,Base,false,,Celebi
base,93,Base,false,,Electrode
base,94,Base,false,,Gengar
base,95,Base,false,,Machamp
base,96,Base,false,,Magnezone
base,97,Base,false,,Mew
base,98,Base,false,,Yanmega
base,99,Base,false,,Darkrai & Cresselia LEGEND
base,100,Base,false,,Darkrai & Cresselia LEGEND
base,101,Base,false,,Palkia & Dialga LEGEND
base,102,Base,false,,Palkia & Dialga LEGEND
base,FOUR,Base,false,,Alph Lithograph
