category,cardNumber,parallel,isAuto,printRun,player
base,1,Base,false,,Arcanine
base,2,Base,false,,Azumarill
base,3,Base,false,,Clefable
base,4,Base,false,,Gyarados
base,5,Base,false,,Hitmontop
base,6,Base,false,,Jumpluff
base,7,Base,false,,Ninetales
base,8,Base,false,,Noctowl
base,9,Base,false,,Quagsire
base,10,Base,false,,Raichu
base,11,Base,false,,Shuckle
base,12,Base,false,,Slowking
base,13,Base,false,,Wobbuffet
base,14,Base,false,,Ampharos
base,15,Base,false,,Ariados
base,16,Base,false,,Butterfree
base,17,Base,false,,Cleffa
base,18,Base,false,,Exeggutor
base,19,Base,false,,Farfetch’d
base,20,Base,false,,Feraligatr
base,21,Base,false,,Furret
base,22,Base,false,,Granbull
base,23,Base,false,,Hypno
base,24,Base,false,,Lapras
base,25,Base,false,,Ledian
base,26,Base,false,,Meganium
base,27,Base,false,,Persian
base,28,Base,false,,Pichu
base,29,Base,false,,Sandslash
base,30,Base,false,,Smoochum
base,31,Base,false,,Sunflora
base,32,Base,false,,Typhlosion
base,33,Base,false,,Tyrogue
base,34,Base,false,,Weezing
base,35,Base,false,,Bayleef
base,36,Base,false,,Blissey
base,37,Base,false,,Corsola
base,38,Base,false,,Croconaw
base,39,Base,false,,Delibird
base,40,Base,false,,Donphan
base,41,Base,false,,Dunsparce
base,42,Base,false,,Flaaffy
base,43,Base,false,,Heracross
base,44,Base,false,,Igglybuff
base,45,Base,false,,Mantine
base,46,Base,false,,Metapod
base,47,Base,false,,Miltank
base,48,Base,false,,Parasect
base,49,Base,false,,Quilava
base,50,Base,false,,Qwilfish
base,51,Base,false,,Skiploom
base,52,Base,false,,Slowbro
base,53,Base,false,,Starmie
base,54,Base,false,,Unown
base,55,Base,false,,Unown
base,56,Base,false,,Wigglytuff
base,57,Base,false,,Caterpie
base,58,Base,false,,Chansey
base,59,Base,false,,Chikorita
base,60,Base,false,,Clefairy
base,61,Base,false,,Cyndaquil
base,62,Base,false,,Drowzee
base,63,Base,false,,Exeggcute
base,64,Base,false,,Girafarig
base,65,Base,false,,Growlithe
base,66,Base,false,,Hoothoot
base,67,Base,false,,Hoppip
base,68,Base,false,,Jigglypuff
base,69,Base,false,,Jynx
base,70,Base,false,,Koffing
base,71,Base,false,,Ledyba
base,72,Base,false,,Magikarp
base,73,Base,false,,Mareep
base,74,Base,false,,Marill
base,75,Base,false,,Meowth
base,76,Base,false,,Paras
base,77,Base,false,,Phanpy
base,78,Base,false,,Pikachu
base,79,Base,false,,Sandshrew
base,80,Base,false,,Sentret
base,81,Base,false,,Slowpoke
base,82,Base,false,,Snubbull
base,83,Base,false,,Spinarak
base,84,Base,false,,Staryu
base,85,Base,false,,Sunkern
base,86,Base,false,,Totodile
base,87,Base,false,,Vulpix
base,88,Base,false,,Wooper
base,89,Base,false,,Bill
base,90,Base,false,,Copycat
base,91,Base,false,,Energy Switch
base,92,Base,false,,Fisherman
base,93,Base,false,,Full Heal
base,94,Base,false,,Moomoo Milk
base,95,Base,false,,Poké Ball
base,96,Base,false,,Pokégear3.0
base,97,Base,false,,Pokémon Collector
base,98,Base,false,,Pokémon Communication
base,99,Base,false,,Pokémon Reversal
base,100,Base,false,,Professor Elm’s Training Method
base,101,Base,false,,Professor Oak’s New Theory
base,102,Base,false,,Switch
base,103,Base,false,,Double Colorless Energy
base,104,Base,false,,Rainbow Energy
base,105,Base,false,,Ampharos
base,106,Base,false,,Blissey
base,107,Base,false,,Donphan
base,108,Base,false,,Feraligatr
base,109,Base,false,,Meganium
base,110,Base,false,,Typhlosion
base,111,Base,false,,Ho-Oh LEGEND
base,112,Base,false,,Ho-Oh LEGEND
base,113,Base,false,,Lugia LEGEND
base,114,Base,false,,Lugia LEGEND
base,115,Base,false,,Grass Energy
base,116,Base,false,,Fire Energy
base,117,Base,false,,Water Energy
base,118,Base,false,,Lightning Energy
base,119,Base,false,,Psychic Energy
base,120,Base,false,,Fighting Energy
base,121,Base,false,,Darkness Energy
base,122,Base,false,,Metal Energy
base,123,Base,false,,Gyarados
base,ONE,Base,false,,Alph Lithograph
