category,cardNumber,parallel,isAuto,printRun,player
base,001,Base,false,,Exeggcute
base,002,Base,false,,Exeggutor
base,003,Base,false,,Celebi ex
base,004,Base,false,,Snivy
base,005,Base,false,,Servine
base,006,Base,false,,Serperior
base,007,Base,false,,Morelull
base,008,Base,false,,Shiinotic
base,009,Base,false,,Dhelmise
base,010,Base,false,,Ponyta
base,011,Base,false,,Rapidash
base,012,Base,false,,Magmar
base,013,Base,false,,Larvesta
base,014,Base,false,,Volcarona
base,015,Base,false,,Salandit
base,016,Base,false,,Salazzle
base,017,Base,false,,Magikarp
base,018,Base,false,,Gyarados ex
base,019,Base,false,,Vaporeon
base,020,Base,false,,Finneon
base,021,Base,false,,Lumineon
base,022,Base,false,,Chewtle
base,023,Base,false,,Drednaw
base,024,Base,false,,Cramorant
base,025,Base,false,,Pikachu
base,026,Base,false,,Raichu
base,027,Base,false,,Electabuzz
base,028,Base,false,,Joltik
base,029,Base,false,,Galvantula
base,030,Base,false,,Dedenne
base,031,Base,false,,Mew
base,032,Base,false,,Mew ex
base,033,Base,false,,Sigilyph
base,034,Base,false,,Elgyem
base,035,Base,false,,Beheeyem
base,036,Base,false,,Flabébé
base,037,Base,false,,Floette
base,038,Base,false,,Florges
base,039,Base,false,,Swirlix
base,040,Base,false,,Slurpuff
base,041,Base,false,,Mankey
base,042,Base,false,,Primeape
base,043,Base,false,,Geodude
base,044,Base,false,,Graveler
base,045,Base,false,,Golem
base,046,Base,false,,Aerodactyl ex
base,047,Base,false,,Marshadow
base,048,Base,false,,Stonjourner
base,049,Base,false,,Koffing
base,050,Base,false,,Weezing
base,051,Base,false,,Purrloin
base,052,Base,false,,Liepard
base,053,Base,false,,Venipede
base,054,Base,false,,Whirlipede
base,055,Base,false,,Scolipede
base,056,Base,false,,Druddigon
base,057,Base,false,,Pidgey
base,058,Base,false,,Pidgeotto
base,059,Base,false,,Pidgeot ex
base,060,Base,false,,Tauros
base,061,Base,false,,Eevee
base,062,Base,false,,Chatot
base,063,Base,false,,Old Amber
base,064,Base,false,,Pokémon Flute
base,065,Base,false,,Mythical Slab
base,066,Base,false,,Budding Expeditioner
base,067,Base,false,,Blue
base,068,Base,false,,Leaf
base,069,Base,false,,Exeggutor
base,070,Base,false,,Serperior
base,071,Base,false,,Salandit
base,072,Base,false,,Vaporeon
base,073,Base,false,,Dedenne
base,074,Base,false,,Marshadow
base,075,Base,false,,Celebi ex
base,076,Base,false,,Gyarados ex
base,077,Base,false,,Mew ex
base,078,Base,false,,Aerodactyl ex
base,079,Base,false,,Pidgeot ex
base,080,Base,false,,Budding Expeditioner
base,081,Base,false,,Blue
base,082,Base,false,,Leaf
base,083,Base,false,,Mew ex
base,084,Base,false,,Aerodactyl ex
base,085,Base,false,,Celebi ex
base,086,Base,false,,Mew ex
