category,cardNumber,parallel,isAuto,printRun,player
base,1,Base,false,,Bellsprout
base,2,Base,false,,Weepinbell
base,3,Base,false,,Victreebel
base,4,Base,false,,Heracross EX
base,5,Base,false,,M Heracross EX
base,6,Base,false,,Shroomish
base,7,Base,false,,Leafeon
base,8,Base,false,,Shelmet
base,9,Base,false,,Accelgor
base,10,Base,false,,Magmar
base,11,Base,false,,Magmortar
base,12,Base,false,,Torchic
base,13,Base,false,,Combusken
base,14,Base,false,,Blaziken
base,15,Base,false,,Poliwag
base,16,Base,false,,Poliwhirl
base,17,Base,false,,Poliwrath
base,18,Base,false,,Politoed
base,19,Base,false,,Glaceon
base,20,Base,false,,Seismitoad EX
base,21,Base,false,,Cubchoo
base,22,Base,false,,Beartic
base,23,Base,false,,Clauncher
base,24,Base,false,,Clawitzer
base,25,Base,false,,Amaura
base,26,Base,false,,Aurorus
base,27,Base,false,,Pikachu
base,28,Base,false,,Raichu
base,29,Base,false,,Electabuzz
base,30,Base,false,,Electivire
base,31,Base,false,,Plusle
base,32,Base,false,,Minun
base,33,Base,false,,Thundurus
base,34,Base,false,,Dedenne
base,35,Base,false,,Drowzee
base,36,Base,false,,Hypno
base,37,Base,false,,Jynx
base,38,Base,false,,Skorupi
base,39,Base,false,,Gothita
base,40,Base,false,,Gothorita
base,41,Base,false,,Gothitelle
base,42,Base,false,,Golett
base,43,Base,false,,Golurk
base,44,Base,false,,Machop
base,45,Base,false,,Machoke
base,46,Base,false,,Machamp
base,47,Base,false,,Hitmonlee
base,48,Base,false,,Hitmonchan
base,49,Base,false,,Hitmontop
base,50,Base,false,,Breloom
base,51,Base,false,,Makuhita
base,52,Base,false,,Hariyama
base,53,Base,false,,Trapinch
base,54,Base,false,,Lucario EX
base,55a,Base,false,,M Lucario EX
base,55,Base,false,,M Lucario EX
base,56,Base,false,,Mienfoo
base,57,Base,false,,Mienshao
base,58,Base,false,,Landorus
base,59,Base,false,,Pancham
base,60,Base,false,,Pancham
base,61,Base,false,,Tyrunt
base,62,Base,false,,Tyrantrum
base,63,Base,false,,Hawlucha
base,64,Base,false,,Hawlucha EX
base,65,Base,false,,Drapion
base,66,Base,false,,Scraggy
base,67,Base,false,,Scrafty
base,68,Base,false,,Pangoro
base,69,Base,false,,Clefairy
base,70,Base,false,,Clefairy
base,71,Base,false,,Clefable
base,72,Base,false,,Sylveon
base,73,Base,false,,Klefki
base,74,Base,false,,Dragonite EX
base,75,Base,false,,Vibrava
base,76,Base,false,,Flygon
base,77,Base,false,,Noivern
base,78,Base,false,,Lickitung
base,79,Base,false,,Lickilicky
base,80,Base,false,,Eevee
base,81,Base,false,,Slakoth
base,82,Base,false,,Vigoroth
base,83,Base,false,,Slaking
base,84,Base,false,,Patrat
base,85,Base,false,,Watchog
base,86,Base,false,,Tornadus
base,87,Base,false,,Noibat
base,88,Base,false,,Battle Reporter
base,89,Base,false,,Energy Switch
base,90,Base,false,,Fighting Stadium
base,91,Base,false,,Focus Sash
base,92,Base,false,,Fossil Researcher
base,93,Base,false,,Full Heal
base,94,Base,false,,Jaw Fossil
base,95,Base,false,,Korrina
base,96,Base,false,,Maintenance
base,97,Base,false,,Mountain Ring
base,98,Base,false,,Sail Fossil
base,99,Base,false,,Sparkling Robe
base,100,Base,false,,Super Scoop Up
base,101,Base,false,,Tool Retriever
base,102,Base,false,,Training Center
base,103,Base,false,,Herbal Energy
base,104,Base,false,,Strong Energy
base,105,Base,false,,Heracross EX
base,106,Base,false,,Seismitoad EX
base,107,Base,false,,Lucario EX
base,108,Base,false,,Dragonite EX
base,109,Base,false,,Battle Reporter
base,110,Base,false,,Fossil Researcher
base,111,Base,false,,Korrina
base,112,Base,false,,M Heracross EX
base,113,Base,false,,M Lucario EX
