category,cardNumber,parallel,isAuto,printRun,player
base,1,Base,false,,Arcanine
base,2,Base,false,,Bastiodon GL
base,3,Base,false,,Darkrai G
base,4,Base,false,,Floatzel GL
base,5,Base,false,,Flygon
base,6,Base,false,,Froslass GL
base,7,Base,false,,Jirachi
base,8,Base,false,,Lucario GL
base,9,Base,false,,Luxray GL
base,10,Base,false,,Mismagius GL
base,11,Base,false,,Rampardos GL
base,12,Base,false,,Roserade GL
base,13,Base,false,,Shiftry
base,14,Base,false,,Aggron
base,15,Base,false,,Beedrill
base,16,Base,false,,Bronzong 4
base,17,Base,false,,Drapion 4
base,18,Base,false,,Espeon 4
base,19,Base,false,,Flareon
base,20,Base,false,,Gallade 4
base,21,Base,false,,Gastrodon East Sea
base,22,Base,false,,Gastrodon West Sea
base,23,Base,false,,Golem 4
base,24,Base,false,,Heracross 4
base,25,Base,false,,Hippowdon
base,26,Base,false,,Jolteon
base,27,Base,false,,Mamoswine GL
base,28,Base,false,,Mr. Mime 4
base,29,Base,false,,Nidoking
base,30,Base,false,,Nidoqueen
base,31,Base,false,,Raichu GL
base,32,Base,false,,Rhyperior 4
base,33,Base,false,,Snorlax
base,34,Base,false,,Vaporeon
base,35,Base,false,,Vespiquen 4
base,36,Base,false,,Walrein
base,37,Base,false,,Yanmega 4
base,38,Base,false,,Alakazam 4
base,39,Base,false,,Electrode G
base,40,Base,false,,Gengar GL
base,41,Base,false,,Glaceon
base,42,Base,false,,Hippowdon 4
base,43,Base,false,,Infernape 4
base,44,Base,false,,Lairon
base,45,Base,false,,Leafeon
base,46,Base,false,,Machamp GL
base,47,Base,false,,Rapidash 4
base,48,Base,false,,Scizor 4
base,49,Base,false,,Sharpedo
base,50,Base,false,,Starmie
base,51,Base,false,,Steelix GL
base,52,Base,false,,Tropius
base,53,Base,false,,Vibrava
base,54,Base,false,,Whiscash 4
base,55,Base,false,,Aerodactyl GL
base,56,Base,false,,Ambipom G
base,57,Base,false,,Aron
base,58,Base,false,,Carvanha
base,59,Base,false,,Eevee
base,60,Base,false,,Flareon 4
base,61,Base,false,,Forretress G
base,62,Base,false,,Gliscor 4
base,63,Base,false,,Growlithe
base,64,Base,false,,Hippopotas
base,65,Base,false,,Houndoom 4
base,66,Base,false,,Kakuna
base,67,Base,false,,Kecleon
base,68,Base,false,,Koffing
base,69,Base,false,,Munchlax
base,70,Base,false,,Munchlax
base,71,Base,false,,Nidoran♀
base,72,Base,false,,Nidoran♂
base,73,Base,false,,Nidorina
base,74,Base,false,,Nidorino
base,75,Base,false,,Nuzleaf
base,76,Base,false,,Quagsire GL
base,77,Base,false,,Sealeo
base,78,Base,false,,Seedot
base,79,Base,false,,Shellos East Sea
base,80,Base,false,,Shellos West Sea
base,81,Base,false,,Snorlax
base,82,Base,false,,Spheal
base,83,Base,false,,Staryu
base,84,Base,false,,Trapinch
base,85,Base,false,,Turtwig GL
base,86,Base,false,,Weedle
base,87,Base,false,,Weezing
base,88,Base,false,,Aaron's Collection
base,89,Base,false,,Bebe's Search
base,90,Base,false,,Bertha's Warmth
base,91,Base,false,,Flint's Willpower
base,92,Base,false,,Lucian's Assignment
base,93,Base,false,,Pokémon Contest Hall
base,94,Base,false,,Sunyshore City Gym
base,95,Base,false,,Team Galactic's Invention G-107 Technical Machine
base,96,Base,false,,Team Galactic's Invention G-109 SP Radar
base,97,Base,false,,Underground Expedition
base,98,Base,false,,Volkner's Philosophy
base,99,Base,false,,Darkness Energy
base,100,Base,false,,Metal Energy
base,101,Base,false,,SP Energy
base,102,Base,false,,Upper Energy
base,103,Base,false,,Alakazam 4
base,104,Base,false,,Floatzel GL
base,105,Base,false,,Flygon
base,106,Base,false,,Gallade 4
base,107,Base,false,,Hippowdon
base,108,Base,false,,Infernape 4
base,109,Base,false,,Luxray GL
base,110,Base,false,,Mismagius GL
base,111,Base,false,,Snorlax
base,112,Base,false,,Pikachu
base,113,Base,false,,Flying Pikachu
base,114,Base,false,,Surfing Pikachu
base,RT1,Base,false,,Fan Rotom
base,RT2,Base,false,,Frost Rotom
base,RT3,Base,false,,Heat Rotom
base,RT4,Base,false,,Mow Rotom
base,RT5,Base,false,,Wash Rotom
base,RT6,Base,false,,Charon's Choice
