category,cardNumber,parallel,isAuto,printRun,player
base,1,Base,false,,Caterpie
base,2,Base,false,,Metapod
base,3,Base,false,,Butterfree
base,4,Base,false,,Pineco
base,5,Base,false,,Seedot
base,6,Base,false,,Nuzleaf
base,7,Base,false,,Shiftry
base,8,Base,false,,Roselia
base,9,Base,false,,Roserade
base,10,Base,false,,Maractus
base,11,Base,false,,Charizard EX
base,12,Base,false,,Charizard EX
base,13,Base,false,,M Charizard EX
base,14,Base,false,,Ponyta
base,15,Base,false,,Rapidash
base,16,Base,false,,Torkoal
base,17,Base,false,,Fletchinder
base,18,Base,false,,Litleo
base,19,Base,false,,Litleo
base,20,Base,false,,Pyroar
base,21,Base,false,,Qwilfish
base,22,Base,false,,Feebas
base,23,Base,false,,Milotic
base,24,Base,false,,Spheal
base,25,Base,false,,Sealeo
base,26,Base,false,,Walrein
base,27,Base,false,,Luvdisc
base,28,Base,false,,Buizel
base,29,Base,false,,Floatzel
base,30,Base,false,,Bergmite
base,31,Base,false,,Avalugg
base,32,Base,false,,Shinx
base,33,Base,false,,Luxio
base,34,Base,false,,Luxray
base,35,Base,false,,Magnezone EX
base,36,Base,false,,Helioptile
base,37,Base,false,,Heliolisk
base,38,Base,false,,Duskull
base,39,Base,false,,Dusclops
base,40,Base,false,,Dusknoir
base,41,Base,false,,Toxicroak EX
base,42,Base,false,,Espurr
base,43,Base,false,,Meowstic
base,44,Base,false,,Skrelp
base,45,Base,false,,Geodude
base,46,Base,false,,Graveler
base,47,Base,false,,Golem
base,48,Base,false,,Binacle
base,49,Base,false,,Barbaracle
base,50,Base,false,,Sneasel
base,51,Base,false,,Sneasel
base,52,Base,false,,Weavile
base,53,Base,false,,Stunky
base,54,Base,false,,Stunky
base,55,Base,false,,Skuntank
base,56,Base,false,,Sandile
base,57,Base,false,,Krokorok
base,58,Base,false,,Scraggy
base,59,Base,false,,Scrafty
base,60,Base,false,,Forretress
base,61,Base,false,,Durant
base,62,Base,false,,Flabébé
base,63,Base,false,,Flabébé
base,64,Base,false,,Floette
base,65,Base,false,,Floette
base,66,Base,false,,Florges
base,67,Base,false,,Spritzee
base,68,Base,false,,Carbink
base,69,Base,false,,M Charizard EX
base,70,Base,false,,Druddigon
base,71,Base,false,,Dragalge
base,72,Base,false,,Goomy
base,73,Base,false,,Sliggoo
base,74,Base,false,,Goodra
base,75,Base,false,,Pidgey
base,76,Base,false,,Pidgeotto
base,77,Base,false,,Pidgeot
base,78,Base,false,,Kangaskhan EX
base,79,Base,false,,M Kangaskhan EX
base,80,Base,false,,Snorlax
base,81,Base,false,,Sentret
base,82,Base,false,,Furret
base,83,Base,false,,Miltank
base,84,Base,false,,Buneary
base,85,Base,false,,Lopunny
base,86,Base,false,,Fletchling
base,87,Base,false,,Furfrou
base,88a,Base,false,,Blacksmith
base,88,Base,false,,Blacksmith
base,89,Base,false,,Fiery Torch
base,90,Base,false,,Lysandre
base,91,Base,false,,Magnetic Storm
base,92,Base,false,,Pal Pad
base,93,Base,false,,Pokémon Center Lady
base,94,Base,false,,Pokémon Fan Club
base,95,Base,false,,Protection Cube
base,96,Base,false,,Sacred Ash
base,97,Base,false,,Startling Megaphone
base,98,Base,false,,Trick Shovel
base,99,Base,false,,Ultra Ball
base,100,Base,false,,Charizard EX
base,101,Base,false,,Magnezone EX
base,102,Base,false,,Toxicroak EX
base,103,Base,false,,Kangaskhan EX
base,104,Base,false,,Lysandre
base,105,Base,false,,Pokémon Center Lady
base,106,Base,false,,Pokémon Fan Club
base,107,Base,false,,M Charizard EX
base,108,Base,false,,M Charizard EX
base,109,Base,false,,M Kangaskhan EX
