category,cardNumber,parallel,isAuto,printRun,player
base,1,Base,false,,Surskit
base,2,Base,false,,Masquerain
base,3,Base,false,,Lileep
base,4,Base,false,,Cradily
base,5,Base,false,,Tropius
base,6,Base,false,,Karrablast
base,7,Base,false,,Shelmet
base,8,Base,false,,Accelgor
base,9,Base,false,,Virizion-EX
base,10,Base,false,,Genesect
base,11,Base,false,,Genesect-EX
base,12,Base,false,,Larvesta
base,13,Base,false,,Volcarona
base,14,Base,false,,Squirtle
base,15,Base,false,,Wartortle
base,16,Base,false,,Blastoise
base,17,Base,false,,Lapras
base,18,Base,false,,Remoraid
base,19,Base,false,,Octillery
base,20,Base,false,,Suicune
base,21,Base,false,,Snorunt
base,22,Base,false,,Glalie
base,23,Base,false,,Froslass
base,24,Base,false,,Relicanth
base,25,Base,false,,Snover
base,26,Base,false,,Abomasnow
base,27,Base,false,,Tirtouga
base,28,Base,false,,Carracosta
base,29,Base,false,,Ducklett
base,30,Base,false,,Kyurem-EX
base,31,Base,false,,Tynamo
base,32,Base,false,,Eelektrik
base,33,Base,false,,Eelektross
base,34,Base,false,,Drifloon
base,35,Base,false,,Drifblim
base,36,Base,false,,Uxie
base,37,Base,false,,Mesprit
base,38,Base,false,,Azelf
base,39,Base,false,,Munna
base,40,Base,false,,Musharna
base,41,Base,false,,Sigilyph
base,42,Base,false,,Solosis
base,43,Base,false,,Duosion
base,44,Base,false,,Reuniclus
base,45,Base,false,,Golett
base,46,Base,false,,Golurk
base,47,Base,false,,Machop
base,48,Base,false,,Machoke
base,49,Base,false,,Machamp
base,50,Base,false,,Machamp
base,51,Base,false,,Throh
base,52,Base,false,,Sawk
base,53,Base,false,,Archen
base,54,Base,false,,Archeops
base,55,Base,false,,Houndour
base,56,Base,false,,Houndoom
base,57,Base,false,,Aron
base,58,Base,false,,Lairon
base,59,Base,false,,Aggron
base,60,Base,false,,Jirachi-EX
base,61,Base,false,,Escavalier
base,62,Base,false,,Bagon
base,63,Base,false,,Shelgon
base,64,Base,false,,Salamence
base,65,Base,false,,Dialga-EX
base,66,Base,false,,Palkia-EX
base,67,Base,false,,Axew
base,68,Base,false,,Fraxure
base,69,Base,false,,Haxorus
base,70,Base,false,,Druddigon
base,71,Base,false,,Kangaskhan
base,72,Base,false,,Porygon
base,73,Base,false,,Porygon2
base,74,Base,false,,Porygon-Z
base,75,Base,false,,Teddiursa
base,76,Base,false,,Ursaring
base,77,Base,false,,Chatot
base,78,Base,false,,Caitlin
base,79,Base,false,,Cover Fossil
base,80,Base,false,,Energy Retrieval
base,81,Base,false,,Iris
base,82,Base,false,,Plume Fossil
base,83,Base,false,,Pokémon Catcher
base,84,Base,false,,Professor Juniper
base,85,Base,false,,Rare Candy
base,86,Base,false,,Reversal Trigger
base,87,Base,false,,Root Fossil Lileep
base,88,Base,false,,Silver Bangle
base,89,Base,false,,Silver Mirror
base,90,Base,false,,Ultra Ball
base,91,Base,false,,Plasma Energy
base,92,Base,false,,G Booster
base,93,Base,false,,G Scope
base,94,Base,false,,Master Ball
base,95,Base,false,,Scoop Up Cyclone
base,96,Base,false,,Virizion-EX
base,97,Base,false,,Genesect-EX
base,98,Base,false,,Jirachi-EX
base,99,Base,false,,Dialga-EX
base,100,Base,false,,Palkia-EX
base,101,Base,false,,Iris
base,102,Base,false,,Exeggcute
base,103,Base,false,,Virizion
base,104,Base,false,,Dusknoir
base,105,Base,false,,Rare Candy
