category,cardNumber,parallel,isAuto,printRun,player
base,1,Base,false,,Aerodactyl
base,2,Base,false,,Articuno
base,3,Base,false,,Ditto
base,4,Base,false,,Dragonite
base,5,Base,false,,Gengar
base,6,Base,false,,Haunter
base,7,Base,false,,Hitmonlee
base,8,Base,false,,Hypno
base,9,Base,false,,Kabutops
base,10,Base,false,,Lapras
base,11,Base,false,,Magneton
base,12,Base,false,,Moltres
base,13,Base,false,,Muk
base,14,Base,false,,Raichu
base,15,Base,false,,Zapdos
base,16,Base,false,,Aerodactyl
base,17,Base,false,,Articuno
base,18,Base,false,,Ditto
base,19,Base,false,,Dragonite
base,20,Base,false,,Gengar
base,21,Base,false,,Haunter
base,22,Base,false,,Hitmonlee
base,23,Base,false,,Hypno
base,24,Base,false,,Kabutops
base,25,Base,false,,Lapras
base,26,Base,false,,Magneton
base,27,Base,false,,Moltres
base,28,Base,false,,Muk
base,29,Base,false,,Raichu
base,30,Base,false,,Zapdos
base,31,Base,false,,Arbok
base,32,Base,false,,Cloyster
base,33,Base,false,,Gastly
base,34,Base,false,,Golbat
base,35,Base,false,,Golduck
base,36,Base,false,,Golem
base,37,Base,false,,Graveler
base,38,Base,false,,Kingler
base,39,Base,false,,Magmar
base,40,Base,false,,Omastar
base,41,Base,false,,Sandslash
base,42,Base,false,,Seadra
base,43,Base,false,,Slowbro
base,44,Base,false,,Tentacruel
base,45,Base,false,,Weezing
base,46,Base,false,,Ekans
base,47,Base,false,,Geodude
base,48,Base,false,,Grimer
base,49,Base,false,,Horsea
base,50,Base,false,,Kabuto
base,51,Base,false,,Krabby
base,52,Base,false,,Omanyte
base,53,Base,false,,Psyduck
base,54,Base,false,,Shellder
base,55,Base,false,,Slowpoke
base,56,Base,false,,Tentacool
base,57,Base,false,,Zubat
base,58,Base,false,,Mr. Fuji
base,59,Base,false,,Energy Search
base,60,Base,false,,Gambler
base,61,Base,false,,Recycle
base,62,Base,false,,Mysterious Fossil
