category,cardNumber,parallel,isAuto,printRun,player
base,1,Base,false,,Aggron
base,2,Base,false,,Altaria
base,3,Base,false,,Armaldo
base,4,Base,false,,Banette
base,5,Base,false,,Blaziken
base,6,Base,false,,Charizard
base,7,Base,false,,Cradily
base,8,Base,false,,Delcatty
base,9,Base,false,,Gardevoir
base,10,Base,false,,Kabutops
base,11,Base,false,,Machamp
base,12,Base,false,,Raichu
base,13,Base,false,,Slaking
base,14,Base,false,,Dusclops
base,15,Base,false,,Lanturn
base,16,Base,false,,Magneton
base,17,Base,false,,Mawile
base,18,Base,false,,Mightyena
base,19,Base,false,,Ninetales
base,20,Base,false,,Omastar
base,21,Base,false,,Pichu
base,22,Base,false,,Sableye
base,23,Base,false,,Seviper
base,24,Base,false,,Wobbuffet
base,25,Base,false,,Zangoose
base,26,Base,false,,Anorith
base,27,Base,false,,Cacturne
base,28,Base,false,,Charmeleon
base,29,Base,false,,Combusken
base,30,Base,false,,Glalie
base,31,Base,false,,Kirlia
base,32,Base,false,,Lairon
base,33,Base,false,,Machoke
base,34,Base,false,,Medicham
base,35,Base,false,,Metang
base,36,Base,false,,Nuzleaf
base,37,Base,false,,Sealeo
base,38,Base,false,,Sharpedo
base,39,Base,false,,Shelgon
base,40,Base,false,,Vibrava
base,41,Base,false,,Vigoroth
base,42,Base,false,,Aron
base,43,Base,false,,Bagon
base,44,Base,false,,Baltoy
base,45,Base,false,,Beldum
base,46,Base,false,,Cacnea
base,47,Base,false,,Carvanha
base,48,Base,false,,Charmander
base,49,Base,false,,Chinchou
base,50,Base,false,,Duskull
base,51,Base,false,,Kabuto
base,52,Base,false,,Lileep
base,53,Base,false,,Machop
base,54,Base,false,,Magnemite
base,55,Base,false,,Meditite
base,56,Base,false,,Omanyte
base,57,Base,false,,Pikachu
base,58,Base,false,,Poochyena
base,59,Base,false,,Ralts
base,60,Base,false,,Seedot
base,61,Base,false,,Shuppet
base,62,Base,false,,Skitty
base,63,Base,false,,Slakoth
base,64,Base,false,,Snorunt
base,65,Base,false,,Spheal
base,66,Base,false,,Swablu
base,67,Base,false,,Torchic
base,68,Base,false,,Trapinch
base,69,Base,false,,Vulpix
base,70,Base,false,,Wynaut
base,71,Base,false,,Battle Frontier
base,72,Base,false,,Drake's Stadium
base,73,Base,false,,Energy Recycle System
base,74,Base,false,,Energy Removal 2
base,75,Base,false,,Energy Switch
base,76,Base,false,,Glacia's Stadium
base,77,Base,false,,Great Ball
base,78,Base,false,,Master Ball
base,79,Base,false,,Phoebe's Stadium
base,80,Base,false,,Professor Birch
base,81,Base,false,,Scott
base,82,Base,false,,Sidney's Stadium
base,83,Base,false,,Steven's Advice
base,84,Base,false,,Claw Fossil
base,85,Base,false,,Mysterious Fossil
base,86,Base,false,,Root Fossil
base,87,Base,false,,Darkness Energy
base,88,Base,false,,Metal Energy
base,89,Base,false,,Multi Energy
base,90,Base,false,,Cyclone Energy
base,91,Base,false,,Warp Energy
base,92,Base,false,,Absol ex
base,93,Base,false,,Claydol ex
base,94,Base,false,,Flygon ex
base,95,Base,false,,Metagross ex
base,96,Base,false,,Salamence ex
base,97,Base,false,,Shiftry ex
base,98,Base,false,,Skarmory ex
base,99,Base,false,,Walrein ex
base,100,Base,false,,Flareon ☆
base,101,Base,false,,Jolteon ☆
base,102,Base,false,,Vaporeon ☆
base,103,Base,false,,Grass Energy
base,104,Base,false,,Fire Energy
base,105,Base,false,,Water Energy
base,106,Base,false,,Lightning Energy
base,107,Base,false,,Psychic Energy
base,108,Base,false,,Fighting Energy
