category,cardNumber,parallel,isAuto,printRun,player
base,001,Base,false,,Erika's Oddish
base,002,Base,false,,Erika's Gloom
base,003,Base,false,,Erika's Vileplume ex
base,004,Base,false,,Erika's Bellsprout
base,005,Base,false,,Erika's Weepinbell
base,006,Base,false,,Erika's Victreebel
base,007,Base,false,,Erika's Tangela
base,008,Base,false,,Chikorita
base,009,Base,false,,Bayleef
base,010,Base,false,,Mega Meganium ex
base,011,Base,false,,Wurmple
base,012,Base,false,,Silcoon
base,013,Base,false,,Beautifly
base,014,Base,false,,Cascoon
base,015,Base,false,,Dustox
base,016,Base,false,,Budew
base,017,Base,false,,Grubbin
base,018,Base,false,,Team Rocket's Tarountula
base,019,Base,false,,Team Rocket's Spidops
base,020,Base,false,,Charmander
base,021,Base,false,,Charmeleon
base,022,Base,false,,Mega Charizard Y ex
base,023,Base,false,,Ethan's Slugma
base,024,Base,false,,Ethan's Magcargo
base,025,Base,false,,Entei
base,026,Base,false,,Ethan's Ho-Oh ex
base,027,Base,false,,Numel
base,028,Base,false,,Camerupt
base,029,Base,false,,Tepig
base,030,Base,false,,Pignite
base,031,Base,false,,Mega Emboar ex
base,032,Base,false,,N's Darumaka
base,033,Base,false,,N's Darmanitan
base,034,Base,false,,Salandit
base,035,Base,false,,Salazzle
base,036,Base,false,,Scorbunny
base,037,Base,false,,Raboot
base,038,Base,false,,Cinderace ex
base,039,Base,false,,Psyduck
base,040,Base,false,,Golduck
base,041,Base,false,,Totodile
base,042,Base,false,,Croconaw
base,043,Base,false,,Mega Feraligatr ex
base,044,Base,false,,Sneasel
base,045,Base,false,,Weavile
base,046,Base,false,,Snorunt
base,047,Base,false,,Mega Froslass ex
base,048,Base,false,,Regice ex
base,049,Base,false,,N's Vanillite
base,050,Base,false,,N's Vanillish
base,051,Base,false,,N's Vanilluxe
base,052,Base,false,,Snom
base,053,Base,false,,Frosmoth
base,054,Base,false,,Glastrier
base,055,Base,false,,Pikachu
base,056,Base,false,,Raichu
base,057,Base,false,,Pikachu ex
base,058,Base,false,,Voltorb ex
base,059,Base,false,,Tynamo
base,060,Base,false,,Eelektrik
base,061,Base,false,,Mega Eelektross ex
base,062,Base,false,,Stunfisk
base,063,Base,false,,Helioptile
base,064,Base,false,,Heliolisk
base,065,Base,false,,Charjabug
base,066,Base,false,,Vikavolt
base,067,Base,false,,Tapu Koko
base,068,Base,false,,Hop's Pincurchin ex
base,069,Base,false,,Iono's Tadbulb
base,070,Base,false,,Iono's Bellibolt ex
base,071,Base,false,,Iono's Wattrel
base,072,Base,false,,Iono's Kilowattrel
base,073,Base,false,,Miraidon ex
base,074,Base,false,,Clefairy
base,075,Base,false,,Clefable
base,076,Base,false,,Lillie's Clefairy ex
base,077,Base,false,,Team Rocket's Exeggcute
base,078,Base,false,,Team Rocket's Exeggutor
base,079,Base,false,,Team Rocket's Mewtwo ex
base,080,Base,false,,Togepi
base,081,Base,false,,Togetic
base,082,Base,false,,Togekiss
base,083,Base,false,,Marill
base,084,Base,false,,Azumarill ex
base,085,Base,false,,Misdreavus
base,086,Base,false,,Mismagius
base,087,Base,false,,Ralts
base,088,Base,false,,Kirlia
base,089,Base,false,,Mega Gardevoir ex
base,090,Base,false,,Shuppet
base,091,Base,false,,Banette
base,092,Base,false,,Rotom
base,093,Base,false,,Swirlix
base,094,Base,false,,Slurpuff
base,095,Base,false,,Hop's Phantump
base,096,Base,false,,Hop's Trevenant
base,097,Base,false,,Team Rocket's Mimikyu
base,098,Base,false,,Spectrier
base,099,Base,false,,Munkidori
base,100,Base,false,,Team Rocket's Diglett
base,101,Base,false,,Team Rocket's Dugtrio
base,102,Base,false,,Hitmontop
base,103,Base,false,,Meditite
base,104,Base,false,,Medicham
base,105,Base,false,,Lunatone
base,106,Base,false,,Solrock
base,107,Base,false,,Regirock ex
base,108,Base,false,,Groudon
base,109,Base,false,,Cynthia's Gible
base,110,Base,false,,Cynthia's Gabite
base,111,Base,false,,Cynthia's Garchomp ex
base,112,Base,false,,Riolu
base,113,Base,false,,Mega Lucario ex
base,114,Base,false,,Stunfisk ex
base,115,Base,false,,Pancham
base,116,Base,false,,Mega Hawlucha ex
base,117,Base,false,,Carbink
base,118,Base,false,,Rolycoly
base,119,Base,false,,Carkol
base,120,Base,false,,Coalossal
base,121,Base,false,,Koraidon ex
base,122,Base,false,,Okidogi
base,123,Base,false,,Gastly
base,124,Base,false,,Haunter
base,125,Base,false,,Mega Gengar ex
base,126,Base,false,,Team Rocket's Murkrow
base,127,Base,false,,Team Rocket's Honchkrow
base,128,Base,false,,Poochyena
base,129,Base,false,,Mightyena
base,130,Base,false,,Galarian Zigzagoon
base,131,Base,false,,Galarian Linoone
base,132,Base,false,,Galarian Obstagoon
base,133,Base,false,,Cynthia's Spiritomb
base,134,Base,false,,Scraggy
base,135,Base,false,,Mega Scrafty ex
base,136,Base,false,,N's Zorua
base,137,Base,false,,N's Zoroark ex
base,138,Base,false,,Vullaby
base,139,Base,false,,Mandibuzz ex
base,140,Base,false,,Pangoro
base,141,Base,false,,Hoopa
base,142,Base,false,,Fezandipiti ex
base,143,Base,false,,Pecharunt
base,144,Base,false,,Mawile
base,145,Base,false,,Registeel ex
base,146,Base,false,,Pawniard
base,147,Base,false,,Bisharp
base,148,Base,false,,Kingambit
base,149,Base,false,,Togedemaru ex
base,150,Base,false,,Dratini
base,151,Base,false,,Dragonair
base,152,Base,false,,Mega Dragonite ex
base,153,Base,false,,Rayquaza
base,154,Base,false,,N's Reshiram
base,155,Base,false,,N's Zekrom
base,156,Base,false,,Noibat
base,157,Base,false,,Noivern
base,158,Base,false,,Dreepy
base,159,Base,false,,Drakloak
base,160,Base,false,,Dragapult ex
