category,cardNumber,parallel,isAuto,printRun,player
base,001,Base,false,,Tropius
base,002,Base,false,,Leafeon
base,003,Base,false,,Bounsweet
base,004,Base,false,,Steenee
base,005,Base,false,,Tsareena
base,006,Base,false,,Applin
base,007,Base,false,,Appletun
base,008,Base,false,,Flareon
base,009,Base,false,,Flareon ex
base,010,Base,false,,Torkoal
base,011,Base,false,,Litten
base,012,Base,false,,Torracat
base,013,Base,false,,Incineroar
base,014,Base,false,,Salandit
base,015,Base,false,,Salazzle
base,016,Base,false,,Vaporeon
base,017,Base,false,,Glaceon
base,018,Base,false,,Vanillite
base,019,Base,false,,Vanillish
base,020,Base,false,,Vanilluxe
base,021,Base,false,,Alomomola
base,022,Base,false,,Popplio
base,023,Base,false,,Brionne
base,024,Base,false,,Primarina ex
base,025,Base,false,,Jolteon
base,026,Base,false,,Joltik
base,027,Base,false,,Galvantula
base,028,Base,false,,Espeon
base,029,Base,false,,Woobat
base,030,Base,false,,Swoobat
base,031,Base,false,,Swirlix
base,032,Base,false,,Slurpuff
base,033,Base,false,,Sylveon
base,034,Base,false,,Sylveon ex
base,035,Base,false,,Mimikyu
base,036,Base,false,,Milcery
base,037,Base,false,,Alcremie
base,038,Base,false,,Barboach
base,039,Base,false,,Whiscash
base,040,Base,false,,Mienfoo
base,041,Base,false,,Mienshao
base,042,Base,false,,Carbink
base,043,Base,false,,Umbreon
base,044,Base,false,,Sableye
base,045,Base,false,,Purrloin
base,046,Base,false,,Liepard
base,047,Base,false,,Mawile
base,048,Base,false,,Togedemaru
base,049,Base,false,,Meltan
base,050,Base,false,,Melmetal
base,051,Base,false,,Dratini
base,052,Base,false,,Dragonair
base,053,Base,false,,Dragonite ex
base,054,Base,false,,Drampa
base,055,Base,false,,Eevee
base,056,Base,false,,Eevee ex
base,057,Base,false,,Snorlax ex
base,058,Base,false,,Aipom
base,059,Base,false,,Ambipom
base,060,Base,false,,Chatot
base,061,Base,false,,Audino
base,062,Base,false,,Minccino
base,063,Base,false,,Cinccino
base,064,Base,false,,Skwovet
base,065,Base,false,,Greedent
base,066,Base,false,,Eevee Bag
base,067,Base,false,,Leftovers
base,068,Base,false,,Hau
base,069,Base,false,,Penny
base,070,Base,false,,Leafeon
base,071,Base,false,,Flareon
base,072,Base,false,,Vaporeon
base,073,Base,false,,Glaceon
base,074,Base,false,,Jolteon
base,075,Base,false,,Espeon
base,076,Base,false,,Sylveon
base,077,Base,false,,Umbreon
base,078,Base,false,,Eevee
base,079,Base,false,,Flareon ex
base,080,Base,false,,Primarina ex
base,081,Base,false,,Sylveon ex
base,082,Base,false,,Dragonite ex
base,083,Base,false,,Eevee ex
base,084,Base,false,,Snorlax ex
base,085,Base,false,,Hau
base,086,Base,false,,Penny
base,087,Base,false,,Flareon ex
base,088,Base,false,,Primarina ex
base,089,Base,false,,Sylveon ex
base,090,Base,false,,Dragonite ex
base,091,Base,false,,Snorlax ex
base,092,Base,false,,Eevee ex
base,093,Base,false,,Pinsir
base,094,Base,false,,Lapras
base,095,Base,false,,Voltorb
base,096,Base,false,,Electrode
base,097,Base,false,,Ralts
base,098,Base,false,,Kirlia
base,099,Base,false,,Gardevoir
base,100,Base,false,,Ekans
base,101,Base,false,,Arbok
base,102,Base,false,,Farfetch'd
base,103,Base,false,,Moltres ex
base,104,Base,false,,Articuno ex
base,105,Base,false,,Zapdos ex
base,106,Base,false,,Gallade ex
base,107,Base,false,,Eevee Bag
