category,cardNumber,parallel,isAuto,printRun,player
base,1,Base,false,,Pheromosa & Buzzwole GX
base,2,Base,false,,Caterpie
base,3,Base,false,,Metapod
base,4,Base,false,,Butterfree
base,5,Base,false,,Oddish
base,6,Base,false,,Oddish
base,7,Base,false,,Gloom
base,8,Base,false,,Vileplume
base,9,Base,false,,Venonat
base,10,Base,false,,Venonat
base,11,Base,false,,Venomoth
base,12,Base,false,,Venomoth GX
base,13,Base,false,,Bellsprout
base,14,Base,false,,Weepinbell
base,15,Base,false,,Victreebel
base,16,Base,false,,Tangela
base,17,Base,false,,Tangrowth
base,18,Base,false,,Grubbin
base,19,Base,false,,Kartana
base,20,Base,false,,Reshiram & Charizard GX
base,21,Base,false,,Growlithe
base,22,Base,false,,Arcanine
base,23,Base,false,,Darumaka
base,24,Base,false,,Darmanitan
base,25,Base,false,,Volcanion
base,26,Base,false,,Litten
base,27,Base,false,,Litten
base,28,Base,false,,Torracat
base,29,Base,false,,Incineroar
base,30,Base,false,,Salandit
base,31,Base,false,,Salazzle
base,32,Base,false,,Blacephalon
base,33,Base,false,,Squirtle
base,34,Base,false,,Wartortle
base,35,Base,false,,Blastoise GX
base,36,Base,false,,Poliwag
base,37,Base,false,,Poliwag
base,38,Base,false,,Poliwhirl
base,39,Base,false,,Poliwrath
base,40,Base,false,,Tentacool
base,41,Base,false,,Tentacruel
base,42,Base,false,,Slowpoke
base,43,Base,false,,Slowbro
base,44,Base,false,,Seel
base,45,Base,false,,Dewgong
base,46,Base,false,,Krabby
base,47,Base,false,,Kingler
base,48,Base,false,,Goldeen
base,49,Base,false,,Seaking
base,50,Base,false,,Kyurem
base,51,Base,false,,Froakie
base,52,Base,false,,Frogadier
base,53,Base,false,,Pyukumuku
base,54,Base,false,,Pikachu
base,55,Base,false,,Raichu
base,56,Base,false,,Stunfisk
base,57,Base,false,,Dedenne GX
base,58,Base,false,,Charjabug
base,59,Base,false,,Vikavolt
base,60,Base,false,,Zeraora
base,61,Base,false,,Muk & Alolan Muk GX
base,62,Base,false,,Ekans
base,63,Base,false,,Arbok
base,64,Base,false,,Zubat
base,65,Base,false,,Golbat
base,66,Base,false,,Crobat
base,67,Base,false,,Gastly
base,68,Base,false,,Gastly
base,69,Base,false,,Haunter
base,70,Base,false,,Gengar
base,71,Base,false,,Drowzee
base,72,Base,false,,Hypno
base,73,Base,false,,Koffing
base,74,Base,false,,Weezing
base,75,Base,false,,Mewtwo
base,76,Base,false,,Mew
