category,cardNumber,parallel,isAuto,printRun,player
base,1,Base,false,,Ho-Oh
base,2,Base,false,,Lugia
base,3,Base,false,,Mew δ
base,4,Base,false,,Double Rainbow Energy
base,5,Base,false,,Charmeleon δ
base,6,Base,false,,Bill’s Maintenance
base,7,Base,false,,Rare Candy
base,8,Base,false,,Boost Energy
base,9,Base,false,,δ Rainbow Energy
base,10,Base,false,,Charmander δ
base,11,Base,false,,Meowth δ
base,12,Base,false,,Pikachu
base,13,Base,false,,Pikachu δ
base,14,Base,false,,Pelipper δ
base,15,Base,false,,Zangoose δ
base,16,Base,false,,Espeon ☆
base,17,Base,false,,Umbreon ☆
