category,cardNumber,parallel,isAuto,printRun,player
base,1,Base,false,,Chimecho δ
base,2,Base,false,,Deoxys δ
base,3,Base,false,,Flygon
base,4,Base,false,,Mew
base,5,Base,false,,Sceptile
base,6,Base,false,,Combusken
base,7,Base,false,,Grovyle
base,8,Base,false,,Heal Energy
base,9,Base,false,,Pokémon Fan Club
base,10,Base,false,,Scramble Energy
base,11,Base,false,,Mudkip
base,12,Base,false,,Pidgey
base,13,Base,false,,Pikachu
base,14,Base,false,,Squirtle
base,15,Base,false,,Treecko δ
base,16,Base,false,,Wobbuffet
base,17,Base,false,,Deoxys ex
