category,cardNumber,parallel,isAuto,printRun,player
base,1,Base,false,,Clefable
base,2,Base,false,,Electrode
base,3,Base,false,,Flareon
base,4,Base,false,,Jolteon
base,5,Base,false,,Kangaskhan
base,6,Base,false,,Mr. Mime
base,7,Base,false,,Nidoqueen
base,8,Base,false,,Pidgeot
base,9,Base,false,,Pinsir
base,10,Base,false,,Scyther
base,11,Base,false,,Snorlax
base,12,Base,false,,Vaporeon
base,13,Base,false,,Venomoth
base,14,Base,false,,Victreebel
base,15,Base,false,,Vileplume
base,16,Base,false,,Wigglytuff
base,17,Base,false,,Clefable
base,18,Base,false,,Electrode
base,19,Base,false,,Flareon
base,20,Base,false,,Jolteon
base,21,Base,false,,Kangaskhan
base,22,Base,false,,Mr. Mime
base,23,Base,false,,Nidoqueen
base,24,Base,false,,Pidgeot
base,25,Base,false,,Pinsir
base,26,Base,false,,Scyther
base,27,Base,false,,Snorlax
base,28,Base,false,,Vaporeon
base,29,Base,false,,Venomoth
base,30,Base,false,,Victreebel
base,31,Base,false,,Vileplume
base,32,Base,false,,Wigglytuff
base,33,Base,false,,Butterfree
base,34,Base,false,,Dodrio
base,35,Base,false,,Exeggutor
base,36,Base,false,,Fearow
base,37,Base,false,,Gloom
base,38,Base,false,,Lickitung
base,39,Base,false,,Marowak
base,40,Base,false,,Nidorina
base,41,Base,false,,Parasect
base,42,Base,false,,Persian
base,43,Base,false,,Primeape
base,44,Base,false,,Rapidash
base,45,Base,false,,Rhydon
base,46,Base,false,,Seaking
base,47,Base,false,,Tauros
base,48,Base,false,,Weepinbell
base,49,Base,false,,Bellsprout
base,50,Base,false,,Cubone
base,51,Base,false,,Eevee
base,52,Base,false,,Exeggcute
base,53,Base,false,,Goldeen
base,54,Base,false,,Jigglypuff
base,55,Base,false,,Mankey
base,56,Base,false,,Meowth
base,57,Base,false,,Nidoran♀
base,58,Base,false,,Oddish
base,59,Base,false,,Paras
base,60,Base,false,,Pikachu
base,61,Base,false,,Rhyhorn
base,62,Base,false,,Spearow
base,63,Base,false,,Venonat
base,64,Base,false,,Poké Ball
