category,cardNumber,parallel,isAuto,printRun,player
base,001,Base,false,,Exeggcute
base,002,Base,false,,Alolan Exeggutor
base,003,Base,false,,Surskit
base,004,Base,false,,Masquerain
base,005,Base,false,,Maractus
base,006,Base,false,,Karrablast
base,007,Base,false,,Phantump
base,008,Base,false,,Trevenant
base,009,Base,false,,Rowlet
base,010,Base,false,,Rowlet
base,011,Base,false,,Dartrix
base,012,Base,false,,Decidueye ex
base,013,Base,false,,Grubbin
base,014,Base,false,,Fomantis
base,015,Base,false,,Lurantis
base,016,Base,false,,Morelull
base,017,Base,false,,Shiinotic
base,018,Base,false,,Bounsweet
base,019,Base,false,,Steenee
base,020,Base,false,,Tsareena
base,021,Base,false,,Wimpod
base,022,Base,false,,Golisopod
base,023,Base,false,,Dhelmise ex
base,024,Base,false,,Tapu Bulu
base,025,Base,false,,Growlithe
base,026,Base,false,,Arcanine
base,027,Base,false,,Alolan Marowak
base,028,Base,false,,Fletchinder
base,029,Base,false,,Talonflame
base,030,Base,false,,Litten
base,031,Base,false,,Litten
base,032,Base,false,,Torracat
base,033,Base,false,,Incineroar ex
base,034,Base,false,,Oricorio
base,035,Base,false,,Salandit
base,036,Base,false,,Salazzle
base,037,Base,false,,Turtonator
base,038,Base,false,,Alolan Sandshrew
base,039,Base,false,,Alolan Sandslash
base,040,Base,false,,Alolan Vulpix
base,041,Base,false,,Alolan Ninetales
base,042,Base,false,,Shellder
base,043,Base,false,,Cloyster
base,044,Base,false,,Lapras
base,045,Base,false,,Popplio
base,046,Base,false,,Popplio
base,047,Base,false,,Brionne
base,048,Base,false,,Primarina
base,049,Base,false,,Crabominable ex
base,050,Base,false,,Wishiwashi
base,051,Base,false,,Wishiwashi ex
base,052,Base,false,,Dewpider
base,053,Base,false,,Araquanid
base,054,Base,false,,Pyukumuku
base,055,Base,false,,Bruxish
base,056,Base,false,,Tapu Fini
base,057,Base,false,,Pikachu
base,058,Base,false,,Alolan Raichu ex
base,059,Base,false,,Alolan Geodude
base,060,Base,false,,Alolan Graveler
base,061,Base,false,,Alolan Golem
base,062,Base,false,,Helioptile
base,063,Base,false,,Heliolisk
base,064,Base,false,,Charjabug
base,065,Base,false,,Vikavolt
base,066,Base,false,,Oricorio
base,067,Base,false,,Togedemaru
base,068,Base,false,,Tapu Koko
base,069,Base,false,,Mr. Mime
base,070,Base,false,,Sableye
base,071,Base,false,,Spoink
base,072,Base,false,,Grumpig
base,073,Base,false,,Lunatone
base,074,Base,false,,Shuppet
base,075,Base,false,,Banette
