category,cardNumber,parallel,isAuto,printRun,player
base,1,Base,false,,Rowlet & Alolan Exeggutor GX
base,2,Base,false,,Yanma
base,3,Base,false,,Yanmega
base,4,Base,false,,Celebi
base,5,Base,false,,Shroomish
base,6,Base,false,,Sewaddle
base,7,Base,false,,Sewaddle
base,8,Base,false,,Swadloon
base,9,Base,false,,Leavanny
base,10,Base,false,,Dwebble
base,11,Base,false,,Crustle
base,12,Base,false,,Karrablast
base,13,Base,false,,Foongus
base,14,Base,false,,Amoonguss
base,15,Base,false,,Fomantis
base,16,Base,false,,Lurantis
base,17,Base,false,,Bounsweet
base,18,Base,false,,Steenee
base,19,Base,false,,Tsareena
base,20,Base,false,,Dhelmise
base,21,Base,false,,Magmar
base,22,Base,false,,Magmortar
base,23,Base,false,,Numel
base,24,Base,false,,Camerupt
base,25,Base,false,,Heatran GX
base,26,Base,false,,Victini
base,27,Base,false,,Litwick
base,28,Base,false,,Litwick
base,29,Base,false,,Lampent
base,30,Base,false,,Chandelure
base,31,Base,false,,Fletchinder
base,32,Base,false,,Talonflame
base,33,Base,false,,Salandit
base,34,Base,false,,Salazzle
base,35,Base,false,,Slowpoke & Psyduck GX
base,36,Base,false,,Lapras
base,37,Base,false,,Snorunt
base,38,Base,false,,Froslass
base,39,Base,false,,Finneon
base,40,Base,false,,Lumineon
base,41,Base,false,,Snover
base,42,Base,false,,Abomasnow
base,43,Base,false,,Basculin
base,44,Base,false,,Tirtouga
base,45,Base,false,,Carracosta
base,46,Base,false,,Cryogonal
base,47,Base,false,,Keldeo GX
base,48,Base,false,,Dewpider
base,49,Base,false,,Araquanid
base,50,Base,false,,Wimpod
base,51,Base,false,,Golisopod
base,52,Base,false,,Pyukumuku
base,53,Base,false,,Tapu Fini
base,54,Base,false,,Raichu & Alolan Raichu GX
base,55,Base,false,,Pikachu
base,56,Base,false,,Pikachu
base,57,Base,false,,Alolan Raichu
base,58,Base,false,,Magnemite
base,59,Base,false,,Magneton
base,60,Base,false,,Magnezone
base,61,Base,false,,Joltik
base,62,Base,false,,Galvantula
base,63,Base,false,,Tynamo
base,64,Base,false,,Tynamo
base,65,Base,false,,Eelektrik
base,66,Base,false,,Eelektross
base,67,Base,false,,Stunfisk
base,68,Base,false,,Thundurus
base,69,Base,false,,Tapu Koko
base,70,Base,false,,Xurkitree
