category,cardNumber,parallel,isAuto,printRun,player
base,1,Base,false,,Ampharos
base,2,Base,false,,Blastoise
base,3,Base,false,,Charizard
base,4,Base,false,,Entei
base,5,Base,false,,Flygon
base,6,Base,false,,Gallade
base,7,Base,false,,Gardevoir
base,8,Base,false,,Gastrodon East Sea
base,9,Base,false,,Gastrodon West Sea
base,10,Base,false,,Ho-Oh
base,11,Base,false,,Jumpluff
base,12,Base,false,,Lickilicky
base,13,Base,false,,Ludicolo
base,14,Base,false,,Lugia
base,15,Base,false,,Mew
base,16,Base,false,,Raikou
base,17,Base,false,,Roserade
base,18,Base,false,,Salamence
base,19,Base,false,,Suicune
base,20,Base,false,,Venusaur
base,21,Base,false,,Absol
base,22,Base,false,,Arcanine
base,23,Base,false,,Banette
base,24,Base,false,,Dugtrio
base,25,Base,false,,Electivire
base,26,Base,false,,Electrode
base,27,Base,false,,Furret
base,28,Base,false,,Golduck
base,29,Base,false,,Golem
base,30,Base,false,,Jynx
base,31,Base,false,,Magmortar
base,32,Base,false,,Minun
base,33,Base,false,,Mothim
base,34,Base,false,,Nidoking
base,35,Base,false,,Pidgeot
base,36,Base,false,,Plusle
base,37,Base,false,,Sharpedo
base,38,Base,false,,Sunflora
base,39,Base,false,,Unown S
base,40,Base,false,,Weavile
base,41,Base,false,,Wormadam Plant Cloak
base,42,Base,false,,Wormadam Sandy Cloak
base,43,Base,false,,Wormadam Trash Cloak
base,44,Base,false,,Xatu
base,45,Base,false,,Breloom
base,46,Base,false,,Charmeleon
base,47,Base,false,,Cloyster
base,48,Base,false,,Donphan
base,49,Base,false,,Farfetch'd
base,50,Base,false,,Flaaffy
base,51,Base,false,,Ivysaur
base,52,Base,false,,Kecleon
base,53,Base,false,,Kirlia
base,54,Base,false,,Lombre
base,55,Base,false,,Miltank
base,56,Base,false,,Muk
base,57,Base,false,,Nidorino
base,58,Base,false,,Pidgeotto
base,59,Base,false,,Pinsir
base,60,Base,false,,Quagsire
base,61,Base,false,,Raticate
base,62,Base,false,,Roselia
base,63,Base,false,,Sableye
base,64,Base,false,,Shelgon
base,65,Base,false,,Skiploom
base,66,Base,false,,Smeargle
base,67,Base,false,,Smoochum
base,68,Base,false,,Unown K
base,69,Base,false,,Unown N
base,70,Base,false,,Unown O
base,71,Base,false,,Unown X
base,72,Base,false,,Unown Z
base,73,Base,false,,Venomoth
base,74,Base,false,,Vibrava
base,75,Base,false,,Wartortle
base,76,Base,false,,Bagon
base,77,Base,false,,Bulbasaur
base,78,Base,false,,Burmy Plant Cloak
base,79,Base,false,,Burmy Sandy Cloak
base,80,Base,false,,Burmy Trash Cloak
base,81,Base,false,,Carvanha
base,82,Base,false,,Charmander
base,83,Base,false,,Clefairy
base,84,Base,false,,Corsola
base,85,Base,false,,Diglett
base,86,Base,false,,Duskull
base,87,Base,false,,Electabuzz
base,88,Base,false,,Grimer
base,89,Base,false,,Growlithe
base,90,Base,false,,Hoppip
base,91,Base,false,,Lickitung
base,92,Base,false,,Lotad
base,93,Base,false,,Magmar
base,94,Base,false,,Mareep
base,95,Base,false,,Murkrow
base,96,Base,false,,Natu
base,97,Base,false,,Nidoran♂
base,98,Base,false,,Phanpy
base,99,Base,false,,Pidgey
base,100,Base,false,,Psyduck
base,101,Base,false,,Qwilfish
base,102,Base,false,,Ralts
base,103,Base,false,,Rattata
base,104,Base,false,,Sentret
base,105,Base,false,,Shellder
base,106,Base,false,,Shellos East Sea
base,107,Base,false,,Shellos West Sea
base,108,Base,false,,Shroomish
base,109,Base,false,,Shuckle
base,110,Base,false,,Shuppet
base,111,Base,false,,Spinda
base,112,Base,false,,Squirtle
base,113,Base,false,,Stantler
base,114,Base,false,,Sunkern
base,115,Base,false,,Trapinch
base,116,Base,false,,Venonat
base,117,Base,false,,Voltorb
base,118,Base,false,,Wooper
base,119,Base,false,,Bebe's Search
base,120,Base,false,,Night Maintenance
base,121,Base,false,,PlusPower
base,122,Base,false,,Professor Oak's Visit
base,123,Base,false,,Professor Rowan
base,124,Base,false,,Rival
base,125,Base,false,,Roseanne's Research
base,126,Base,false,,Team Galactic's Mars
base,127,Base,false,,Potion
base,128,Base,false,,Switch
base,129,Base,false,,Darkness Energy
base,130,Base,false,,Metal Energy
base,131,Base,false,,Gardevoir
base,132,Base,false,,Honchkrow
